Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,,,,
276.5439998,1080,136.5805909,0,0,0,-0.090439757,-293.3303598,-0.061337314,0,150.5444695,-184.970444,-0.23893429,0,-153.085263,-154.6221449,0,0,,,,
276.5519998,1080,1810.755639,0,0,0,-0.08969048,170.634747,-0.060814552,0,52.25258077,268.1786951,-0.237041369,0,236.9788977,267.3518219,0,0,,,,
276.5599998,1080,-420.5492282,0,0,0,-0.088941814,-541.0411016,-0.06029226,0,26.94356803,-99.96768477,-0.235149728,0,-158.4445425,-162.8708671,0,0,,,,
276.5679998,1080,1368.278924,0,0,0,-0.088193775,190.8475466,-0.059770451,0,159.6677959,26.39520753,-0.233259409,0,69.79073752,105.8066572,0,0,,,,
276.5759998,1080,583.8245294,0,0,0,-0.087446381,-231.6737188,-0.059249135,0,-2.566983249,182.5484421,-0.231370456,0,88.33452741,112.6673487,0,0,,,,
276.5839998,1080,96.99346659,0,0,0,-0.086699646,-207.7780001,-0.058728323,0,155.1150857,-193.5563733,-0.229482909,0,-159.5551573,-156.1819874,0,0,,,,
276.5919998,1080,1882.884674,0,0,0,-0.085953589,277.6310544,-0.058208027,0,58.37825151,258.6131533,-0.227596812,0,230.6664027,266.7562949,0,0,,,,
276.5999998,1080,-243.3513018,0,0,0,-0.085208223,-420.7580098,-0.057688258,0,27.13619305,-100.9046651,-0.225712207,0,-146.3522892,-159.3549618,0,0,,,,
276.6079998,1080,1623.030372,0,0,0,-0.084463567,318.3111986,-0.057169027,0,147.4873848,22.14524529,-0.223829135,0,74.38525553,102.2558071,0,0,,,,
276.6159998,1080,908.0578446,0,0,0,-0.083719636,-83.87807222,-0.056650346,0,-27.23767409,191.7074152,-0.221947638,0,88.01658047,119.077696,0,0,,,,
276.6239998,1080,348.9812331,0,0,0,-0.082976446,-67.1749814,-0.056132224,0,128.7813968,-185.6768242,-0.220067757,0,-165.3784744,-152.7151425,0,0,,,,
276.6319998,1080,2118.48066,0,0,0,-0.082234013,424.2212425,-0.055614673,0,46.49441846,266.5129409,-0.218189534,0,225.6137671,274.2877672,0,0,,,,
276.6399998,1080,-41.98099905,0,0,0,-0.081492352,-286.2584536,-0.055097704,0,21.74200365,-83.25149524,-0.21631301,0,-153.317678,-155.0696987,0,0,,,,
276.6479998,1080,1778.43556,0,0,0,-0.08075148,449.4749475,-0.054581328,0,144.1065522,37.96928065,-0.214438226,0,73.38330014,93.26196032,0,0,,,,
276.6559998,1080,1080.68937,0,0,0,-0.080011412,51.20536948,-0.054065555,0,-29.60319139,209.9526555,-0.212565221,0,104.3195139,116.3294338,0,0,,,,
276.6639998,1080,471.6670328,0,0,0,-0.079272164,44.13092572,-0.053550396,0,120.4812533,-183.4239964,-0.210694038,0,-161.8651353,-162.3687688,0,0,,,,
