Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
513.0879996,2004,44.22859009,82.78398277,-88.80191815,-14.38780208,31.54446895,1.877E-07,131.2927429,-60.26541171,81.91467445,21.99586193,-7.670006842,-714.2517895,-60.92598953,132.596043,-31.19379443,-102.7577444,
513.0959996,2004,130.3133589,93.4425871,-41.80378786,-13.39445107,28.26317916,1.859E-07,-231.7157357,-69.21265304,222.7991488,39.63970803,208.3518088,-705.8411709,-92.0381047,243.1671008,74.5437833,-49.57342123,
513.1039996,2004,88.34403161,44.2747283,-49.53587756,12.77160513,51.97210934,1.842E-07,16.05239714,-23.52250589,59.5177573,13.55342702,-18.20181132,-697.4754349,-6.055845478,-27.92394295,-150.351869,-190.7196339,
513.1119996,2004,54.52284953,90.09899543,-83.27469371,-18.91274476,16.74318135,1.824E-07,66.06529591,-58.27889413,122.1581913,32.31883445,48.74223948,-689.1544625,-75.10525063,177.9070418,26.13437699,-68.33244467,
513.1199996,2004,132.412995,75.89936261,-24.48067803,1.716413301,45.76108215,1.807E-07,-190.9193787,-39.80727634,185.2462949,37.53991237,175.2079876,-680.8781346,-57.1002515,162.7751432,18.61613152,-89.627625,
513.1279996,2004,50.06241045,15.08343052,-50.72734105,29.64775636,78.82883204,1.789E-07,228.3511607,12.28203691,-54.17121487,6.53999201,-162.6395416,-672.6463323,61.16524484,-174.2999663,-275.2550437,-268.1337972,
513.1359996,2004,6.093896726,50.6112445,-90.3052982,-0.110996508,44.05302074,1.772E-07,310.1939733,-22.02149619,-19.54902326,19.99992476,-142.3135995,-664.4589366,6.661144599,-18.07619652,-142.8624284,-171.2474506,
513.1439996,2004,72.60064619,42.09149829,-43.6074679,15.13163987,61.37122375,1.755E-07,73.86624729,-10.95484816,41.37570081,20.16970204,-30.07474955,-656.3158288,9.820977477,-25.78815635,-142.7900083,-183.1131759,
513.1519996,2004,24.56476318,31.26828018,-68.34296652,14.44886337,60.38215809,-6.46E-08,262.0311757,-3.686270813,-37.94523888,12.18274455,-151.8374114,-648.2168898,34.26087646,-99.03981699,-207.588166,-216.3412828,
513.1599996,2004,35.20326352,49.5384416,-66.67970313,4.464063711,48.69018276,-2.912E-07,179.534466,-19.29655553,19.82584512,21.65648075,-73.88158532,-640.162001,1.651652194,-2.106377623,-122.011253,-160.8310623,
513.1679996,2004,48.24614876,32.60000895,-50.78441653,16.74407792,62.51385717,-2.186E-07,155.0140414,-3.570945044,-1.829048872,14.32126512,-91.76454301,-632.1510433,26.55875131,-76.35001864,-183.0534085,-203.1595687,
513.1759996,2004,38.001833,77.19989755,-70.63582571,-15.59676406,30.5410801,-2.228E-07,103.8231561,-43.41151887,94.64111533,35.92283881,17.01730195,-624.1838981,-47.11960952,146.3039425,10.30503473,-71.38655947,
513.1839996,2004,114.4364522,86.4904738,-24.21698733,-18.5148228,33.6244931,-0.000000235,-218.8122018,-52.29054135,216.6904966,43.86958646,200.755818,-616.2604467,-82.51286129,250.351232,106.7412041,-22.55657448,
513.1919996,2004,79.51763549,42.99573468,-26.01243008,7.913345648,59.35958809,-2.162E-07,1.897016079,-7.070196985,59.17580102,16.9611868,-13.01948536,-608.3805701,3.406051101,5.246658268,-114.6988778,-161.6326463,
513.1999996,2004,-15.05299238,107.3280425,-97.68234723,-27.54581632,16.16966904,-2.275E-07,313.139634,-41.59182378,58.24201322,41.76403102,-68.18430797,-600.5441499,-56.83882306,221.1661453,55.91966133,-21.25579464,
513.2079996,2004,-3.359370059,127.778218,-96.22289042,-40.55691839,4.211928016,-2.165E-07,222.8559992,-60.37566807,126.2354401,53.63263615,21.60934965,-592.7510672,-95.24127772,334.9744104,159.0506292,46.07648705,
513.2159996,2004,13.83072545,83.41977504,-71.60769516,-15.8949354,29.85944253,-0.00000022,199.4432573,-29.38987255,57.81496944,32.50846368,-48.21908943,-585.0012035,-35.92759264,144.3414824,-0.843345762,-66.31069128,
513.2239996,2004,-8.682485593,114.4357517,-92.2762996,-33.05214039,10.5719375,-2.149E-07,247.2866432,-49.28917096,93.64492234,46.59948843,-16.91128315,-577.2944402,-74.43208151,271.061696,106.1852288,12.79850345,
513.2319996,2004,2.240595715,102.7234379,-81.53919615,-27.97336886,16.62167668,-2.146E-07,202.9966014,-43.57955,89.78351825,41.84947879,-13.4766542,-569.6306586,-63.81761601,232.2816042,77.11692695,-9.541143004,
513.2399996,2004,63.30524458,77.97123228,-37.67989669,-15.81367568,33.6020087,-2.118E-07,-31.2869568,-32.57391049,130.4074286,37.28249341,75.96095388,-562.0097402,-45.95498279,174.3869202,34.89308113,-49.44856221,
513.2479996,2004,102.9850905,48.23796425,-7.612667737,-12.45997477,43.4460111,-2.102E-07,-209.4707242,-25.61063625,151.3625319,29.44453144,144.0947134,-554.4315665,-30.738858,102.9297863,-13.55896151,-91.23765718,
513.2559996,2004,30.47451996,47.99985546,-49.97926622,-16.95369808,31.96741187,-2.082E-07,62.23133164,-20.69733977,54.07337896,17.71883784,2.363613798,-546.896019,-18.46378254,41.54433976,-64.03737703,-113.959938,
513.2639996,2004,40.22779529,138.5702981,-67.17674361,-50.62769912,-9.412265618,-2.063E-07,-54.32631936,-73.64789327,230.7366613,58.27794448,208.435493,-539.4029793,-132.0524679,419.5607534,257.2081634,103.2570861,
513.2719996,2004,90.59804331,125.5139446,-32.62783194,-43.22261688,2.033209527,-2.044E-07,-252.9252265,-69.60935302,278.5556836,58.50363827,293.5650414,-531.9523289,-127.0246522,406.397671,251.1016367,90.09847937,
513.2799996,2005,35.49214713,100.5260073,-56.94697702,-36.24223756,7.220019166,-2.025E-07,-20.24437886,-51.06159186,160.4254056,41.42518367,128.7384173,-524.5439495,-85.23710729,264.3749417,128.8258388,18.08821472,
513.2879996,2005,60.83903151,129.2995728,-48.47728473,-46.40750201,-3.852407474,-2.006E-07,-152.5640514,-70.01155943,249.6931915,57.31967657,245.5856003,-517.1777227,-127.0314065,404.8851066,250.7296117,96.84756221,
513.2959996,2005,59.78651361,106.9628363,-41.6542016,-37.44529188,6.330810435,-1.987E-07,-136.9230445,-56.4349971,209.3814437,47.29862496,200.7157466,-509.8535303,-99.25114013,312.9423985,174.4577163,45.70859168,
513.3039996,2005,38.86292311,113.3722195,-54.42551534,-41.38640174,0.470194603,-1.968E-07,-66.80533852,-59.17438445,195.4622952,48.21707765,173.6709792,-502.5712538,-103.9658823,327.4027553,186.6939705,58.75017034,
513.3119996,2005,61.12998415,115.5176501,-40.52558796,-40.85941955,1.753796854,-0.000000195,-164.0440138,-61.7248838,231.3171914,51.67459779,228.5055647,-495.3307752,-111.4690682,353.9943793,212.1362938,72.35182836,
513.3199996,2005,39.91838461,105.1247405,-48.90171439,-38.02936245,3.857353058,-1.932E-07,-78.51353095,-54.28129944,186.0779394,44.98140913,166.0139895,-488.1319761,-94.94331714,298.0420478,164.849935,44.9000675,
513.3279996,2005,47.79584007,113.6107318,-45.25362513,-40.97790327,0.418764445,-1.913E-07,-124.0096144,-59.87549848,214.3613363,49.80710418,203.6965777,-480.9747384,-107.7171492,341.1233491,203.2232095,70.10956891,
513.3359996,2005,66.39947726,56.78505233,-18.542831,-17.05580703,26.79561997,-1.895E-07,-148.2824511,-27.6514856,130.3114872,25.15190189,123.5328741,-473.858944,-37.59772851,111.807559,6.889746718,-65.54309153,
513.3439996,2005,46.599216,24.03099626,-18.56803631,4.947584236,42.81409528,-1.877E-07,-0.677739383,-0.952094166,18.40810848,6.652756354,-19.32072922,-466.7844748,19.0626067,-75.22292876,-162.6937147,-173.7094599,
513.3519996,2005,40.13782431,91.06155767,-34.30460188,-4.615823767,21.82278239,-1.859E-07,17.84612924,-24.93941539,116.1464977,43.11410298,70.49707604,-459.7512128,-49.31432326,174.7183226,46.95213246,-26.7663213,
513.3599996,2005,87.25513915,57.82600482,3.986039644,12.12497386,49.49439049,-1.842E-07,-146.3954407,-3.861371582,132.7930739,42.48225759,115.0757488,-452.7590398,-12.094157,102.5830703,-8.680921607,-72.96100941,
513.3679996,2005,32.30647879,27.3547525,-22.80454015,7.099497511,55.00714803,-1.824E-07,36.55140018,-0.502093131,30.7053441,19.9529145,-19.99091227,-445.807838,20.62072062,-17.24121274,-110.7690584,-138.3248583,
513.3759996,2005,25.93254433,79.21472376,-41.27916504,-19.12209818,17.54996309,-1.807E-07,-36.26179315,-39.69623986,130.9706665,35.450864,111.4506394,-438.8974894,-67.47590184,210.6388118,92.98143857,-7.617666692,
513.3839996,2005,74.82943184,23.07173258,7.485677566,13.61298786,46.18978616,-1.789E-07,-154.448754,3.056331455,62.8908169,11.16408909,76.10069287,-432.0278762,-0.674513608,-22.2105885,-108.4158669,-149.715415,
513.3919996,2005,0.96862946,62.29517839,-38.6083569,-0.177567496,26.69654279,-1.772E-07,128.7032672,-8.974281685,30.0155803,28.04946851,-22.50925909,-425.1988803,-20.86015059,79.4426131,-33.36726903,-76.60579936,
513.3999996,2005,74.63146692,76.36610489,6.072214053,4.462078176,32.28557244,-1.755E-07,-164.3347597,-15.99827844,154.6209672,45.5723954,160.1764119,-418.4103842,-49.7937899,187.7368125,70.22434698,-19.67765369,
513.4079996,2005,45.67387015,25.33487053,5.883868316,21.10135285,56.41580045,6.46E-08,2.088277023,9.864246485,9.920959148,15.94086529,-18.5221684,-411.6622698,25.06140123,-63.2235237,-144.064086,-161.5166804,
513.4159996,2005,16.65720794,97.54009078,-23.54065135,-8.211484628,22.52931085,2.912E-07,34.1815433,-32.26892953,120.8291094,56.1367906,76.17083261,-404.9544197,-45.97717775,226.7847235,108.972114,15.9192703,
513.4239996,2005,100.9964022,44.19825789,47.38404176,34.22746339,70.17942599,2.186E-07,-195.6956417,18.20920855,99.46301839,41.46691251,103.5306303,-398.2867159,23.7691495,19.99081939,-61.24188578,-108.4076737,
513.4319996,2005,7.033498353,65.32722022,-15.0443919,15.68003539,50.01630667,2.228E-07,178.4586002,13.28658534,14.36140246,43.08922828,-65.74843834,-391.659041,13.58800713,44.96980821,-39.72063152,-70.82932041,
513.4399996,2005,87.08909988,91.01565954,28.90698481,11.18074038,48.27116516,0.000000235,-151.7077069,2.598587474,178.4207343,69.54842159,151.7527646,-385.0712773,-25.05973138,216.9891928,122.4927965,26.11229953,
513.4479996,2005,60.9486249,25.90412165,31.53329943,34.22143717,80.05929843,2.162E-07,14.3050344,39.95674008,7.922726029,30.1913084,-39.36582694,-378.5233073,57.67302224,-79.21269856,-130.9256707,-139.7117603,
513.4559996,2005,6.184066671,89.17731842,-24.78607352,-13.13838632,21.56741864,2.275E-07,77.58122319,-22.97204122,105.5296067,54.46213467,56.29976128,-372.0150134,-44.89707401,220.5182432,131.1817422,48.20687159,
513.4639996,2005,100.7383838,36.06461005,51.2710104,27.20807355,64.64120385,2.165E-07,-212.9034393,15.52883384,101.5924323,33.6225133,107.1170071,-365.5462781,23.82481003,17.2160957,-44.03883819,-82.77900114,
513.4719996,2005,5.526180479,59.82375472,-10.60692531,19.28286387,52.14442368,0.00000022,188.5367812,14.89066327,-5.020424483,30.42682161,-86.98415392,-359.1169842,26.67262468,15.09263911,-50.65849918,-73.40188685,
513.4799996,2005,73.49007215,83.48300333,14.66489236,5.083636055,30.51578193,2.149E-07,-165.062978,-10.36610417,165.9839554,60.90042626,155.5643163,-352.7270141,-31.65043031,215.7534019,133.162445,36.32068509,
513.4879996,2005,51.55457872,15.74308619,14.73134781,26.13624775,57.45483818,2.146E-07,-7.021820721,26.60190625,-8.762995177,28.63069775,-45.17939433,-346.3762507,58.33864021,-100.7730156,-146.8477954,-143.4546875,
513.4959996,2005,24.65429128,103.9479759,-16.30028961,5.528964792,22.70443117,2.118E-07,91.35713918,-5.185530868,97.54206638,61.41743607,35.03240491,-340.0645765,-37.32438347,206.5490369,116.8303632,40.16018589,
513.5039996,2005,125.7805615,54.88135024,74.03064047,62.14700984,79.55833773,2.102E-07,-193.3218661,53.36313594,111.1530397,59.5417451,82.11854022,-333.7918743,44.9360405,37.47430275,-30.57445086,-62.20154965,
513.5119996,2005,4.975254876,58.71242636,-9.795641258,30.28603087,50.2993816,2.082E-07,213.1834079,31.64295256,-4.127654901,57.86913078,-118.5301806,-327.5580271,46.84462869,27.57664749,-37.11401897,-44.47201558,
513.5199996,2005,74.14182255,82.63124305,9.623078685,3.470912484,18.35092649,2.063E-07,-163.8026169,-8.113047397,168.7103814,69.22081841,146.1342125,-321.3629176,-34.8291064,219.1286835,137.9284241,45.49234542,
513.5279996,2005,54.32488798,9.452134255,15.45993537,30.75822659,54.00740185,2.044E-07,-14.03321142,32.13153846,-6.103104235,33.19829618,-62.5438127,-315.2064289,68.61396118,-103.9043966,-157.6878864,-147.2386974,
513.5359996,2006,1.386961222,85.53286274,-37.99521135,-10.32367281,2.605886104,2.025E-07,90.02766365,-17.87799929,88.57479627,58.03188333,13.94906432,-309.0884437,-37.65045846,193.9838446,112.1226554,38.11386901,
513.5439996,2006,96.73071051,37.76869248,44.53868076,31.70381073,44.69242479,2.006E-07,-221.4013595,27.54921529,98.01991891,36.24877706,88.16518538,-303.0088453,16.77504893,6.362960714,-36.916478,-73.2658937,
513.5519996,2006,-17.90582433,45.26749096,-29.49363427,9.842358897,30.95699898,1.987E-07,182.9497572,5.305781608,-22.98276817,28.36124126,-114.6616148,-296.9675165,26.40846935,-14.21917187,-62.84794084,-67.26570956,
513.5599996,2006,58.00040101,81.69704486,-0.680621073,-2.067354577,9.694306683,1.968E-07,-182.430463,-25.84091749,156.9649277,48.77092712,153.0641123,-290.9643407,-52.89284757,201.5294074,128.0976662,36.98582851,
513.5679996,2006,62.51206136,26.64430959,32.98862632,52.42553913,61.97702234,0.000000195,-12.59858835,50.81090175,-5.921341083,30.65904532,-51.68530766,-284.9992009,64.09562059,-108.1453369,-151.5453099,-133.1738308,
513.5759996,2006,21.61745236,109.3575781,-13.49779228,20.57977723,25.04935728,1.932E-07,112.3681189,6.492493387,92.8466276,73.00416415,4.418322732,-279.0719804,-11.97147882,203.7872017,127.6581752,67.41863133,
513.5839996,2006,110.1352625,54.1401482,49.34609375,47.31380242,56.30266236,1.913E-07,-221.913927,28.028247,105.3476672,53.54977705,78.82592615,-273.1825625,40.73081408,26.09152955,-15.57183916,-47.50247236,
513.5919996,2006,-15.24438564,50.56700662,-31.05021506,22.6193032,33.92418063,1.895E-07,192.1347441,14.33721662,-23.66427882,39.11508453,-126.1154305,-267.3308305,37.87789645,-7.517926919,-50.16882412,-51.00795535,
513.5999996,2006,55.07299547,83.43293989,-4.435338085,10.54254419,10.52468495,1.877E-07,-164.8464544,-13.32509306,152.0661777,52.1338483,137.1157733,-261.5166678,-48.86722229,206.635644,147.5174757,56.34690895,
513.6079996,2006,44.91583463,13.66186225,12.68365121,47.76110284,48.15289439,1.859E-07,-29.44891076,40.03277697,-18.43219708,16.95018478,-57.11837576,-255.7399579,47.78206979,-125.3807738,-144.1627433,-130.6377334,
513.6159996,2006,-15.02540916,85.21131016,-41.05738164,8.314204352,6.174246449,1.842E-07,100.9401839,-6.401178619,75.35577326,49.53298854,2.822253915,-250.0005843,-38.5238829,177.5537916,122.0404516,61.0196929,
513.6239996,2006,92.14915642,41.88520099,43.02275698,55.73479348,50.16465964,1.824E-07,-230.4850569,34.48650028,96.10451933,32.68464857,86.76374763,-244.2984304,16.78661322,13.97710169,-17.4312117,-50.10111484,
513.6319996,2006,-20.58254615,42.45220666,-30.13845991,38.09075921,29.49258009,1.807E-07,181.4606674,18.56292812,-33.17908252,23.23955421,-126.3263087,-238.6333801,20.58530089,-29.27110603,-58.69631833,-58.46802775,
513.6399996,2006,40.05850319,72.13199636,-9.517303706,15.0306447,10.65924672,1.789E-07,-166.0807184,-20.48473123,153.2001466,45.19400393,125.8191403,-233.0053169,-50.72647122,196.4642282,151.5032894,61.61490498,
513.6479996,2006,38.31487103,5.97738155,15.93770481,55.428848,52.64613999,1.772E-07,-32.62383972,37.07638478,-15.09563607,9.867221418,-64.56866133,-227.4141245,48.95145672,-124.81364,-136.4572645,-128.3439089,
513.6559996,2006,-23.38919122,79.37730199,-48.25870896,4.46789125,-6.743510591,1.755E-07,94.48989154,-22.09184349,68.37886156,38.59942773,-5.113040338,-221.8596869,-53.76079667,178.9482851,127.7692682,51.97320888,
513.6639996,2006,88.14787548,41.36778555,31.22700768,38.47517487,38.31148109,-6.46E-08,-250.8784513,14.87146681,98.54857012,29.16655126,78.88145995,-216.3418878,5.306984661,21.67431939,-13.50620505,-60.36260239,
513.6719996,2006,-11.93482118,45.52661991,-22.48794803,32.65025807,31.70142257,-2.912E-07,179.3072323,18.9409508,-29.69447039,29.76095655,-151.5729562,-210.8606111,27.98259378,-23.75711895,-73.31052891,-70.36614701,
513.6799996,2006,30.48961997,58.43013868,-8.091229378,0.359316731,-0.842527953,-2.186E-07,-168.6223476,-35.12509399,156.0894474,42.73553132,112.9401291,-205.4157409,-52.4000041,210.4512418,147.4823981,59.36398243,
513.6879996,2006,26.59189432,-13.40494307,12.64826964,33.61456435,42.26904908,-2.228E-07,-53.46280739,14.42358472,-13.15983138,-8.460093024,-55.20957313,-200.0071611,43.72392331,-132.8755874,-143.2075716,-142.7246647,
513.6959996,2006,-37.01082288,58.3300527,-47.8687279,-9.435780647,-8.645587222,-0.000000235,94.7577107,-35.9248303,62.2774069,19.09288564,-3.804021826,-194.634756,-51.6686854,162.4589222,113.0015059,31.88449292,
513.7039996,2006,43.39180546,-8.651624657,11.10256707,7.435904052,9.536932873,-2.162E-07,-274.3193906,-20.62211496,87.18644927,-7.985011883,96.6745933,-189.2984096,-6.769731818,9.228199155,-18.99553599,-76.16335604,
513.7119996,2006,-47.23974396,6.039302802,-42.51897513,6.487581092,-3.01541684,-2.275E-07,154.4712921,-9.755608426,-58.70662165,-23.60650151,-129.1090094,-183.9980061,3.975333526,-66.80864957,-97.69844842,-106.8977642,
513.7199996,2006,28.73462479,57.9117624,-4.889859294,-0.173784425,-15.22178711,-2.165E-07,-159.7611181,-31.09349572,134.403738,20.69688254,122.580875,-178.73343,-66.83081744,198.5062757,130.3361511,39.93048598,
513.7279996,2006,17.58439783,-23.34342185,11.59449495,25.11960224,27.55677963,-0.00000022,-60.60028367,15.3906348,-23.36364712,-11.38935451,-60.61672844,-173.5045654,46.04082029,-120.2925654,-151.6413597,-140.0124483,
513.7359996,2006,-43.99695523,52.71540051,-46.69843206,-16.19239519,-16.10983534,-2.149E-07,100.8746608,-30.28464761,41.71674266,11.65745537,-34.33563026,-168.3112969,-46.89955824,156.7523706,92.99531131,30.57524933,
513.7439996,2006,52.30555031,4.21570281,28.29012724,12.59263616,17.65866056,-2.146E-07,-254.7713521,-4.503168983,80.17322766,5.566569954,61.70481182,-163.153509,9.204661525,13.66245602,-22.3071077,-61.42624456,
513.7519996,2006,-70.20247104,-9.043139495,-50.01520683,-11.37171259,-6.062550545,-2.118E-07,154.204262,-21.23537017,-69.58236349,-19.62734268,-163.2325728,-158.0310861,21.88335997,-77.63664395,-98.17081068,-96.15487408,
513.7599996,2006,-5.576426164,37.23857705,-25.30986258,-21.09183161,-22.3458905,-2.102E-07,-161.121486,-47.02070453,109.1289019,-3.677269045,94.80360652,-152.943913,-72.86492874,170.3152596,120.434128,36.47977524,
513.7679996,2006,3.921021703,-29.44939595,8.257334766,26.93705351,32.89271739,-2.082E-07,-52.91060158,15.64114129,-39.80462558,-23.87585169,-85.81215278,-147.8918743,46.24669418,-144.6683035,-163.618018,-138.6709124,
513.7759996,2006,-65.36312449,42.21579637,-59.28739385,-18.61434388,-17.37266222,-2.063E-07,113.9414666,-42.30668041,24.73346051,2.787918028,-56.28196861,-142.8748548,-48.19035089,137.1615317,81.93935742,32.24460046,
513.7839996,2006,33.21546005,-4.031157999,7.728763062,1.08229948,10.3535347,-2.044E-07,-264.5286605,-27.16947869,64.46180321,-13.28310294,64.79028355,-137.8927393,-17.00137016,1.491011786,-36.14938505,-64.16595984,
513.7919996,2007,-140.2415542,-16.96283307,-97.44841726,-23.89263928,-9.768645771,-2.025E-07,394.6233519,-38.9056266,-165.3437476,-30.23761741,-303.4506706,-132.9454126,25.61007986,-142.3475905,-168.9089574,-116.5749276,
513.7999996,2007,-143.3303622,55.20315164,-118.9815091,-56.08847739,-50.31423056,-2.006E-07,311.477146,-84.82820488,-14.0556484,1.99329995,-132.7391037,-128.0327599,-79.73489582,182.014127,119.534928,71.77055453,
