Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
401.1199997,1566,43.8279376,-10.4273347,9.818838887,-94.86978174,-53.30934386,-153.0113807,-129.4672247,-278.1145345,0,-51.33957234,205.5519351,0,0,883.1273232,23.74060979,141.6766152,
401.1279997,1566,-74.61727219,-44.06816355,-36.12166161,7.279721323,78.39653418,-12.02070965,189.3448819,156.4589973,0,-106.9636797,-72.06607157,0,0,-878.9340341,-76.45082533,-469.406963,
401.1359997,1566,48.85193656,-20.37771097,5.102274597,67.43089584,-12.95840406,329.2644292,-99.40726162,604.4460225,0,42.24842331,20.40042729,0,0,1107.079173,185.547405,431.9081411,
401.1439997,1566,-26.48156908,-30.00758447,-13.36802843,-148.7909234,-17.88371222,-407.5289657,16.40207394,-638.4308298,0,-113.8491281,180.4246135,0,0,-144.0073695,-131.7079945,-347.9766247,
401.1519997,1567,-47.67652522,-53.27753083,-31.14025501,134.6859721,82.13406139,426.5560632,118.2472431,931.0133191,0,-7.120896815,-178.7451589,0,0,-170.9935398,116.0366261,-18.94738919,
401.1599997,1567,76.89264033,15.31592851,44.77999928,-83.61743293,-71.61905601,-175.3972926,-168.4788005,-326.5519513,0,0.825986753,230.1177841,0,0,1153.368672,32.88297757,227.3346088,
401.1679997,1567,-78.56891227,-45.57355823,-26.96866904,2.225329113,72.7509702,-62.16948507,199.9325073,87.51426728,0,-86.44167738,-62.28104015,0,0,-926.4411247,-87.80562317,-508.610491,
401.1759997,1567,46.66560808,-14.75326153,5.639248094,89.14814892,-6.467767903,366.8097148,-78.18379983,699.3924543,0,54.08431708,-20.4099962,0,0,1027.607945,193.8892429,416.2681854,
401.1839997,1567,3.188515233,-5.603916541,6.380673273,-160.267281,-29.67030972,-470.3428495,-7.210614204,-765.1169996,0,-92.68035787,195.5597574,0,0,3.505528208,-148.3670373,-320.0275966,
401.1919997,1567,-56.33974449,-61.85696072,-37.50222285,142.9913381,101.1348458,437.2092526,153.6801851,974.547185,0,-0.677065822,-217.5213762,0,0,-325.1538446,107.3682034,-69.91771061,
401.1999997,1567,73.80133802,9.729850234,29.89166472,-91.35877277,-63.32431363,-167.694664,-179.6228249,-305.233096,0,-6.817699596,239.9720775,0,0,1253.934601,50.8833895,272.2702111,
401.2079997,1567,-88.1598559,-49.57248924,-40.46335525,-7.813025581,79.59271183,-92.55994944,199.0877499,57.96260073,0,-105.8929359,-50.94096596,0,0,-927.4934228,-89.26677615,-515.5714547,
401.2159997,1567,34.63445429,-28.803565,-2.192592298,100.0503271,-1.010374073,388.1514653,-70.74793911,781.2514097,0,57.01837538,-36.59170541,0,0,985.5554456,205.4041519,413.7406087,
401.2239997,1567,7.771460305,-2.131763522,11.68838212,-164.9089051,-33.01851971,-479.4824275,-23.31696913,-758.6380831,0,-88.05580257,232.3371229,0,0,109.331686,-129.6476159,-282.8920633,
401.2319997,1567,-55.94037219,-49.79001785,-33.57381441,153.1566383,96.64273457,431.3108501,165.6366664,998.892779,0,0.425696407,-212.7021703,0,0,-377.5333906,115.7986568,-82.16854716,
401.2399997,1567,86.4020177,14.66407986,35.32680366,-80.28314295,-86.87356265,-189.0943711,-191.1819533,-327.484124,0,18.97229297,221.6953681,0,0,1284.752712,47.76885745,293.4774085,
401.2479997,1567,-92.50195177,-62.85428154,-45.49182089,-8.664748395,87.02241163,-111.0216119,194.5642724,21.65400023,0,-101.3792505,-63.61725707,0,0,-957.9269453,-104.1743832,-521.8349818,
401.2559997,1567,22.88229045,-39.23605513,-7.464358316,110.3415887,23.23204552,420.0141359,-70.73493932,837.6239188,0,37.50018652,-33.82187444,0,0,971.5938883,221.1796673,431.6087269,
401.2639997,1567,19.54430311,6.084446199,17.68180393,-157.3160403,-36.4625341,-495.131621,-38.5073432,-785.4967962,0,-88.49677957,254.9298138,0,0,185.6968054,-117.1892066,-247.5559925,
401.2719997,1567,-54.94335282,-48.21042131,-32.85109831,156.9660327,105.4897498,423.6801064,176.8950361,985.0400821,0,7.401762499,-223.2934467,0,0,-431.27296,100.3403534,-100.4526557,
401.2799997,1567,90.86249878,19.6543366,47.7168162,-73.76144268,-77.3634115,-158.1672168,-188.5184834,-277.7849825,0,20.29529589,227.3366914,0,0,1322.856329,54.66823158,321.133961,
401.2879997,1567,-68.57469224,-37.37444405,-22.33303573,-2.815053943,74.80640168,-131.6089023,197.5577612,-3.356531285,0,-82.10610286,-38.00260219,0,0,-927.9924651,-101.8201768,-513.2507621,
401.2959997,1567,45.11138634,-21.40053752,2.985876898,120.3134485,18.03277851,419.6545832,-49.69870277,846.7818426,0,76.02169063,-58.54785806,0,0,915.224088,201.5938664,412.2495196,
401.3039997,1567,39.45519925,7.2936479,21.09716012,-159.8746467,-40.57540547,-497.5896429,-33.22892322,-796.6725541,0,-83.79483029,237.3999551,0,0,191.8996421,-139.8871279,-243.3447078,
401.3119997,1567,-51.69086134,-51.94015351,-43.68837475,158.0889237,111.6937697,415.3216341,190.2461424,979.8501056,0,-14.34558949,-225.1025115,0,0,-472.7386097,88.13369549,-109.0884871,
401.3199997,1567,81.25440426,3.517761276,18.12590239,-74.77528452,-58.27361235,-134.1545671,-183.4400817,-233.7850807,0,12.31353674,231.6571038,0,0,1348.540345,63.9460605,348.5775227,
401.3279997,1567,-71.45036989,-51.14110691,-42.52242954,-25.36417827,75.7883976,-144.7695425,188.2539772,-38.06411535,0,-108.0198373,-21.83594386,0,0,-902.0256081,-105.0569062,-504.0783251,
401.3359997,1567,41.12624082,-18.64507759,-2.132521841,122.2011952,19.57314555,418.5168992,-46.90637628,841.689286,0,52.89067319,-64.02121487,0,0,895.7507102,200.7942936,414.7187534,
401.3439997,1567,24.96006918,4.29979116,11.25333527,-155.9904579,-30.01224319,-500.0304011,-37.81815619,-816.0403789,0,-70.4725302,243.7891603,0,0,239.5503309,-128.5613511,-210.9715959,
401.3519997,1567,-62.69889622,-57.66466686,-40.58189171,148.3590264,107.5783988,400.571542,191.6385256,938.5421733,0,-1.901020685,-232.4512317,0,0,-498.4879563,83.27817552,-115.0770289,
401.3599997,1567,86.27628839,9.080442265,45.71505811,-70.63342612,-70.70032659,-133.0144665,-182.3888129,-247.583049,0,14.10217797,204.5620729,0,0,1349.839884,53.35633453,350.9202492,
401.3679997,1567,-78.91004628,-64.39098012,-36.89593701,-30.99697341,85.88605919,-148.5079,191.1001534,-66.88797229,0,-106.8354577,-26.46705697,0,0,-904.5505597,-114.449152,-511.4041527,
401.3759997,1567,31.23741347,-41.08692976,-14.88439607,110.5048754,36.46837558,453.2273027,-37.42953807,898.6446366,0,52.74383942,-53.34367622,0,0,888.4753029,220.0998419,417.2820173,
401.3839997,1567,37.72229702,16.59079699,18.32694295,-167.9557506,-38.92306472,-496.8087803,-44.70957456,-802.2561734,0,-70.81030326,275.625341,0,0,310.984609,-109.5940212,-194.2242305,
401.3919997,1567,-57.90925393,-43.46073622,-41.61182365,140.8087159,118.0860029,405.0631946,199.1245303,955.8199375,0,4.695818629,-216.2426275,0,0,-523.5639158,80.42692229,-142.9840356,
401.3999997,1567,92.49666915,17.6887015,24.61763109,-78.01573842,-52.09159858,-93.61522937,-181.509978,-170.7749309,0,27.99387814,232.897682,0,0,1396.121826,79.01594128,363.9105148,
401.4079997,1568,-66.38092933,-29.96353518,-48.13854143,-40.45317318,72.62962073,-171.821247,179.4448184,-100.946078,0,-91.68135887,6.238482814,0,0,-853.3205821,-108.9173622,-517.5544516,
401.4159997,1568,26.45404003,-27.20339593,-18.60708949,118.3933983,36.22568551,456.4217973,-35.98275775,902.3647462,0,70.57978409,-79.96206848,0,0,842.2056508,199.5831426,382.0017694,
401.4239997,1568,29.69880469,-3.558455942,5.662792227,-176.7424458,-33.90856164,-496.7190625,-54.56364215,-819.3771074,0,-84.10648156,260.6932006,0,0,337.652547,-116.6828755,-194.6810152,
401.4319997,1568,-69.69993273,-49.4059235,-54.32441561,132.8349255,115.6287864,376.329869,197.199092,894.1777223,0,-18.61019377,-236.4332428,0,0,-563.8689568,63.78997193,-167.1593764,
401.4399997,1568,82.22005965,17.16229878,23.71340806,-65.3641374,-38.00247452,-82.31135003,-184.0856691,-164.0459015,0,40.28536118,207.3593523,0,0,1389.564851,80.37066598,375.1579729,
401.4479997,1568,-64.81095582,-39.93216747,-46.48962508,-44.4615325,86.88485455,-185.6723182,177.3812341,-133.4641004,0,-101.9409178,19.09884091,0,0,-832.3582526,-95.86452641,-499.9152442,
401.4559997,1568,32.44052825,-17.53935446,-20.15501698,120.6216512,39.59506938,454.4355078,-26.05199074,909.6803608,0,48.77835227,-90.58008329,0,0,810.3464509,203.1499899,382.4003678,
401.4639997,1568,41.36972573,13.08644917,11.03706186,-167.5870948,-32.16199674,-489.2190828,-63.6209828,-803.8800545,0,-74.7419402,255.9188421,0,0,371.6865294,-113.5132444,-178.6669012,
401.4719997,1568,-59.94405767,-56.73679463,-45.69011796,138.4237363,123.7749896,387.9074507,199.3114385,920.6338235,0,-26.82709264,-218.4317493,0,0,-563.4292626,75.69436397,-170.1641825,
401.4799997,1568,92.38634749,16.95713653,29.14705413,-57.69855898,-35.6004054,-52.71510773,-179.2306029,-92.56189603,0,18.75617022,227.128445,0,0,1444.951947,105.8662379,398.9169529,
401.4879997,1568,-59.66425713,-26.18801824,-36.68517743,-45.74102204,82.25170167,-197.6271333,170.789416,-128.8135847,0,-111.915057,30.84283223,0,0,-800.4244562,-98.86058063,-508.5438466,
401.4959997,1568,24.06902576,-21.76742305,-11.33289921,116.1410529,44.6132997,470.9823022,-25.70266339,966.0901782,0,32.19153231,-88.67840932,0,0,800.4053864,208.0075701,368.1630446,
401.5039997,1568,31.76272432,10.82612472,9.44795401,-184.7045891,-24.97242939,-473.4919678,-73.4528505,-763.9515728,0,-87.08225915,289.1033517,0,0,461.8990315,-89.75430466,-153.9337418,
401.5119997,1568,-71.86713988,-46.8282649,-55.05381788,126.7844181,118.8982151,367.821318,192.7435146,902.1693298,0,-31.2048645,-213.9242555,0,0,-571.1132442,63.56959542,-198.7147285,
401.5199997,1568,78.45144293,17.727393,16.95717168,-64.95196372,-55.35174104,-53.28635887,-197.141288,-86.63263565,0,2.578139861,205.0315372,0,0,1457.006244,91.77044836,390.4801331,
401.5279997,1568,-74.6501458,-30.37473977,-51.20225115,-66.80968376,69.03537929,-205.0605527,152.1444097,-159.5885657,0,-120.8900851,38.84005215,0,0,-760.720756,-108.5294033,-504.721641,
401.5359997,1568,13.55818901,-20.08996195,-15.9515432,117.1362827,32.17148503,479.604845,-24.60967951,971.2433807,0,38.87939648,-105.4560972,0,0,775.2149252,190.4081589,357.9350844,
401.5439997,1568,27.32774609,18.95318265,21.54959898,-181.1466818,-50.01382658,-475.1983099,-84.50765023,-774.1839277,0,-96.19799581,276.2602044,0,0,492.375488,-106.415208,-141.1256673,
401.5519997,1568,-87.7842984,-54.04979571,-64.19752842,236.5051482,152.1829687,737.8647118,224.669934,1582.188046,0,12.60352036,-348.8700726,0,0,-535.5526448,164.4253554,-29.19959796,
401.5599997,1568,157.2371427,29.2526109,35.0326014,137.1844942,-58.01371455,707.4294938,-340.4888215,1190.150486,0,180.0462632,48.01865004,0,0,2857.314309,400.0228873,1228.983016,
401.5679997,1568,77.64134133,26.33520048,21.43851693,-70.04606723,-44.57203549,-56.40611628,-176.1888455,-88.02855032,0,9.011452107,206.0527526,0,0,1346.720561,71.50279658,344.6221682,
401.5759997,1568,5.372409711,-9.506590326,-21.91154832,71.58820782,45.36509013,313.3040844,12.31771899,692.8536131,0,16.70103809,-56.25970823,0,0,462.0263178,116.5475501,168.7758816,
401.5839997,1568,0.335326967,8.91485337,-9.057911644,-143.366659,-3.700058966,-373.1731467,11.87752493,-533.6196215,0,-86.37122582,180.2625152,0,0,8.345193658,-113.3249872,-283.2313672,
401.5919997,1568,-36.24782946,-24.64522411,-27.43306096,76.07303322,68.44276342,303.6616024,102.5107808,732.9206069,0,-11.01319015,-125.8854309,0,0,-42.62312944,67.16124103,-24.61681217,
401.5999997,1568,60.58003579,25.20275324,22.29754602,-60.78312822,-40.16028597,-51.05791434,-121.1732589,-37.48686194,0,-0.565240257,155.6213137,0,0,1081.296126,49.11524107,248.3264762,
401.6079997,1568,-48.7448256,0.273130929,-24.49820573,-61.81043934,49.57642644,-210.4437949,148.2765243,-164.9511589,0,-102.0534348,28.64511454,0,0,-675.474556,-120.1460403,-479.7846015,
401.6159997,1568,32.03630944,1.238565378,-9.904902601,104.2624222,34.37443662,443.4502128,-27.01583308,909.4140898,0,60.3940625,-74.89239138,0,0,830.8833217,178.705139,356.0722537,
401.6239997,1568,28.36362931,17.89402355,-4.295745246,-176.9506503,-30.78415452,-449.3476623,-50.51912345,-692.1361394,0,-66.80481213,251.9239111,0,0,353.2616584,-108.5551877,-191.1583296,
401.6319997,1568,-63.88116738,-35.39770768,-52.60589956,90.16755954,93.10983326,303.1050459,165.2657019,794.1985892,0,-23.75081149,-180.9202177,0,0,-446.2218246,35.62975303,-185.6062456,
401.6399997,1568,78.92286824,36.84356115,20.81215437,-61.44893632,-41.0171999,-22.32000884,-164.543774,4.671276173,0,18.30670128,172.2640194,0,0,1354.496657,77.67912327,353.1467054,
401.6479997,1568,-50.64757365,5.953410416,-33.56256472,-84.60556649,43.5804297,-272.0223276,138.8989721,-272.3690042,0,-99.18803657,46.42966703,0,0,-682.9270483,-133.9646825,-511.1794294,
401.6559997,1568,5.323723543,-14.54593144,-15.22239238,119.7090348,36.3827196,465.3498608,-10.32962247,955.4196531,0,58.39745161,-126.9835617,0,0,691.1623627,162.1929978,303.2959719,
401.6639997,1569,28.34391041,18.283803,11.22827636,-184.9360456,-33.8288806,-460.7693037,-88.03678875,-762.6339406,0,-75.42224459,266.0834992,0,0,538.2974264,-111.4676325,-139.6878718,
401.6719997,1569,-80.44767315,-32.12153863,-56.54261906,86.333961,102.108991,294.282505,184.2157333,751.4270238,0,-38.3783479,-200.7422237,0,0,-600.0957761,18.17377585,-250.8923225,
401.6799997,1569,61.81103274,23.38807574,17.23720749,-59.55800247,-42.7739928,5.021334615,-178.5329234,8.231810385,0,18.97083459,153.4072724,0,0,1418.265006,76.92878025,381.6904595,
401.6879997,1569,-72.56627789,-12.40918355,-28.75525619,-89.3858224,62.02777988,-271.7028926,134.3058009,-308.7781596,0,-119.7140887,59.1203099,0,0,-666.5140521,-137.4268004,-514.6458857,
401.6959997,1569,-14.87215596,-18.99715123,-5.485342885,124.1254617,53.12488456,497.9098726,4.168184455,1004.284546,0,46.23908829,-120.3403818,0,0,651.3407006,183.678167,300.670726,
401.7039997,1569,9.597428486,13.22540983,20.9585215,-202.2138159,-32.7437293,-448.8176962,-100.4593177,-753.412251,0,-81.85489368,298.0237403,0,0,661.8553176,-83.47409218,-93.02288398,
401.7119997,1569,-106.5210159,-43.81239287,-48.92301045,77.13561072,127.8763799,311.4855979,198.86482,797.2506165,0,-56.6472373,-172.0299822,0,0,-628.678408,38.03496112,-266.6047359,
401.7199997,1569,56.11367888,22.11581323,38.58221851,-62.54687077,-36.7861882,22.69866705,-182.4206534,63.91261982,0,28.3709566,181.7171007,0,0,1504.673119,110.11539,414.8482232,
401.7279997,1569,-82.02015299,-16.3548538,-19.74704065,-113.9076956,55.16682107,-307.2029834,125.6100949,-346.9930704,0,-118.8638093,73.30339904,0,0,-631.6623463,-134.3759294,-521.31169,
401.7359997,1569,-16.38922935,-18.63508247,-4.014468561,125.7570971,71.45346265,505.1631252,10.6300468,1042.911199,0,32.37352339,-126.0236294,0,0,619.5902674,186.116784,282.2934449,
401.7439997,1569,32.09171462,24.86394703,38.19395985,-187.4703187,-32.19522697,-456.6495996,-112.6938256,-750.8807027,0,-75.06183121,306.9026449,0,0,730.6156634,-76.67399762,-78.02753017,
401.7519997,1569,-93.05929338,-42.53238899,-44.27847723,80.75984157,113.2055977,274.8467792,194.3696344,750.2992793,0,-49.77502204,-190.9796793,0,0,-674.8040844,13.78767333,-307.5252184,
401.7599997,1569,68.11573433,27.61126674,32.97759854,-51.61709757,-38.98771933,35.51830567,-186.2675295,89.75145073,0,31.49116072,151.7384141,0,0,1504.322007,97.39155889,407.1324981,
401.7679997,1569,-77.58887491,-5.452551225,-20.30941687,-109.2246791,51.91273794,-315.4668403,116.2047688,-367.9051433,0,-111.0957678,72.49486235,0,0,-601.5756417,-141.7030959,-526.577998,
401.7759997,1569,-21.70532823,-17.59775621,-16.95055137,128.1396027,58.42193549,500.125084,7.355448877,1035.258116,0,50.54354731,-154.9855758,0,0,583.1323341,167.8615977,255.6517858,
401.7839997,1569,33.90222037,23.41020096,25.47256917,-191.171509,-50.11676957,-458.8072266,-123.823672,-775.2822908,0,-69.2459735,271.7444182,0,0,752.3872837,-98.332107,-78.69838303,
401.7919997,1569,-100.4986764,-55.51633411,-44.76357164,81.86663148,112.4332154,282.2007423,202.5930624,729.1405026,0,-62.06954737,-201.0146993,0,0,-701.8504109,4.29648162,-316.1990776,
401.7999997,1569,72.88311612,21.33706849,31.32507082,-35.89584434,-48.02634606,64.64987847,-175.2226009,106.7645313,0,38.17073836,147.757515,0,0,1528.346806,109.6678975,436.712007,
401.8079997,1569,-58.31087184,3.03978601,-25.53825182,-100.1912603,29.47762122,-333.0283504,122.3701857,-443.0368442,0,-103.1674925,58.87264627,0,0,-583.6622478,-161.2439209,-517.7366549,
401.8159997,1569,-21.05651552,-27.33586128,-29.80190875,137.4506683,59.58473876,516.034926,21.30339348,1025.246494,0,54.3675044,-188.5580114,0,0,528.6690641,142.9935828,247.0453841,
401.8239997,1569,36.99239152,15.81424446,10.88059053,-192.0080106,-55.39743766,-451.2961315,-130.4971083,-784.5068503,0,-57.39527978,256.9123204,0,0,792.1236105,-108.0474058,-56.20213319,
401.8319997,1569,-94.58058406,-47.78674522,-48.95673224,85.58607368,103.7600709,251.4857775,209.4235162,670.7074531,0,-45.99645015,-223.6226001,0,0,-735.2418748,-28.20885728,-340.6193418,
401.8399997,1569,65.32106353,10.00690588,31.3430534,-28.59605521,-38.73518195,85.58906384,-168.2833419,139.95125,0,58.48016793,119.4177744,0,0,1518.798641,93.51125688,439.9941889,
401.8479997,1569,-63.56681313,-15.84516395,-19.53798881,-116.7806245,25.92292383,-337.3905974,113.8217414,-453.3297217,0,-109.3938547,70.91803866,0,0,-528.3287743,-164.6994336,-500.9334063,
401.8559997,1569,-17.2409087,-24.39228902,-0.063699182,144.8378822,51.51624657,517.048316,39.19218202,1033.583652,0,38.21887489,-183.0812523,0,0,528.5198694,143.9762195,245.509205,
401.8639997,1569,43.33442248,23.16665808,42.24529008,-181.6387317,-48.41683152,-437.0415224,-118.5403257,-770.1047847,0,-40.72569773,263.0159438,0,0,857.9255549,-95.43158092,-25.08112644,
401.8719997,1569,-87.95009357,-41.37201081,-42.82783192,73.42055262,103.1504522,225.333999,210.6367808,620.2639136,0,-32.06390101,-226.581801,0,0,-734.8242887,-34.38867632,-348.7438463,
401.8799997,1569,71.0992828,18.12685203,38.36928468,-23.83567936,-51.84838151,73.56772509,-169.1338335,120.0642175,0,56.20900421,87.67776685,0,0,1508.111029,80.69893639,432.1420943,
401.8879997,1569,-73.65954502,-29.11770342,-14.53889254,-121.8086935,21.49829033,-359.1167334,103.9798575,-500.2703913,0,-103.9049322,55.28616285,0,0,-516.2795151,-178.4515984,-506.8273468,
401.8959997,1569,-28.42857913,-38.51828914,-7.41184662,134.7515343,46.85615323,510.1711536,31.78477513,1039.49705,0,37.69533998,-192.1574409,0,0,501.4899522,144.3902971,230.0291741,
401.9039997,1569,48.42514208,26.81493265,50.05838092,-179.2277702,-68.73587647,-442.8413554,-129.1873531,-751.8436943,0,-49.41005247,270.4217934,0,0,918.2184305,-83.33141181,-8.50739195,
401.9119997,1569,-95.67191485,-56.21416071,-35.36606559,76.63114619,88.31967016,207.5778265,216.8335669,622.0377659,0,-39.37173976,-217.1822099,0,0,-733.5089328,-32.15866179,-358.6273414,
401.9199997,1570,67.58354363,-6.098568897,38.21988669,-22.38249978,-63.14681195,87.86524565,-167.4321463,189.7006237,0,46.19584735,96.17874244,0,0,1539.758683,100.8205555,449.4052947,
401.9279997,1570,-51.13826651,-24.64436517,3.452343064,-126.332019,4.085920892,-372.5334607,100.7556182,-494.5698207,0,-117.0896927,87.00615428,0,0,-438.8034078,-162.5381977,-486.9459287,
401.9359997,1570,-14.11371771,-22.91134464,3.434945818,145.5027729,31.79281742,506.46928,50.08259411,1046.05114,0,49.18856926,-191.0887563,0,0,484.6809583,145.9202396,217.7594532,
401.9439997,1570,54.63571413,34.61942372,39.48059139,-173.6222395,-89.35298205,-449.7323994,-128.5784638,-779.6854035,0,-16.9210656,255.9759061,0,0,949.6504165,-87.85693974,0.432977571,
