Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
555.3199996,2169,11.56358394,8.061376406,-30.39741139,106.0148786,-27.22357907,477.9352504,6.368333239,942.1714922,0,80.32194151,1736.313774,0,0,460.1155234,66.01025001,295.9491492,
555.3279996,2169,64.19399669,14.49679238,33.32204387,-131.6107594,42.1384748,-267.4295253,-83.2038679,-479.7630096,0,-4.526875883,2289.001104,0,0,743.8540564,-12.18361999,12.65906556,
555.3359996,2169,-44.64740617,9.870222343,-63.01596689,81.9226226,-8.964852944,280.006924,178.0479614,745.1849421,0,-13.4441085,1868.728303,0,0,-498.8920254,80.27786972,-134.5166003,
555.3439996,2169,80.54986434,24.6405299,51.30749054,8.587027467,1.465413162,139.7726721,-130.8124271,211.9413046,0,94.02192427,1953.957643,0,0,1230.240938,-9.760023862,369.242364,
555.3519996,2169,-11.61575995,16.54594865,-18.03309644,-69.87967395,43.21939316,-181.9582008,96.82880531,-172.1270804,0,-55.38070126,2237.313448,0,0,-181.7406896,47.70085651,-259.8731756,
555.3599996,2169,12.59973796,23.38205108,-33.22085536,121.6003517,-33.31652875,463.2366303,41.39026523,942.4201413,0,100.7399927,1696.731213,0,0,376.1608193,53.8534622,239.8710779,
555.3679996,2169,75.46169381,25.87401845,43.31094569,-119.5802084,39.08444783,-239.4703403,-95.66816264,-452.853166,0,23.74336499,2236.152895,0,0,918.4105596,-17.40375909,69.95925006,
555.3759996,2169,-43.26268327,21.98221352,-52.96747545,65.23206523,-11.82292614,223.0761763,176.456581,635.0305903,0,-7.769978014,1875.90505,0,0,-494.0803567,74.89278523,-175.4271088,
555.3839996,2169,83.06354467,32.7552878,52.17472554,20.02412503,-3.570970561,189.960754,-122.1680486,292.7444049,0,125.630173,1884.048514,0,0,1268.967567,-12.54787489,384.7165717,
555.3919996,2169,-4.855931773,17.57277062,-5.506433446,-84.01672983,57.22346727,-188.3415569,84.80011103,-203.452781,0,-51.45090821,2265.278319,0,0,-17.46586573,68.10411303,-233.3343753,
555.3999996,2169,9.801548427,30.87697083,-27.23972966,125.2386953,-41.9624809,470.6408093,34.5226429,968.1468504,0,95.8541536,1697.940478,0,0,422.1141589,71.43696772,224.0601173,
555.4079996,2169,75.96065804,27.06779651,34.61941603,-119.1328912,32.97805792,-222.6363433,-120.4114941,-433.7478598,0,36.94664353,2196.236401,0,0,1059.075618,-31.73354497,70.61111359,
555.4159996,2169,-48.07534721,11.9688738,-71.3139879,43.8820791,-10.6498357,215.1593246,162.0100541,613.3369415,0,-24.17594941,1884.013437,0,0,-419.0069626,77.83252242,-213.4897232,
555.4239996,2169,88.25069807,42.60403468,50.33293378,24.5087022,-34.36630226,214.2506769,-142.9765164,326.6383564,0,117.9700389,1848.535641,0,0,1356.580947,-19.18265746,368.6706768,
555.4319996,2169,-0.361946256,31.21994348,-6.0373147,-78.07778893,37.09093699,-209.1786387,62.12814995,-271.8369351,0,-44.25934216,2225.60218,0,0,82.25430526,31.75906306,-266.2245378,
555.4399996,2169,-3.045333909,21.61776072,-48.58460232,127.3440358,-41.17898624,483.7922237,38.88321626,968.6089058,0,84.75017825,1648.706176,0,0,435.0581633,51.06073179,186.9348559,
555.4479996,2169,64.20554283,9.756380181,17.51758673,-124.9942497,43.65229544,-189.1359211,-133.2858226,-414.164015,0,23.98598514,2165.507566,0,0,1193.726629,-40.90474849,86.02470904,
555.4559996,2169,-69.0713943,-2.669962633,-93.89553029,35.69838278,12.21689574,229.4534119,149.2954805,602.3654969,0,-35.37723429,1892.729984,0,0,-304.5403156,79.75595492,-215.4116025,
555.4639996,2169,66.09074113,22.20106946,10.65083191,18.96601103,-13.83691479,264.6078336,-153.5659371,386.9462253,0,111.1073641,1824.894277,0,0,1476.990309,-18.93398743,383.7909709,
555.4719996,2169,-17.65735991,2.193451412,-46.90545077,-106.9836119,58.90629212,-183.991758,33.72111454,-260.0462751,0,-51.14018848,2230.947055,0,0,269.7258388,25.92497169,-251.7453641,
555.4799996,2169,-18.99485043,14.5324041,-73.34285217,114.059772,-39.22148746,518.1886291,17.85806687,1016.670576,0,75.87753361,1665.340582,0,0,576.5161207,55.17152143,184.5354864,
555.4879996,2169,64.48318158,29.27971535,10.96040201,-119.7758956,28.06175036,-158.1570391,-150.9889067,-380.714852,0,33.24497513,2158.788867,0,0,1396.110212,-51.82069124,107.724221,
555.4959996,2169,-75.35831683,2.179704546,-111.1879009,22.79448096,10.66350234,230.5639231,147.4441017,594.7133206,0,-24.04152793,1889.912278,0,0,-159.2849857,63.13364078,-225.1440072,
555.5039996,2169,63.89015583,24.27396212,0.307566311,8.532814834,-28.69236031,281.2505564,-153.6860339,428.3737956,0,115.5298492,1789.080804,0,0,1603.383069,-33.733252,372.4620052,
555.5119996,2169,-0.481009397,19.47428258,-29.17047949,-108.8276033,37.88056375,-202.2631114,38.10875752,-293.5181668,0,-52.19533667,2194.727083,0,0,423.6397896,3.798265488,-267.3759683,
555.5199996,2170,-15.1534616,15.50796248,-57.65323653,116.3194278,-36.90787626,524.4826079,43.81711912,1030.489696,0,76.85369948,1620.954098,0,0,643.3252235,53.85252552,156.8233108,
555.5279996,2170,66.57507918,20.04134687,27.83069004,-123.5260409,34.64790529,-134.4444012,-144.7686998,-339.3371929,0,41.69962745,2117.046925,0,0,1525.18729,-39.88458746,108.7668753,
555.5359996,2170,-66.93407167,8.538262735,-89.75486485,33.53076149,24.05376481,229.4896301,167.3952838,592.0219635,0,-23.69400996,1892.165841,0,0,-53.73553121,86.61309031,-238.0840289,
555.5439996,2170,68.28592967,26.92130622,17.31174609,38.45611893,-1.943709202,315.2987581,-121.4434314,491.3898025,0,132.6969599,1787.65962,0,0,1703.128407,7.535962884,389.6637471,
555.5519996,2170,0.796806893,9.025448597,-13.40332814,-106.1772825,70.72504419,-192.9777167,47.36501956,-273.2081517,0,-37.44928892,2211.277806,0,0,569.0238115,37.42283023,-239.3181499,
555.5599996,2170,-17.22208358,12.06426342,-45.96779459,127.7897993,-12.20999693,534.0771896,67.14982841,1074.613986,0,61.49384781,1651.598057,0,0,732.8305562,93.91279459,172.6246394,
555.5679996,2170,85.47353955,26.25615572,44.82835039,-102.083933,37.04309433,-131.6495827,-122.9483829,-304.8327777,0,35.64060927,2140.736327,0,0,1682.101127,-3.132609127,151.2860738,
555.5759996,2170,-45.13405032,8.574618753,-76.74985135,33.53928554,22.34097143,199.6028698,181.2433139,563.6248701,0,-29.43832078,1898.441443,0,0,31.54068161,98.8477637,-241.1871989,
555.5839996,2170,70.44227784,19.54509731,21.65936559,48.22445927,-2.540290769,339.602781,-114.5956543,540.192252,0,115.4189896,1769.29597,0,0,1764.471367,25.77300159,396.4331228,
555.5919996,2170,18.65502122,15.67867413,0.451076739,-101.059356,53.53046537,-195.7403485,48.36505483,-286.8333056,0,-36.72123781,2221.552138,0,0,699.0728094,52.17863023,-225.7749652,
555.5999996,2170,1.635055076,18.16167565,-39.52602203,124.5240173,-31.4103023,521.231809,78.18260951,1057.361932,0,79.43759145,1628.783422,0,0,754.4424857,85.25121219,139.3044081,
555.6079996,2170,81.05984252,17.42895708,47.8081183,-105.4578483,38.28533189,-108.5555799,-139.2034244,-282.0943782,0,36.74999007,2108.924504,0,0,1764.372629,-7.440124073,155.0378147,
555.6159996,2170,-43.53655725,10.74027005,-56.21126407,30.41705648,16.96114125,186.0165311,167.8030635,525.9327507,0,-42.65014113,1906.143769,0,0,109.0153385,100.8777999,-247.132988,
555.6239996,2170,81.25825093,26.21761064,35.67300558,52.4102047,-18.29037566,328.9344677,-106.0486477,534.1153925,0,120.6260175,1728.674955,0,0,1788.370896,14.14555463,379.740829,
555.6319996,2170,11.80362974,8.152283445,-2.164301642,-110.998738,61.40228474,-208.5108692,45.0616167,-313.1524679,0,-41.52881618,2196.429305,0,0,787.2753542,48.88830866,-223.921105,
555.6399996,2170,-14.03847939,6.358512731,-38.90939967,123.1258486,-20.16411134,523.387174,83.91835967,1060.175919,0,58.05966758,1624.390294,0,0,804.3068548,101.449315,135.8321321,
555.6479996,2170,82.20957175,13.08686033,51.37942048,-91.50116339,37.32136152,-103.7123223,-134.7349581,-273.0879255,0,33.39345156,2091.278423,0,0,1871.670514,5.980436971,174.200753,
555.6559996,2170,-46.54226338,7.108168606,-67.03039035,31.4948789,18.83843529,164.9583275,169.3232528,494.9898148,0,-42.2244597,1911.346011,0,0,200.7653169,113.572438,-250.3746658,
555.6639996,2170,70.62672297,20.83557349,23.19740128,47.59050209,-27.30232009,333.2338673,-107.0527942,560.5518849,0,113.8493732,1708.565698,0,0,1852.701806,19.12719203,374.9111551,
555.6719996,2170,9.689068963,-0.580517355,-13.99872149,-128.6355799,47.61202167,-241.4090461,30.12449114,-348.8675595,0,-54.51223784,2178.057356,0,0,889.4353178,36.75883384,-228.0260674,
555.6799996,2170,-13.06118132,5.355914825,-47.49582191,113.0456236,-17.51947719,493.1077798,78.70361014,1044.712349,0,54.78181107,1604.613155,0,0,831.8460653,94.73765803,111.3771552,
555.6879996,2170,94.46958951,29.47997312,75.71611707,-86.5948931,45.48319267,-98.27883513,-139.4207994,-257.0285373,0,48.13723336,2060.625807,0,0,1954.42748,1.707638812,179.9924848,
555.6959996,2170,-46.74464656,6.823522189,-51.407529,30.26887692,33.34169842,162.6096496,173.3206207,479.3504393,0,-38.70134357,1916.945931,0,0,274.8916817,123.3287549,-248.494648,
555.7039996,2170,54.33230548,24.93173523,8.575293643,145.3891672,-47.34568636,609.8155714,-76.60844595,1102.613753,0,155.1497144,1504.425435,0,0,1829.333893,63.74131629,493.0692295,
555.7119996,2170,51.92487614,33.97927317,30.31349879,-46.36443858,9.338923553,-45.89047297,-16.71882503,-34.72808416,0,26.75607997,1988.206217,0,0,1272.068353,24.83791562,-13.43772483,
555.7199996,2170,17.13485674,10.54207494,-10.21613324,18.09854868,13.59679695,175.0702869,54.77654927,396.7468353,0,34.1388009,1841.553254,0,0,928.702004,65.45784977,-22.1231074,
555.7279996,2170,48.22010965,2.758183957,13.79504458,-47.06097644,32.63242156,57.84718121,-53.08816266,88.29813373,0,38.49382151,1966.43554,0,0,1538.625784,53.78949768,115.5145747,
555.7359996,2170,-7.593549497,1.826156709,-36.83324983,40.98509669,2.269115799,262.3174559,87.47595841,595.2443672,0,12.83960286,1820.567607,0,0,885.5244082,99.0028046,-11.58871095,
555.7439996,2170,69.80954327,15.2285742,29.54696404,-34.84113215,19.17556507,55.53512786,-79.37993696,59.35862019,0,61.78812738,1965.15262,0,0,1781.717994,42.9746017,175.2441797,
555.7519996,2170,-7.509721426,9.407622265,-35.55525758,-9.13031411,4.108470002,93.75604498,84.27061081,291.4089063,0,7.08030002,1932.385354,0,0,781.0652119,93.28401277,-135.1537631,
555.7599996,2170,40.23431039,4.671911888,-6.776868558,27.93697363,-25.60574075,303.6296091,-38.86422711,564.6221552,0,100.9955746,1718.614129,0,0,1589.004447,46.06069941,229.3832937,
555.7679996,2170,12.20896471,-8.773565968,-5.162472412,-241.6669616,85.726325,-522.8501302,40.22951655,-887.6412105,0,-90.4762678,2403.814492,0,0,907.3054172,37.04952495,-414.6829354,
555.7759996,2171,-101.7515483,-19.10956518,-106.8203385,-92.8677888,45.92891189,-151.4631994,299.4077016,28.07371057,0,-138.3876448,2133.923104,0,0,-468.3884945,131.5948369,-691.0123997,
555.7839996,2171,22.37345161,-4.412680038,-8.652046028,-110.2755133,32.01427163,-118.6056342,8.325124944,-172.4174475,0,-2.365439619,2061.590929,0,0,1241.532468,42.17071604,-114.2421824,
555.7919996,2171,-31.34684155,-12.02508822,-48.4129631,-54.58790248,23.02000155,8.465668117,121.5544556,164.3246497,0,-41.31068422,1980.354377,0,0,640.7776294,83.22858722,-257.4739936,
555.7999996,2171,36.36077033,2.949226319,-0.352686284,98.69798461,-50.82245359,494.8894147,-55.96159982,914.9996524,0,109.2658209,1561.515523,0,0,1805.26639,47.19859568,364.1000826,
555.8079996,2171,56.2844074,8.849073029,30.44602928,-120.0666464,26.94520721,-195.8192986,-79.91233987,-366.0110833,0,2.054361092,2119.839597,0,0,1725.12619,16.22165387,-6.644586281,
555.8159996,2171,-40.27169471,-2.616568328,-77.36325904,46.74571303,-15.50222975,280.8516835,149.908212,692.2001116,0,3.273963863,1772.028701,0,0,601.152092,108.1948539,-145.9593429,
555.8239996,2171,87.02666283,15.58677092,11.75146411,4.012655946,-39.80542311,248.2143845,-153.3761279,374.0443014,0,125.483421,1726.568004,0,0,2284.777636,3.058079353,396.5811667,
555.8319996,2171,5.352654702,3.799080239,-30.92847652,-111.9035402,8.432113971,-193.0095894,45.01412048,-247.3114662,0,-52.14281612,2076.363034,0,0,936.339438,25.63826263,-272.6761283,
555.8399996,2171,9.476492375,9.479961794,-32.62667641,108.0079875,-59.97264068,473.764067,40.9157672,946.3890127,0,80.95283465,1542.479484,0,0,1291.970862,47.01819627,171.9375956,
555.8479996,2171,83.53601779,21.92248512,39.56346806,-89.25326301,-2.402111553,-106.9486825,-129.5701889,-267.3400326,0,61.99037686,1981.828745,0,0,2088.855878,-22.65831735,149.796641,
555.8559996,2171,-40.20768522,0.183333244,-67.40353257,18.97474356,-12.72593531,139.1182467,134.8854073,405.6143646,0,-14.00261661,1810.814311,0,0,567.3436201,67.08602707,-241.428651,
555.8639996,2171,64.41516624,6.119030683,8.422749234,56.48252241,-27.96690365,358.3958309,-109.9219154,581.8660388,0,120.6571017,1613.30806,0,0,2118.545671,9.093680177,379.4158359,
555.8719996,2171,12.89182241,-13.21411043,-21.3744057,-133.070208,42.7913494,-214.6718532,0.094221195,-335.509042,0,-48.41726142,2095.201593,0,0,1295.524247,28.54945495,-179.6047237,
555.8799996,2171,-19.17491343,-8.295242467,-64.70550423,94.42450693,-47.67316021,461.2307552,65.84769622,972.3056006,0,44.67337071,1545.193145,0,0,1121.337487,67.69057031,87.08000726,
555.8879996,2171,97.86190992,22.18572788,56.6905841,-66.83406693,9.661009843,-54.01874167,-155.4471745,-175.5223835,0,59.94024107,1927.756323,0,0,2290.236446,-23.27719966,217.5527838,
555.8959996,2171,-31.14094811,0.627665426,-41.89499924,14.81607729,24.28829522,97.41035716,134.9264524,338.0376035,0,-37.14161145,1868.562923,0,0,655.5062131,89.09938791,-253.1231222,
555.9039996,2171,61.79452075,4.152281481,18.10846333,74.24613484,-30.95488362,407.5475541,-99.10968473,685.8347507,0,118.0336357,1583.130323,0,0,2114.136328,31.44137496,377.5650259,
555.9119996,2171,28.93228229,-6.182668229,12.25753697,-128.7446481,45.52262586,-223.6114252,-19.83636073,-388.5003411,0,-34.45850044,2092.009657,0,0,1487.299605,22.36867385,-151.8277337,
555.9199996,2171,-27.91781721,-8.52161134,-54.0770754,103.4333607,-18.7291117,480.8727592,88.11910922,996.5926164,0,51.49658724,1542.383504,0,0,1092.561919,88.85737772,56.22741953,
555.9279996,2171,96.45346306,10.41833673,56.89679357,-73.20678585,22.18711918,-15.10313305,-169.5592817,-137.9045103,0,86.72759972,1891.062874,0,0,2442.481434,-13.22101962,254.2589459,
555.9359996,2171,-35.06541176,-10.67691486,-51.70186197,-4.741591371,22.93587576,78.54868835,135.5581818,302.4867286,0,-23.08460408,1869.165276,0,0,733.2287708,94.62308973,-267.9034135,
555.9439996,2171,57.2573081,-1.35862738,9.329988787,81.56089723,-32.14293203,445.3899162,-88.19819266,774.1105567,0,129.168817,1565.853327,0,0,2184.92506,53.56334553,388.0955617,
555.9519996,2171,36.05432303,-10.07769512,20.08724403,-130.7939646,36.76675151,-224.2453332,-27.31324325,-376.0388122,0,-27.35175612,2096.724549,0,0,1663.089035,35.00086,-128.0719537,
555.9599996,2171,-27.99570496,-16.26805269,-57.90952984,99.1998588,-50.78947831,465.5669861,99.32472752,1013.363958,0,40.80024407,1539.026588,0,0,1131.963135,94.42704132,29.10637924,
555.9679996,2171,98.43378008,4.954485141,55.7319702,-77.39818263,-10.04240057,-10.05231244,-171.6012205,-103.4333195,0,78.16009387,1857.056417,0,0,2549.612876,-23.5621862,258.0266684,
555.9759996,2171,-39.18029179,-7.686463731,-47.03513094,-19.38952969,0.831372725,37.90462966,141.030136,253.8206377,0,-29.13351435,1845.125212,0,0,792.4480855,76.11198947,-295.870726,
555.9839996,2171,49.27444469,0.850037948,-1.450469319,74.97859563,-63.18049356,419.987766,-82.32971687,761.3160567,0,132.1602794,1508.616752,0,0,2190.349562,35.58940013,360.7657033,
555.9919996,2171,35.95517109,-11.70603051,8.230691928,-145.1139745,14.19140389,-269.8209531,-39.62176473,-451.7140078,0,-10.98759908,2028.52056,0,0,1708.70578,-0.936103297,-147.8663106,
555.9999996,2171,-29.31761441,-12.07796083,-61.93384022,96.98613904,-54.13865826,421.604989,113.3432759,938.6007823,0,57.84522997,1464.077157,0,0,1076.183637,64.54189759,-14.85689725,
556.0079996,2171,98.93052067,1.378174877,59.49798763,-67.12359926,-7.823678757,-17.13149439,-169.6856218,-134.9202252,0,83.34879575,1785.503866,0,0,2564.535399,-31.41097832,258.2260127,
556.0159996,2171,-47.23138702,-22.93083332,-39.87372435,-18.76804529,9.233648399,21.58194571,132.4822606,190.2317165,0,-42.2822076,1811.161479,0,0,811.5552775,76.7793159,-311.5700963,
556.0239996,2171,37.79789049,-4.224370118,8.754644972,90.27405883,-53.55607618,440.617222,-74.14811232,772.4222101,0,133.9431215,1462.615259,0,0,2173.548183,43.80711803,346.2175592,
556.0319996,2172,37.73945116,-15.61835757,22.92951314,-132.491405,26.56197607,-250.0434478,-45.17170526,-456.9054992,0,-13.55500592,2015.416631,0,0,1784.33173,18.11202528,-134.6056234,
556.0399996,2172,-33.64346969,-31.35371825,-58.81580761,108.7272216,-38.50256546,449.6037712,121.2820177,959.7086468,0,28.46199539,1481.507807,0,0,1105.954475,96.27051055,-21.23883415,
556.0479996,2172,95.9356245,-9.918744931,57.17772877,-48.36504958,-10.01749034,19.44703097,-158.5655716,-77.73395946,0,77.58376507,1793.79283,0,0,2651.373069,-2.791984303,278.6704606,
556.0559996,2172,-37.31147614,-12.73169493,-35.99987127,-11.68182476,-1.136730082,4.278110615,137.7997535,163.0240265,0,-45.52163458,1832.774458,0,0,896.0667734,91.13212923,-312.7863359,
556.0639996,2172,48.72799412,5.444022323,16.12050951,105.0253619,-53.52563277,440.5554098,-59.41719548,780.8767376,0,113.7013613,1445.961763,0,0,2185.866118,46.97216313,333.6275369,
556.0719996,2172,52.76256657,-4.315761622,34.52864477,-117.4440256,27.83462045,-268.6627665,-44.01839722,-491.7492297,0,-12.20341576,1999.175127,0,0,1853.51012,11.26234678,-125.8303691,
556.0799996,2172,-25.85696689,-9.999741774,-45.70413638,122.5118079,-42.63607898,411.5074002,120.5492096,897.851911,0,52.51500014,1455.958005,0,0,1091.023528,79.0887609,-46.64135738,
556.0879996,2172,92.76882344,-1.757037566,63.0257825,-39.83317849,-9.289588877,4.303582867,-169.2078667,-107.6674514,0,93.2818144,1727.682921,0,0,2646.337443,-29.06351949,268.8390253,
556.0959996,2172,-40.82109272,-24.14243349,-46.6699364,-20.43906536,10.12014306,-29.18967405,127.7327742,90.91480142,0,-53.33638269,1802.91426,0,0,911.3536881,77.05119875,-319.1856858,
556.1039996,2172,50.63639068,1.953504084,11.9505801,110.3731781,-41.79473506,447.043248,-62.00518932,780.358437,0,115.6232141,1406.84009,0,0,2168.516467,45.19713005,327.2717765,
556.1119996,2172,54.79942352,3.594549104,47.17888,-111.3079421,37.98707141,-262.2517187,-54.91293573,-503.7251042,0,-2.005394726,1965.0656,0,0,1912.392756,11.38621026,-114.5056363,
556.1199996,2172,-34.57987657,-12.44605515,-53.56868684,116.5536252,-32.6165043,414.2147714,128.0889486,893.1241874,0,51.22858923,1450.064727,0,0,1112.118334,96.21372852,-46.48515193,
556.1279996,2172,102.1526955,3.998278569,59.76492814,-42.30780098,0.234376549,29.76278195,-177.1125371,-70.2256915,0,104.4656622,1703.436701,0,0,2708.835528,-14.9190031,288.7751288,
556.1359996,2172,-20.45698242,-5.386089352,-21.34920202,-17.45533542,5.289446138,-52.46349633,102.8441988,47.76985288,0,-35.82140292,1782.595113,0,0,960.8933928,70.47113521,-330.9732985,
556.1439996,2172,46.15582653,-5.767046617,9.891395956,113.6264712,-59.21565394,447.8172022,-74.64660396,792.0967948,0,129.8490395,1373.293376,0,0,2161.41159,41.19819683,312.2263057,
556.1519996,2172,48.75370067,-14.06045077,21.1964292,-135.510178,32.42893936,-260.2785018,-80.04609573,-503.3974168,0,-9.462912566,1948.308097,0,0,1995.650083,12.23394323,-100.6982605,
556.1599996,2172,-28.59414314,-8.842979592,-59.37890631,98.84255452,-46.32055525,395.2654091,110.0070803,859.4384165,0,26.96807667,1427.98593,0,0,1123.734458,87.41158079,-73.93945205,
556.1679996,2172,106.8143644,3.941516925,61.7206545,-39.33638261,-20.75344702,55.91630799,-187.9774485,-48.06421789,0,109.4834334,1669.503708,0,0,2756.304061,-16.93488709,294.9398673,
556.1759996,2172,-28.46047608,-18.20391512,-46.74103171,-39.8803295,-0.984970113,-41.9206112,92.16732242,36.96167999,0,-39.09827589,1804.015237,0,0,1067.121317,88.03304932,-309.0403291,
556.1839996,2172,4.033979407,-10.47137806,-55.13209017,179.5845034,-94.18658101,678.7215402,-3.283909346,1288.65504,0,111.6142933,1191.314139,0,0,1839.781892,80.46342755,304.5570972,
556.1919996,2172,-26.18709618,-19.78860182,-45.8665813,-60.49806494,16.36405047,-97.39560611,89.82829388,-46.41104365,0,-67.66972204,1819.08219,0,0,1102.744754,68.37819539,-325.0417939,
556.1999996,2172,-148.7650372,-32.48376516,-147.1646884,61.71762795,-5.153923314,186.3352644,364.1574877,715.9853642,0,-132.7505554,1631.489518,0,0,-381.7932906,170.2966485,-680.9251889,
556.2079996,2172,-14.5636575,-15.96751186,-51.64894589,56.7721384,-35.41580548,279.3723497,52.47337127,609.1161824,0,15.53387928,1501.59956,0,0,1450.632606,73.63849414,-33.07312433,
556.2159996,2172,-16.01426335,-9.273853867,-42.15382945,-4.663286783,-18.21924317,74.85272511,61.7470673,251.9650842,0,-19.642735,1653.947363,0,0,1327.846066,66.44351327,-173.3403423,
556.2239996,2172,77.32035193,12.20051083,27.65698515,15.26966063,-64.50981214,191.7089339,-152.3026232,292.8376472,0,100.2093469,1493.723229,0,0,2549.421863,-9.416345015,290.2290021,
556.2319996,2172,29.64432082,-6.185569911,8.626709481,-79.02419979,-5.297868267,-143.395067,-33.86058048,-211.2902574,0,-7.746106009,1766.952491,0,0,1777.180167,1.855572692,-134.6312415,
556.2399996,2172,-25.39129937,-23.54608035,-46.13447185,73.79977786,-32.06253451,313.6549186,66.72187597,710.4967962,0,33.33338878,1435.410517,0,0,1406.245025,63.12750889,-30.06013061,
556.2479996,2172,82.78684535,-14.67707889,36.22038671,-66.92795643,-19.96480005,-16.53908655,-199.1361413,-114.0354377,0,70.78369265,1657.589061,0,0,2834.954093,-28.58015812,283.6231297,
556.2559996,2172,-43.64401913,-26.81592149,-69.98495118,-42.46031945,-12.58288596,-27.85044187,95.52631941,129.8486234,0,-71.75752859,1703.206365,0,0,1090.85225,63.03511404,-302.4969654,
556.2639996,2172,43.55723489,-8.935324788,-10.93520697,58.17892936,-59.57372232,352.8630759,-110.2479915,629.3381971,0,99.4219334,1371.590961,0,0,2364.890148,14.60892661,299.013632,
556.2719996,2172,45.05119207,-7.108907281,18.08802451,-121.5331609,14.14483513,-230.7847359,-87.88881134,-421.1257393,0,-15.09601433,1837.834057,0,0,2107.512671,-10.7870606,-86.70841798,
556.2799996,2172,-23.3442894,-2.483268247,-59.24767934,80.57440668,-47.93055498,306.6519544,96.25700157,730.3501946,0,12.91465039,1414.699313,0,0,1272.544729,64.53165009,-94.21108645,
556.2879996,2173,107.3249257,11.63405623,42.11186372,-41.568975,-38.54882622,10.37429312,-204.0431292,-65.81282978,0,107.5970677,1565.104259,0,0,2844.740327,-55.34202732,287.2794404,
556.2959996,2173,-23.41392393,-8.262514684,-53.05156763,-61.27983851,-10.18919536,-120.5875863,75.97913434,-61.28923585,0,-57.70620055,1698.112763,0,0,1153.413027,23.98553339,-342.0122333,
556.3039996,2173,37.4428256,5.278829727,-18.44946914,86.89675112,-74.69138877,392.4692489,-75.55916214,730.5676691,0,97.30394015,1274.850191,0,0,2207.434943,7.123909232,259.943246,
556.3119996,2173,57.62008873,-2.314450624,21.08517752,-125.6254026,1.432650896,-285.0584951,-112.7083275,-534.2411744,0,6.481919335,1796.133384,0,0,2184.501911,-40.88626547,-89.17619424,
556.3199996,2173,-38.96722759,-17.94972763,-76.61009784,72.48490713,-54.59373165,292.7501319,97.77569629,698.3688835,0,8.032452969,1365.693015,0,0,1162.888855,45.85186002,-150.7120574,
556.3279996,2173,96.17627867,-2.062024457,36.6614366,-44.37283974,-39.86435546,57.2740507,-195.4607327,-7.093253925,0,76.6924698,1521.054154,0,0,2835.466592,-55.48898816,286.1498301,
556.3359996,2173,-13.65660242,-4.599074178,-37.85082141,-68.5024516,-10.79773173,-151.8558169,77.22687424,-144.5073163,0,-72.34613088,1718.980173,0,0,1214.915771,26.95569866,-349.335555,
556.3439996,2173,34.84226442,7.698564056,-20.85686076,107.483546,-70.34418623,420.8883043,-51.59245075,776.0898316,0,102.4430909,1236.892381,0,0,2135.090449,13.08455336,241.1635436,
556.3519996,2173,67.08302809,2.197042242,26.09563718,-126.8799876,22.81947552,-275.3782664,-108.0710763,-555.4873625,0,-8.438446798,1785.013285,0,0,2256.185585,-40.4527571,-70.29790333,
556.3599996,2173,-28.61427245,-0.635799103,-61.28766427,82.14712508,-39.3859757,294.4867696,117.8017761,683.1198324,0,2.256522302,1349.627656,0,0,1131.479836,54.45308695,-162.1696061,
556.3679996,2173,96.01540124,2.195504166,42.94826914,-29.08296216,-20.17142763,85.82016931,-195.0317036,19.37488535,0,94.06298388,1476.054512,0,0,2837.357198,-44.316559,301.7450786,
556.3759996,2173,-14.69243833,-12.26068194,-43.33699108,-75.66677385,8.669960611,-143.8873317,65.00158382,-169.7176678,0,-84.4090439,1708.111723,0,0,1255.802414,41.36170207,-337.9786856,
556.3839996,2173,39.19135183,12.58431977,-13.28435017,120.5153475,-71.58412988,447.3207546,-45.99157623,800.8869571,0,107.9541646,1193.368952,0,0,2093.602332,24.03534909,234.6739636,
556.3919996,2173,69.00426681,-0.43542277,34.47068821,-128.3581437,27.26125986,-262.8783872,-123.0928231,-561.0768436,0,11.1111653,1755.400525,0,0,2305.807518,-28.64937569,-48.35145054,
556.3999996,2173,-42.75088742,-17.34717225,-82.673183,58.60296489,-33.9069133,303.0338851,122.7795615,688.2764036,0,-24.29112519,1344.618776,0,0,1131.504778,76.29541023,-164.7342844,
556.4079996,2173,88.09480702,0.412715455,41.81593157,-24.87331481,-28.11357546,106.9437292,-173.6074414,59.71249511,0,85.73625034,1444.078207,0,0,2862.796157,-31.93998101,313.1260376,
556.4159996,2173,-20.83221766,-11.96767811,-25.73713535,-71.23910893,5.191664899,-159.0694439,75.8006309,-191.134609,0,-68.25181192,1705.825202,0,0,1311.430924,50.65872134,-327.2219831,
556.4239996,2173,25.498183,0.089349175,-21.47033135,106.0821321,-76.55943708,453.5680986,-26.04448423,826.4179814,0,82.37011381,1182.644088,0,0,2086.069454,39.45653724,233.0018901,
556.4319996,2173,66.92873689,-5.902281536,37.97265155,-142.2438623,21.46150503,-266.298942,-108.6078145,-564.3154566,0,-20.22012875,1731.347137,0,0,2366.408687,-23.39104518,-31.41253927,
556.4399996,2173,-47.88276723,-17.73739161,-63.89987609,58.11153349,-39.46358939,273.1931473,135.0556205,652.8831238,0,-23.17704979,1319.997083,0,0,1118.885087,72.54691676,-177.3283283,
