Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
636.5359996,2486,145.8982741,-6.912594264,8.476413995,-41.693095,-30.59560952,-9.227508487,-168.9042602,-256.4976794,195.1667641,-25.71594792,-0.343538474,49.34892233,0,25.25851722,243.4895786,0,0.00471272,-0.003682054,-0.009155327,
636.5439996,2486,-176.2394747,-11.69446863,-56.68700753,26.70475589,-6.925432868,15.4795139,65.23661953,67.72865499,-191.6139491,-26.50583762,-6.400477488,-148.1183894,0,-96.49103151,-241.3076768,0,0.015860297,-0.0065644,-0.012008287,
636.5519996,2486,201.5075561,2.236288326,53.03396624,-28.55871889,2.812617874,-40.14003182,0.181783395,99.95946017,134.8195155,22.44599932,-12.99634084,124.9485595,0,130.8769529,107.8577287,0,0.014461845,-0.006384687,-0.011765633,
636.5599996,2486,-75.45388694,8.934376019,-43.00719475,7.215736327,-31.87114522,35.62512075,-119.9625723,-267.9971966,10.09282438,-45.7370252,20.23974186,-94.08483653,0,-79.19340228,31.74243415,0,0.01133174,-0.005254755,-0.010772354,
636.5679996,2486,-8.756371221,-0.865854816,5.080134888,9.043007558,9.047030219,-27.63246412,144.5509715,292.1503542,-102.0930557,18.69499224,-12.82278783,1.189457239,0,51.35593206,-195.6147052,0,0.014460568,-0.006311664,-0.011719318,
636.5759996,2486,175.9373287,14.86866179,27.08911674,-21.32865278,-7.137034934,5.428267065,-156.2688742,-257.4349807,226.6667648,-12.3920125,24.54046022,82.70124268,0,30.11434058,250.3007021,0,0.010486264,-0.002105064,-0.01275989,
636.5839996,2486,-183.4188819,-6.297558969,-55.21219207,26.10749267,-7.306268084,21.75120586,67.37691571,36.65344951,-190.363432,-22.38025897,8.386756209,-137.2215054,0,-104.3710872,-243.7133236,0,0.007910225,0.003384261,-0.015597059,
636.5919996,2486,201.0474494,-6.703947842,56.25907973,-34.60471727,-0.882110529,-43.60012274,7.573064305,88.56700371,135.1093988,22.21200402,-7.876963122,131.8572958,0,133.0652996,114.154207,0,0.008839974,0.002481867,-0.015405851,
636.5999996,2486,-54.09420613,6.958469961,-37.24962806,9.264916807,-23.11509057,43.01801844,-118.1968285,-291.8226048,27.01902538,-45.31835907,32.02880326,-86.31108235,0,-96.46971715,53.68784931,0,0.008129788,0.001464316,-0.014196973,
636.6079996,2486,-4.419936938,-7.245881704,3.288258191,3.55509645,11.57140213,-29.66362974,150.2790559,287.3631042,-105.1858778,16.65372532,-9.0441469,-1.946166031,0,45.99546559,-190.8700768,0,0.008308998,0.002668121,-0.015244684,
636.6159996,2486,180.9701316,-2.056782772,27.50556384,-30.99135155,-11.37711103,-8.629116342,-154.8702911,-245.273369,226.1665295,-15.00889293,18.85288895,80.30083721,0,43.52847507,272.4257504,0,0.00366918,0.003609322,-0.01613561,
636.6239996,2486,-175.252354,-19.65817572,-59.88515839,21.59860949,-8.124799826,19.0966798,62.37293418,49.5862026,-190.6010642,-32.66473146,-1.279443491,-149.6089439,0,-112.2898133,-209.1610257,0,-0.003371638,0.00648967,-0.018955891,
636.6319996,2486,213.6789243,-19.92010931,44.93496192,-42.77181523,6.2252461,-33.34888146,3.164536346,117.3481811,128.7722202,6.238830279,-22.16074408,117.7425617,0,126.6876658,131.9371968,0,-0.002573283,0.006414169,-0.018731471,
636.6399996,2486,-54.10541697,-19.70868975,-49.26060835,-4.9973388,-10.28089361,46.46582788,-124.4615137,-278.5622541,10.53857675,-61.18352412,17.59913451,-105.3828577,0,-117.0898664,52.93061488,0,-0.000936552,0.00514395,-0.017428095,
636.6479996,2486,-7.483594751,-32.14826641,-11.64488415,-12.0599142,18.17857972,-36.98239746,147.5271811,293.1468508,-132.5810333,-0.928022631,-29.27264268,-25.99028922,0,17.08950304,-196.3532936,0,-0.002859055,0.006300052,-0.018473608,
636.6559996,2486,198.3222041,-13.54360321,9.709751463,-44.2057152,-6.881437058,-12.94842916,-166.0513135,-249.4969945,215.6637292,-32.4491827,-4.273721105,68.630119,0,44.4627881,275.7607641,0,-0.002605076,0.004626242,-0.016701177,
636.6639996,2486,-165.2739194,-23.56640932,-66.41330876,22.99659581,4.239283864,8.922985658,62.26149106,35.49785151,-203.3457333,-46.208139,-12.42151498,-166.2632625,0,-123.740194,-224.6700325,0,-0.004191965,0.003292503,-0.015315009,
636.6719996,2487,230.0393339,-16.10982242,55.56014922,-40.74996503,8.214177764,-72.25468344,16.75665165,121.3259268,123.9796159,4.173172073,-22.94939277,111.654481,0,110.6943227,123.5024209,0,-0.004530496,0.003694251,-0.015588014,
636.6799996,2487,-31.07731341,-13.33536201,-46.18603271,-15.45328958,-23.47734114,3.34000049,-132.5430127,-287.1296385,23.06349629,-60.63530695,7.960107328,-101.5742187,0,-108.9702899,83.09404612,0,-0.003407454,0.003517237,-0.015358978,
636.6879996,2487,6.884799738,-22.02929138,-8.202615081,-9.131241092,15.17366027,-47.27777193,150.2699704,294.0775787,-136.912901,-0.770359471,-41.75223245,-34.52466829,0,18.40499372,-175.1983252,0,-0.004475974,0.003495603,-0.015230099,
636.6959996,2487,219.7431016,2.684548698,17.1519388,-38.52918861,-17.25521005,18.92027407,-258.9120043,-456.3527593,289.3669951,-43.77560803,15.4477568,55.43513319,0,6.316765858,401.8577141,0,-0.002113868,0.000846145,-0.011639751,
636.7039996,2487,-388.4081395,-14.27119685,-146.9452637,49.78491148,-29.84775511,98.70120411,-93.78644263,-390.053271,-273.6135432,-100.7492067,23.9844612,-352.3158084,0,-327.9243265,-223.9563057,0,0.000552586,-0.003353776,-0.005967849,
636.7119996,2487,-132.1769756,-18.15868804,-52.88284655,16.15390701,-0.925368258,10.81272304,71.62772266,63.49808517,-194.1158889,-33.02575798,-20.61647789,-143.3544762,0,-104.2226804,-201.0945428,0,-5.13E-05,-0.00287901,-0.006527199,
636.7199996,2487,38.55310172,-6.497688013,-22.14730885,-6.548121577,-1.029050566,19.98992407,-85.17684341,-182.505817,36.26865255,-34.43092375,-0.521295851,-44.51087872,0,-48.8720437,80.70109254,0,-0.00039104,-0.001788178,-0.007920618,
636.7279996,2487,115.8889249,-13.36894466,14.64424296,-10.62315706,27.67551044,-35.05319921,100.5337578,230.7396305,-36.74122565,15.02253435,-36.05259835,37.21970269,0,62.21335423,-63.42406934,0,-2.10E-06,-0.002969905,-0.00626527,
636.7359996,2487,138.1355631,-7.055946843,2.614053145,-21.59683291,-8.038548719,-8.54504213,-112.4184241,-189.9717578,118.5024194,-22.84274325,-7.511654039,15.07381667,0,-4.107421815,169.0240409,0,-0.001159286,-0.000498821,-0.008067239,
636.7439996,2487,-65.98018415,-13.27087247,-40.37067819,13.74618682,-3.303557957,0.315632734,45.79921952,35.69657544,-135.4774955,-24.0616648,-16.18633817,-106.402942,0,-69.76814478,-148.1597829,0,-0.002570476,0.00218552,-0.009251712,
636.7519996,2487,245.8870857,-1.96615377,47.65535523,-24.04275288,19.13029344,-41.19701873,25.47287842,120.7607942,106.9635798,19.31707814,-28.21727914,116.2105802,0,126.7539376,105.2337061,0,-0.002292934,0.001543367,-0.008632538,
636.7599996,2487,-20.59309881,-16.13668587,-43.48564589,-4.939616561,-14.22089172,13.05879813,-97.57489684,-256.2015906,-2.674635283,-45.14392916,3.246580229,-89.93147677,0,-91.60634845,42.30786338,0,-0.00214539,0.001288433,-0.008852712,
636.7679996,2487,52.80511693,-31.58123769,1.315510192,-18.66544949,4.80808152,-55.28946777,135.595801,257.7735249,-108.8362702,2.71742582,-48.14738259,-4.776596591,0,39.37797134,-133.9588322,0,-0.002412342,0.00165336,-0.008635021,
636.7759996,2487,207.8542578,-0.309799358,20.18906774,-36.04175736,-15.79978468,-4.480864679,-132.71528,-216.0329448,183.0564495,-24.73131175,-13.20036871,60.76178074,0,43.60523962,274.0771623,0,-0.003116146,-0.000339757,-0.00436022,
636.7839996,2487,-104.3271378,-7.599276107,-51.85354281,15.53738315,-8.728601624,-0.443707165,59.61012791,29.61328695,-172.2076923,-29.85628304,-12.49412169,-136.8003806,0,-95.74861732,-159.7104288,0,-0.004571842,-0.003100492,0.00267744,
636.7919996,2487,272.650997,0.063211651,56.70899172,-26.80602591,6.741393178,-54.00652575,36.78384935,143.7884996,108.4901138,26.52236097,-20.05073159,121.8185721,0,134.4812206,114.0714175,0,-0.004447631,-0.00266222,0.001854153,
636.7999996,2487,22.17917008,-2.654433179,-32.26728605,2.79858027,-27.31514332,58.52288373,-118.8064337,-281.881954,35.34178125,-35.59967841,21.27510758,-72.00445391,0,-70.35840928,85.41309044,0,-0.004000424,-0.002082249,-3.05E-05,
636.8079996,2487,35.75020891,-22.59024962,-3.595373384,-6.339586844,2.529382925,-19.99671792,150.014249,281.7697398,-131.3360847,9.638052179,-32.73962622,-18.38502965,0,22.58059901,-174.2903326,0,-0.004473203,-0.002738317,0.001991673,
636.8159996,2487,254.2937602,6.211539369,29.82272018,-31.88183217,-5.465899247,-6.482645686,-136.9457831,-209.4787886,214.1922266,-14.34996938,3.253536288,85.71366068,0,50.890545,277.1781992,0,-0.002447461,-0.000561969,-0.001086442,
636.8239996,2487,-104.3525886,-0.522073238,-53.72696865,29.1108716,-0.460702239,29.57332165,56.15845804,12.72384973,-171.994263,-25.69835156,5.32168348,-138.4355602,0,-95.4471697,-199.8673733,0,0.000287356,0.002149858,-0.003658453,
636.8319996,2487,268.0854565,-6.237343677,57.75678988,-30.17093832,10.83341488,-49.29806242,46.76013504,152.2030386,114.3528429,24.97168465,-16.47827423,128.7785082,0,136.1673916,88.60012562,0,-0.000178169,0.001665763,-0.002894511,
636.8399996,2487,26.96623976,-2.512171206,-28.39910396,-1.680710157,-19.54758198,28.04083321,-120.7450979,-292.4176579,52.92798532,-46.34322349,19.7643053,-65.48665184,0,-72.78827526,101.6196576,0,-0.00073724,0.001184937,-0.00297962,
636.8479996,2487,34.05269592,-3.608834349,2.850059716,9.732260988,6.576106031,-36.23046238,157.5393917,281.2941805,-145.2800776,6.917010947,-20.9517684,-25.70971293,0,29.57160968,-194.6479855,0,-0.000134423,0.001745444,-0.003094953,
636.8559996,2487,281.8982202,10.17787911,47.67534383,-27.94651913,-9.851038186,-25.36368189,-131.1541675,-206.5575073,234.8400003,-2.972647216,19.44539798,106.30894,0,74.05921024,286.8687139,0,0.002012434,0.001358963,-0.000461096,
636.8639996,2487,-112.2406899,-8.661290122,-47.7262134,27.27640048,-6.140032797,16.70113052,53.96396538,5.026635148,-164.4230163,-24.74326452,9.515492864,-135.6949328,0,-99.75868856,-175.6538767,0,0.006218286,0.001403287,0.003707483,
636.8719996,2487,271.1687976,4.990131858,65.6850016,-16.85895021,4.695637192,-41.43345858,37.48858394,158.2911882,111.3482844,29.07362342,-8.144655599,129.9599697,0,136.7338302,104.7023949,0,0.005794149,0.001520444,0.003099196,
636.8799996,2487,48.568651,9.432152436,-16.34703464,16.76442012,-18.13619839,41.7136322,-125.4675168,-281.7576298,61.47877456,-25.32641254,43.93059563,-51.44394134,0,-63.12360692,99.62107442,0,0.004372481,0.001272972,0.002007578,
636.8879996,2487,23.35175518,-15.56604914,4.909375261,16.76848461,13.40370335,-29.5022071,165.3892292,300.6025925,-149.9730561,14.12037176,-10.32093841,-21.4676728,0,37.69779223,-212.0762199,0,0.005695415,0.001445172,0.003109869,
636.8959996,2487,271.4529266,-0.885760889,49.73563894,-25.7161097,-12.61068377,-13.37069886,-136.2796173,-191.3011046,234.1471645,-16.22961399,12.4854094,107.4075513,0,91.26081979,287.2388493,0,0.000413236,0.003889404,-0.000304806,
636.9039996,2487,-120.013718,-10.8431446,-44.13671743,34.64661044,-0.466897819,24.845577,54.30225079,16.83255707,-170.172925,-30.6471784,11.66363748,-138.0441633,0,-102.5006722,-193.4739525,0,-0.00648543,0.008056264,-0.004386857,
636.9119996,2487,260.502375,-11.16405499,66.10506198,-22.78737595,21.79451759,-70.65342013,54.76629896,180.5499155,102.9614818,21.19840213,-12.34536834,132.270721,0,116.9665932,81.05602076,0,-0.005349436,0.007537693,-0.003678748,
636.9199996,2487,35.61733888,-12.42888677,-20.4331779,-1.806878098,-16.13724847,16.93374457,-125.5025199,-293.1601867,64.07715603,-50.06073581,19.78225675,-51.29350702,0,-84.133775,114.4210124,0,-0.004119072,0.006301033,-0.003056715,
636.9279996,2488,10.72696152,-17.47494781,-0.635256738,10.95814087,15.43436272,-9.878925125,163.8184428,282.7420577,-158.4018514,-0.204302239,-31.47620153,-28.23220197,0,11.14298995,-193.6706638,0,-0.005631748,0.007491941,-0.003883725,
636.9359996,2488,283.2028643,8.692061402,48.14410686,-20.79945957,4.245797598,-1.976103187,-134.6176748,-196.3206279,229.4120706,-10.34696894,6.506185907,115.9993755,0,80.36779552,299.5122708,0,-0.002955968,0.004881294,-0.001667334,
636.9439996,2488,-116.0640663,-18.49232864,-47.02925605,31.06212542,3.600685268,18.13689906,50.79335333,-2.813892119,-170.2694441,-30.48108958,5.956602033,-137.0937248,0,-95.31807938,-185.6057139,0,-0.000325419,0.002164062,0.001023907,
636.9519996,2488,259.2403749,-17.0095272,59.98457367,-31.10403163,15.175204,-47.61626195,60.09146381,183.7837236,98.86716916,7.689507975,-28.640618,114.872258,0,126.1770116,89.23230004,0,-0.001053041,0.002723753,0.000446287,
636.9599996,2488,46.8991334,-6.316759381,-30.29678124,-9.7663916,-13.69797824,31.41488624,-124.6530388,-276.5770459,68.94539937,-60.72234863,14.87421662,-64.90160824,0,-79.21529092,117.2727816,0,-0.001195757,0.00289822,6.61E-06,
636.9679996,2488,5.185987646,-31.581419,-15.10205515,-16.37802207,12.85465597,-51.37799719,169.631461,305.8100616,-161.9132971,-5.729768744,-30.26141133,-46.81851392,0,1.47246526,-223.6711204,0,-0.00094023,0.002481755,0.000486465,
636.9759996,2488,277.7505148,-5.162944936,37.62280952,-55.30447226,-11.39568998,-33.27917405,-121.2795519,-175.2679088,225.1804696,-23.51550253,-13.8801975,94.96314462,0,56.97721349,294.013848,0,-0.003751657,8.76E-05,0.000948387,
636.9839996,2488,-119.4386835,-4.872763781,-55.76433039,20.27831891,-8.558526223,26.4789875,51.36123032,-14.70672212,-173.2581669,-36.33666671,-9.390776797,-150.0867544,0,-106.2148377,-168.7569019,0,-0.007907857,-0.004163634,0.002365714,
636.9919996,2488,261.7268743,2.176035666,57.34968027,-29.07261278,15.87554889,-56.52640236,58.9111974,171.6842072,93.52151178,25.17642378,-21.81462809,119.4702683,0,138.2756975,79.91933754,0,-0.007334771,-0.00376736,0.002245961,
636.9999996,2488,61.32411261,6.306823684,-25.31448609,-4.079893268,-14.23333805,24.38417907,-127.0357139,-302.6408394,76.59688356,-43.42323902,18.41020081,-52.9398373,0,-82.44494083,122.7197097,0,-0.006333177,-0.002527107,0.001622604,
637.0079996,2488,15.2897647,-20.22926706,-13.40862906,3.226070018,9.117716606,-25.30934201,168.446616,271.7309366,-152.795313,2.852926782,-29.02869629,-44.66404003,0,-0.605765115,-210.0617976,0,-0.007420537,-0.003835135,0.00212537,
637.0159996,2488,298.0574668,9.9726455,44.6032338,-24.9817162,-2.317214966,-4.116499577,-118.370404,-190.145232,244.6335798,-9.150042973,3.343013579,108.3681897,0,84.00828648,298.7034296,0,-0.001513423,-0.003857524,0.003421197,
637.0239996,2488,-105.7726856,10.7716588,-45.6610187,50.9779847,2.471126107,51.09262519,60.21604448,-22.80856163,-157.3051884,-19.82844926,15.17400823,-133.0287031,0,-97.42315421,-180.8381973,0,0.006725356,-0.005360315,0.006194255,
637.0319996,2488,267.7102537,3.797518508,64.37136528,-11.04361781,13.99850451,-40.07902465,79.12501839,187.7550687,99.31465288,37.08014261,-6.576863802,133.9252951,0,143.6061153,57.31402331,0,0.005429636,-0.005477866,0.005896086,
637.0399996,2488,65.66724165,1.799426735,-17.60593011,1.491564426,-18.081,28.49054411,-118.0612462,-288.7849452,87.81960398,-37.38932002,29.23588212,-38.016198,0,-51.31040402,128.7067932,0,0.003623221,-0.0045451,0.004842172,
637.0479996,2488,3.064138456,-14.71253997,-7.522287574,3.945016979,7.742675467,-29.17793323,172.0900561,284.6684158,-160.7197965,3.806120159,-18.37299268,-41.51709654,0,17.75022005,-210.0951439,0,0.005569779,-0.005362348,0.005735652,
637.0559996,2488,291.5435887,6.728629899,43.90186363,-44.83320104,-10.61517411,-28.25219252,-117.5994597,-168.4478803,242.0614898,-13.26507481,9.52432103,114.2622649,0,78.1234735,293.2723057,0,0.005919143,-0.006497098,0.005850663,
637.0639996,2488,-116.5488531,-10.38006951,-60.11465843,10.74689761,-14.09950764,10.4355764,46.87431528,-24.10384572,-160.9009687,-41.24472986,9.422846908,-143.7077258,0,-118.005793,-170.0848191,0,0.008836547,-0.009336507,0.007253355,
637.0719996,2488,258.7990279,-6.882426897,48.27802898,-43.77099789,-2.185463655,-69.29449915,64.90895463,178.5487247,74.2758034,5.440021614,-24.3834097,106.3456214,0,116.5341928,71.76900534,0,0.008859626,-0.009106885,0.007178069,
637.0799996,2488,77.52858559,16.36455607,-21.64585623,-3.860703704,-23.41829422,27.78151004,-130.8973632,-306.5732547,79.56206085,-52.90598476,25.07103205,-49.27615175,0,-76.85188128,142.9255244,0,0.007212117,-0.007971037,0.006302944,
637.0879996,2488,12.18440304,0.119683698,-4.824805523,12.60246161,8.658040691,-30.88671675,176.6860402,275.8961493,-166.9839384,10.00803772,2.642811705,-40.57735361,0,8.545815183,-230.8505702,0,0.008567415,-0.008979664,0.006914269,
637.0959996,2488,297.5768255,9.568951804,50.17739775,-43.30445916,-13.90608823,-44.0607529,-108.1023164,-169.2724125,240.4225962,-2.928583562,26.20823015,124.3182966,0,94.45085998,287.2873337,0,0.010948215,-0.008182817,0.003730527,
637.1039996,2488,-119.9551953,-0.645431818,-52.78778793,21.8558699,-14.58664257,18.48817185,44.35428769,-34.46916519,-153.9571743,-32.95746541,16.16084103,-135.9698969,0,-109.3908314,-142.0904742,0,0.016536575,-0.008237337,-0.000475785,
637.1119996,2488,249.914402,0.370325988,51.26350217,-31.750982,-7.091475266,-59.80987594,63.12946943,182.328832,76.13908512,20.85282205,-5.26216186,117.7137183,0,120.5762317,74.36043759,0,0.016008369,-0.008365306,8.72E-05,
637.1199996,2488,57.29259636,2.269079534,-34.12584269,-19.64497997,-45.08311103,4.545176733,-152.3043955,-328.2532445,85.6153738,-53.80284626,30.63841894,-40.66204926,0,-69.85698275,157.0245746,0,0.013767982,-0.007856372,0.000809208,
637.1279996,2488,-20.29041211,-13.14450571,-28.88732465,-0.245339202,2.208041608,-37.39350895,151.9967971,237.8104141,-179.55414,-8.419830322,-13.06703239,-54.67150988,0,-3.435713605,-212.7680388,0,0.01567181,-0.008131713,-0.000208312,
637.1359996,2488,293.6875734,10.44757189,33.62758055,-40.04458974,0.72356806,-14.0028084,-113.5884261,-188.2586339,228.096192,-10.27230186,25.82059944,116.7494037,0,85.68159319,275.0790307,0,0.018392156,-0.006070997,-0.003987858,
637.1439996,2488,-121.1268897,-3.850299005,-63.03268102,15.5244234,-6.464115311,35.16592903,48.9572733,-49.05132802,-155.1418843,-41.15551614,18.2410385,-142.8158498,0,-114.317016,-161.3796213,0,0.025394595,-0.003256679,-0.0110953,
637.1519996,2488,251.970675,1.768861855,51.56747633,-31.48965169,14.96586063,-57.69846997,85.3873999,191.4235242,68.73115795,15.63501844,-10.02479994,109.3844558,0,119.6882267,65.23690096,0,0.024702116,-0.003579321,-0.010493792,
637.1599996,2488,82.57769025,15.67262533,-21.17632577,-7.315149008,-19.27258844,17.23017818,-129.7180134,-315.8009446,88.44659296,-42.00475738,41.91615564,-29.21680074,0,-61.99504744,154.2539309,0,0.021775189,-0.004107791,-0.008279598,
637.1679996,2488,2.050470977,-0.465743026,-17.59438091,3.710175902,-2.771745963,-31.34124664,167.2723639,254.6841533,-173.3044692,2.479605663,-2.557796273,-44.90339134,0,-11.94650946,-222.7903603,0,0.02416778,-0.003376452,-0.01056795,
637.1759996,2488,328.5198713,25.46150363,43.23960693,-37.15716435,-8.313174046,-26.23157576,-104.9117403,-163.6994245,240.9556711,-0.104364951,30.20487817,128.3362362,0,80.52835933,281.0803093,0,0.019520374,-0.002013073,-0.009067932,
637.1839996,2489,-304.0251665,0.890773916,-126.5066641,47.38644001,-27.0488718,68.31580881,10.1953429,-207.4656942,-272.6648624,-64.41459363,48.5917228,-275.6345057,0,-240.8331175,-274.1790173,0,0.015356365,0.000876966,-0.009271285,
