Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
339.7679998,1327,269.4793073,302.1377606,120.0533328,-123.2922641,-292.4069995,102.4948854,-1101.493923,-626.2034804,-95.34241311,53.59606281,-56.33249904,0.859127334,0,220.604313,101.1868238,645.3327168,
339.7759998,1327,-140.7573521,-249.5212231,41.01812507,-89.90240128,257.7019479,-66.74443749,305.9056886,-49.9766866,-81.96805445,75.7081057,235.7882246,165.2513536,0,-142.0747079,-691.9047488,-952.3061344,
339.7839998,1327,-106.8274986,63.61193011,-236.5119216,236.6706267,-198.0224742,-45.33461176,470.0486071,573.2313835,183.9900147,-215.6789468,-362.232933,-306.157526,0,-17.02041036,1059.827874,912.8807222,
339.7919998,1327,278.1319352,140.4402123,301.9087498,-323.8209036,0.32882493,105.0070936,-1232.621601,-1044.439988,-251.0055055,226.5796131,301.5312804,284.5682758,0,134.1674969,-957.1277615,-460.7705263,
339.7999998,1327,-359.0032699,-288.9044758,-271.7737109,266.9362446,168.8656697,-164.0011144,1358.384783,955.5583043,186.3028853,-177.3038155,-170.4114857,-195.0752018,0,-220.1261313,533.0933457,-84.37502665,
339.8079998,1327,293.9361255,327.6769176,122.8746383,-124.22047,-280.6651231,103.1105625,-1092.292859,-610.9032495,-96.15009578,52.27982182,-71.57538471,-10.70821023,0,208.7566072,117.9006162,693.4831689,
339.8159998,1327,-70.00278675,-181.1059296,100.1260253,-82.63975526,289.3338976,-20.99690207,247.8369195,-51.1790998,-67.36069862,131.0750466,286.2468851,211.3307675,0,-104.8018217,-735.4960174,-948.7621212,
339.8239998,1327,-85.30873243,86.84886771,-211.7110455,264.5446544,-173.4559301,-20.26413576,486.8803751,642.695356,208.1805295,-169.1804411,-323.7581655,-274.1459633,0,15.77199665,1050.550408,897.7017573,
339.8319998,1327,295.8517027,158.6269003,316.8226147,-306.5970408,-8.370346072,123.2808426,-1251.146091,-997.0535197,-246.0373815,246.2773266,310.1960252,291.8811626,0,145.1983928,-946.6969903,-459.2174,
339.8399998,1327,-324.4778794,-256.3597716,-226.430932,285.909573,173.2087087,-109.3133722,1346.0088,984.1745794,202.6275303,-145.3037153,-128.3805198,-156.8398319,0,-208.3613533,516.436153,-141.0410154,
339.8479998,1327,299.1909281,341.3500105,146.131055,-86.39632991,-285.9202896,147.906009,-1070.164151,-571.852308,-68.64847301,73.22798279,-45.48647445,16.97098402,0,241.4967625,151.2154796,674.5415387,
339.8559998,1327,-89.35955691,-200.1680995,105.2694115,-66.25648836,276.5295853,-19.00289765,242.4209966,-74.60598225,-74.39992154,124.967954,280.8433384,210.8789987,0,-85.04530583,-724.521546,-960.6933114,
339.8639998,1327,-117.2727322,55.98760997,-220.8380073,280.376596,-177.1632089,-28.95841595,542.0431734,640.2144993,206.2524966,-196.5078412,-345.3865843,-296.2322546,0,-3.302718925,1092.217887,902.6131743,
339.8719998,1327,285.1019504,151.6123172,306.9642486,-303.6173678,-14.06374817,115.4865955,-1242.733116,-1027.944344,-246.7360787,222.8937032,291.0438964,268.0453498,0,138.0664517,-907.4359609,-411.2010747,
339.8799998,1327,-320.0346074,-254.834125,-227.5101225,276.9485576,193.3991803,-123.4779491,1359.931258,959.3339799,201.8869481,-157.5261547,-134.1090393,-168.2844953,0,-213.2840403,514.0529537,-126.5712711,
339.8879998,1327,305.6492816,342.8892963,136.3184013,-84.3559163,-265.6083618,135.2189454,-1037.644847,-547.2686634,-53.98584256,65.10727417,-57.53126239,3.807467264,0,224.5602087,177.3610586,719.9129611,
339.8959998,1327,-70.83927336,-195.975357,100.4010346,-82.72552802,293.3863567,-28.29477615,225.626791,-70.60572237,-70.77252914,119.3966932,276.6054034,202.3555347,0,-103.4553656,-750.4593307,-946.9337923,
339.9039998,1327,-88.2210952,73.01375282,-210.2854558,278.9440501,-155.846556,-24.08796854,570.1996448,694.0897249,233.8379131,-189.4347671,-327.0654803,-285.5471373,0,-5.358282265,1070.956006,883.5664604,
339.9119998,1327,319.6724195,172.8704889,326.593592,-298.4708384,-17.18960902,129.9601335,-1265.260868,-996.7763928,-222.1072288,244.4419963,313.0448119,286.6525304,0,161.1453473,-922.0836193,-417.6100452,
339.9199998,1327,-331.5911017,-282.6154906,-239.6799726,271.6423473,180.4903624,-137.7186103,1371.916625,986.8317037,197.327114,-160.0860467,-140.8280572,-175.8719742,0,-215.3715583,492.0722065,-173.3944169,
339.9279998,1327,274.3522515,303.2547776,102.8428228,-82.13283216,-297.9716905,108.5388982,-985.2384131,-502.8516046,-54.01942961,46.66213277,-81.39432659,-16.61720783,0,211.8490692,212.3489867,714.397906,
339.9359998,1327,-78.3905476,-216.2183174,83.51360463,-99.48068742,258.3381082,-42.03606164,214.7116267,-102.4982151,-89.04865873,103.8478246,259.3726827,184.6576473,0,-111.8503731,-744.4620439,-957.0515213,
339.9439998,1327,-108.8712643,47.61791928,-243.1937406,263.7531966,-172.8656101,-41.053989,615.5020628,682.6541663,211.1418633,-220.5215361,-365.3203263,-325.2191363,0,-31.74606115,1104.581256,882.1214993,
339.9519998,1327,315.5185504,166.1030194,310.1920777,-312.6605066,-26.36787017,129.6609539,-1269.153851,-1034.217846,-230.625992,240.561996,299.6760884,278.1447509,0,155.4817441,-897.0256284,-378.1980453,
339.9599998,1327,-327.7659384,-282.0486503,-238.6026578,260.4981763,195.3007957,-129.8828587,1361.859304,948.5320448,192.9622679,-147.5722113,-134.4679706,-166.3498623,0,-211.5393538,474.5742193,-167.7918439,
339.9679998,1328,282.7519286,325.7184154,99.29569378,-79.8472526,-281.4680603,120.1016423,-974.0782672,-491.7807097,-57.68997668,46.39854538,-106.5085719,-32.21989966,0,216.3782629,240.2402372,759.1207436,
339.9759998,1328,-54.81642452,-185.1763205,109.4817901,-101.0571969,282.99414,-15.30383859,173.247749,-109.1669274,-86.89937415,139.7092124,276.3938823,212.2498732,0,-86.33271208,-777.0842852,-951.8620371,
339.9839998,1328,-115.0221836,53.14308715,-229.8337159,282.4272933,-151.9090655,-34.85738849,643.0431463,737.1655283,226.5771956,-189.9542416,-347.0003027,-300.1786835,0,-14.51907647,1087.386766,858.8344637,
339.9919998,1328,317.3751961,186.690121,319.3548865,-301.4638949,-35.65503856,132.2607211,-1282.752347,-1007.744572,-230.9923241,248.5964963,290.4462591,279.5937014,0,166.2033388,-887.1552123,-374.0735576,
339.9999998,1328,-342.7714401,-291.4035509,-233.4327967,267.9639509,188.4759102,-128.9512838,1363.185056,954.0233521,188.2053901,-141.2155817,-129.6926472,-158.2649342,0,-206.8522236,455.8861772,-217.4086405,
340.0079998,1328,238.8809964,289.8174659,74.11021077,-66.51676342,-311.6579291,105.3833164,-927.4176362,-466.1675745,-64.42113783,19.65562042,-137.4497271,-67.41942131,0,210.0603916,287.5363542,755.6453346,
340.0159998,1328,-69.61197191,-201.4110248,101.0841009,-117.3818543,247.0851474,-16.61973065,160.8688343,-151.7005845,-112.4157844,112.088395,251.1483924,180.8203185,0,-99.08516294,-756.4484111,-957.2986821,
340.0239998,1328,-148.2499742,9.649161829,-256.4919391,278.4942827,-169.5274167,-52.84039025,699.3239806,731.849765,216.5088,-216.5078303,-362.6671429,-319.278154,0,-31.51489971,1118.035586,848.3961816,
340.0319998,1328,278.3107031,138.7144934,270.6437794,-322.0668519,-66.96611965,91.54129236,-1255.078882,-1020.764892,-252.934144,193.8749334,240.5103493,224.6364156,0,139.1180013,-839.0008122,-327.6805799,
340.0399998,1328,-330.4756328,-292.8854706,-240.5645431,225.0157059,186.689317,-133.6771546,1366.449564,929.8648054,169.9685633,-180.8097728,-149.9121296,-192.1148122,0,-255.1434033,446.1879415,-213.7265488,
340.0479998,1328,277.7195005,315.5635599,93.58670662,-76.6423962,-287.3320723,115.7225259,-915.3934652,-449.1012523,-40.62246152,23.59898918,-115.2735122,-51.94843815,0,191.6038094,274.2030951,776.3905251,
340.0559998,1328,-46.90584742,-191.1905937,115.7172798,-124.9824414,270.8493192,-29.79025791,126.288118,-154.4002937,-101.2168151,122.9358049,268.7463165,196.0106157,0,-97.26030598,-820.130012,-948.7543833,
340.0639998,1328,-123.2964272,32.48789649,-235.1488398,282.4010645,-141.6500042,-40.310533,711.0574494,776.1884164,225.827265,-212.5037343,-363.9087009,-321.6088043,0,-44.00630839,1076.402695,841.5873649,
340.0719998,1328,334.35776,195.1770214,327.7820802,-307.5299132,-45.86880475,137.3793931,-1299.582195,-1000.154119,-229.744597,231.6053519,266.9411041,255.5846666,0,159.3954938,-868.7532567,-318.1271762,
340.0799998,1328,-322.4646525,-285.7146769,-203.778684,246.6779278,204.9879712,-123.9188262,1347.64534,943.8144858,185.0310992,-146.2765226,-116.7025529,-156.6559936,0,-223.3461131,401.3127569,-252.8691981,
340.0879998,1328,241.5826167,287.9132334,82.73948345,-52.60218081,-300.4529532,97.96901592,-875.9656057,-409.953394,-42.98680931,9.154839872,-140.2997663,-72.61177172,0,195.791821,314.1684468,781.8247803,
340.0959998,1328,-54.52656368,-196.585383,120.1159044,-131.3418045,249.0316912,-25.93116931,104.8061715,-190.4684811,-119.7970137,107.2685385,247.6911727,175.7905533,0,-108.9571646,-799.166547,-951.8117588,
340.1039998,1328,-122.4846067,37.11069652,-224.7734902,289.922121,-144.536747,-26.13127655,732.3374046,750.9860986,227.6229669,-214.9524994,-356.2981072,-318.4198565,0,-44.28695096,1100.097141,821.4202358,
340.1119998,1328,326.4783151,187.0114039,319.3104909,-295.6878305,-53.25084295,131.9547466,-1301.954871,-1043.092312,-228.5239041,230.8103069,274.2862423,258.3511896,0,176.1262353,-834.7496403,-294.3356411,
340.1199998,1328,-332.3909597,-304.9547664,-222.8330417,240.0969996,212.7064539,-137.3506073,1353.554324,896.1214181,173.5548213,-164.2515175,-123.6163091,-173.8738675,0,-236.0161953,411.3626589,-251.8763602,
340.1279998,1328,283.7119786,323.8983388,97.44663302,-48.0080308,-281.3907569,127.0917815,-872.6257607,-422.7549806,-27.37356702,7.353553657,-126.83101,-68.04899442,0,198.5437533,342.6739906,805.2935694,
340.1359998,1328,-19.61621244,-180.2204743,133.3536396,-128.7552089,278.3964417,-11.57779899,63.60912529,-207.5717005,-105.9127605,135.2329368,293.5675844,211.5650016,0,-78.81282234,-834.1149693,-953.6310898,
340.1439998,1328,-134.5722256,16.64712348,-255.0341544,290.3670783,-110.9241359,-41.02200775,765.5480141,803.0657522,227.3794304,-229.9617596,-367.2988405,-339.6515043,0,-55.40784679,1089.921502,815.3772065,
340.1519998,1328,375.4138625,234.5753417,339.5340423,-295.8191046,-28.60994228,170.265296,-1341.705001,-1015.184512,-213.9294986,241.1127772,279.6275709,261.7285172,0,183.3636049,-851.790841,-283.8322719,
340.1599998,1328,-302.9859726,-285.3705482,-202.4831831,254.1304964,241.0830756,-120.5388039,1328.182572,926.1585702,195.8730238,-121.1491977,-81.99666718,-136.6164493,0,-206.7655693,344.7015751,-291.5745496,
340.1679998,1328,277.8438237,327.3325052,86.80593322,-22.01897943,-278.2350684,120.8876596,-839.9044898,-360.2363479,-11.22954138,14.44422922,-131.3354855,-76.14531442,0,209.3519718,349.7013145,814.721239,
340.1759998,1328,13.13395557,-133.6130751,166.9266545,-115.0887969,269.0447662,17.23575831,18.35817482,-224.8646084,-92.87287217,167.262971,318.2452497,239.0614088,0,-57.27367681,-858.6884228,-961.3813947,
340.1839998,1328,-153.1649607,17.69837948,-254.0908425,317.7169834,-127.4784717,-57.10197573,790.9412746,807.7375283,236.8810646,-209.4822509,-353.0292273,-320.2763027,0,-42.30192264,1085.589561,798.8014851,
340.1919998,1328,335.2266296,219.7603061,321.7328283,-280.766003,-68.74791547,135.2854475,-1326.058477,-1029.286256,-227.2499745,219.2591085,253.6408124,239.0741033,0,183.8279784,-808.0870607,-243.7428375,
340.1999998,1328,-326.5986539,-293.3149765,-200.4732317,245.6799538,216.7901295,-130.6985412,1329.112382,885.0049607,180.2783992,-142.7300163,-89.89307901,-149.6166264,0,-222.4478545,363.4325392,-287.2124298,
340.2079998,1328,233.4713051,302.3229832,57.40278476,-30.61982856,-300.5340448,95.13680235,-805.6015286,-368.8925957,-20.98586445,-18.79085846,-158.8447254,-108.3569976,0,180.7145003,405.4859447,846.4365498,
340.2159998,1328,-4.852324606,-145.5125215,155.2919712,-139.6415973,262.8473963,5.883216982,4.301501791,-258.250128,-110.0927142,140.2921109,301.0686027,216.2207772,0,-76.04528168,-841.9332709,-944.5269524,
340.2239998,1329,-150.34848,16.15620287,-252.5092691,310.7077756,-102.4513366,-44.58213851,827.7784131,828.2146757,243.7405368,-220.8919959,-347.0486349,-325.7194798,0,-50.58343808,1107.470107,794.8923486,
340.2319998,1329,352.2756992,232.4825448,319.1604795,-281.0893438,-51.54533898,151.1493183,-1328.61449,-1017.7846,-219.6947846,219.7576484,255.5661222,236.9881286,0,194.8051865,-783.0357401,-224.1268585,
340.2399998,1329,-303.2384944,-282.4812264,-198.302133,239.9010712,242.2837671,-116.0305587,1316.852809,885.5597908,182.8123783,-130.0696531,-80.19146778,-138.3201929,0,-210.7735657,338.2983365,-318.4998441,
340.2479998,1329,227.3417558,288.5002404,31.69180659,-19.14586294,-289.4265693,90.69856602,-772.2056694,-325.8357582,-14.29878362,-17.3385544,-172.8385517,-122.3881586,0,183.4189525,420.8960973,845.9431212,
340.2559998,1329,-15.73449203,-166.7543764,129.9785038,-142.4721096,251.853388,-11.19760306,-6.972342084,-257.500878,-129.8039997,125.9323286,269.6524485,177.9927482,0,-83.55079745,-851.9624076,-945.6597589,
340.2639998,1329,-150.0156799,5.321559631,-270.6543949,309.4075837,-114.7754348,-53.38472529,857.2698422,849.6374866,238.9282883,-235.3900247,-369.8425978,-357.3682737,0,-60.83398087,1105.405954,780.9000365,
340.2719998,1329,362.2300868,238.2983312,303.9158933,-283.3632376,-76.94924594,152.8266233,-1336.86235,-1015.699064,-218.4553528,221.1835825,246.4612611,223.0153847,0,192.0823128,-779.1510115,-205.4339319,
340.2799998,1329,-302.5751081,-284.9673843,-205.2688887,235.161931,230.7067986,-120.6381677,1319.718836,884.0149637,176.134776,-128.8199436,-75.77489977,-142.3495378,0,-226.4203674,313.3504822,-328.3580629,
340.2879998,1329,252.977514,315.150563,40.84292384,-9.488283432,-297.7238865,100.6399616,-751.8439342,-310.0446686,4.290699041,-13.50413785,-157.8730051,-110.7825626,0,188.5690896,446.5074763,872.4964233,
340.2959998,1329,29.86234258,-126.0911468,160.8986096,-139.2871288,253.048873,14.26326004,-58.6596844,-305.092698,-114.2065337,160.8275057,316.7805939,228.7221686,0,-49.22578544,-874.7477912,-938.9859271,
340.3039998,1329,-164.6526426,-11.2284467,-273.9563078,325.1291849,-101.2383513,-61.94479707,885.9095532,840.4586662,248.3429317,-219.0887692,-348.5435018,-331.4758417,0,-48.59821665,1101.140634,777.74534,
340.3119998,1329,337.3620478,215.6276099,284.8455543,-282.1747503,-88.68456374,126.7281221,-1347.01349,-1054.302221,-228.3187181,205.473741,227.9324698,211.3850346,0,185.2079622,-749.3254654,-169.2780691,
340.3199998,1329,-322.8844463,-309.9218852,-214.9852463,220.818284,230.4196845,-140.7363168,1301.782531,837.6977744,153.7394575,-143.0588996,-84.32591053,-146.1084923,0,-242.1235575,300.8237382,-344.7050548,
340.3279998,1329,218.0890681,283.5923111,19.96123474,-17.21655523,-295.8801709,79.06215256,-720.3005737,-290.9360481,-9.381715128,-40.90118704,-184.464637,-129.7837497,0,171.9240976,480.3144996,886.6722684,
340.3359998,1329,4.733760277,-147.8537415,152.1852511,-169.6593987,250.7968959,-6.945070509,-94.58577471,-309.486229,-144.4064003,140.5944601,309.1921034,228.7010036,0,-67.75573391,-896.9268588,-949.8207735,
340.3439998,1329,-197.7046145,-34.50102763,-285.5897719,302.5563325,-90.38941873,-83.11239763,917.6806701,905.8456852,230.2333402,-234.4869299,-336.1356818,-314.3183973,0,-81.80982931,1070.911,740.4754211,
340.3519998,1329,338.1585659,228.7696123,286.9879772,-307.5604266,-96.19711156,124.4284062,-1354.153567,-1006.35466,-237.8891714,191.647446,244.2386608,233.9880021,0,176.2286591,-762.509549,-163.6611533,
340.3599998,1329,-303.7046118,-295.8414197,-197.5686874,195.3738965,225.0321582,-134.3117464,1279.303888,842.0720663,148.1031835,-139.8806916,-34.71205647,-94.81152444,0,-234.4076066,234.5358356,-392.4627221,
340.3679998,1329,228.4445183,291.0862824,18.99404684,-14.91360048,-316.5091204,84.81787764,-690.5679104,-270.1455656,7.808840474,-38.02458275,-144.3032267,-85.71186566,0,175.9083232,475.6822332,876.820759,
340.3759998,1329,43.2950339,-113.1935561,167.9445761,-175.2820954,214.3343046,18.65815474,-135.6223645,-377.6697923,-137.2193774,150.647489,346.8489965,271.6595332,0,-49.77661712,-916.928708,-954.8321103,
340.3839998,1329,-166.9998103,-8.710585378,-269.186067,316.4823078,-112.0472194,-54.48118596,936.3228498,852.7266553,254.8134025,-219.5031079,-295.6957596,-272.9815201,0,-58.42733891,1077.978499,723.3641765,
340.3919998,1329,354.4345681,243.7252479,292.7255814,-283.3532479,-122.4446622,150.4149199,-1363.500269,-1060.202088,-209.1976178,213.0144258,271.1411435,265.5998637,0,205.4673609,-718.3947435,-131.9604938,
340.3999998,1329,-300.6837557,-287.974024,-187.5677883,206.8626914,226.5998228,-104.8266972,1257.193495,801.5708812,150.3349933,-126.1314823,-27.46550892,-83.09744954,0,-220.7983071,234.2008965,-398.5527828,
340.4079998,1329,215.4889635,294.2151182,17.80238481,8.336506513,-295.7291521,99.28353454,-660.6139811,-225.3440688,20.14222854,-35.85166407,-157.7926895,-98.55334762,0,184.180664,520.5524677,903.0443121,
340.4159998,1329,31.80338843,-126.6211186,164.5049795,-166.4801166,243.7477766,8.201656153,-159.3366337,-335.5561449,-140.9283585,162.9506377,344.5197101,265.894676,0,-37.93140998,-926.9034436,-947.0893698,
340.4239998,1329,-182.5670349,-28.42576119,-280.4549189,321.0326191,-62.50193668,-65.69514246,974.0263874,963.2505796,243.0863815,-224.4088603,-319.5094836,-296.1369603,0,-66.19577468,1066.161229,709.7946835,
340.4319998,1329,367.7384596,259.0672487,295.1133977,-282.8090842,-89.59066361,156.310599,-1367.91342,-968.4188213,-213.8704857,216.3992223,254.7744294,253.1087087,0,214.2513454,-715.6789888,-111.4921517,
340.4399998,1329,-283.4542015,-281.4720322,-169.5724763,209.0637376,258.2843993,-115.6668454,1245.295782,850.6734229,145.828562,-106.3282521,-2.556862157,-63.7376125,0,-207.6771666,179.342615,-436.6789735,
340.4479998,1329,218.4974969,295.2732291,29.79000141,25.19547851,-283.6218946,84.99900382,-618.8654673,-170.0258176,26.49376618,-38.69532129,-154.2119099,-92.00625315,0,185.8594766,547.4664606,911.1434681,
340.4559998,1329,50.00657953,-114.7702604,187.3626892,-171.3510192,232.1390569,13.12269675,-192.4460881,-387.8683685,-148.4647347,162.5821756,351.6498731,281.7752326,0,-32.7382468,-911.7207563,-940.7715047,
340.4639998,1329,-192.5634137,-51.54561364,-283.6054713,324.0725674,-73.79734171,-92.92804239,1010.739293,912.0210444,243.160579,-233.9476402,-316.2703023,-288.4847805,0,-75.12211174,1089.920752,687.1866624,
340.4719998,1329,332.6532151,221.2346897,269.6902659,-284.6393831,-127.7446961,102.4299297,-1343.916167,-1038.499331,-222.2175561,187.6068427,224.5796018,238.4245581,0,195.9544254,-646.5199294,-80.07336135,
340.4799998,1330,-310.888666,-310.6798969,-185.5473773,183.7145441,232.6546088,-145.09966,1243.580102,756.5622368,117.5620232,-137.7863592,-35.97202851,-81.02269855,0,-243.477185,201.8317775,-443.8645468,
340.4879998,1330,210.0340038,286.0101398,11.03965862,15.32961656,-288.370645,76.89791728,-585.4696375,-196.1012696,23.17536735,-64.10238611,-183.4531386,-111.6637033,0,154.1415866,591.8400995,926.7544067,
340.4959998,1330,27.66967749,-141.7311724,158.9419104,-183.5481801,231.3367009,-19.70649632,-205.5701861,-402.8411192,-164.5810036,149.3326087,335.8268152,273.278107,0,-49.48171276,-919.240593,-929.8115189,
340.5039998,1330,-232.0643235,-85.27312842,-320.3883827,311.2258674,-61.42893795,-125.5961997,1052.668,972.7394718,214.008812,-270.9734068,-349.9248907,-318.3221496,0,-111.4369724,1079.794929,679.6370775,
340.5119998,1330,362.7850558,257.988485,276.3756634,-297.8162928,-111.5510954,135.7619441,-1361.500569,-975.4490133,-228.5383189,175.0090272,223.2094977,234.981986,0,182.0872586,-654.1249738,-63.09066696,
340.5199998,1330,-288.0961351,-295.9651895,-178.1911148,181.4677787,260.1404577,-125.5799875,1222.139538,814.5690964,123.9434705,-113.5564996,8.61641796,-47.91608421,0,-236.1569996,133.8467164,-481.2425873,
340.5279998,1330,203.2891614,282.4971008,-7.946306009,20.6973292,-288.7144958,62.20793926,-552.8992178,-113.9150546,27.66601948,-77.70849956,-188.0330546,-125.6004593,0,148.5801174,588.2361676,926.6847779,
340.5359998,1330,84.62284413,-87.25968803,202.9547661,-193.5358724,219.2516625,19.88453388,-264.2716594,-414.8039422,-155.3099523,154.3529982,359.4073248,289.45262,0,-33.61441448,-957.165806,-946.4822914,
340.5439998,1330,-190.8828533,-54.27338268,-273.1688215,331.6298903,-59.92244965,-86.84178621,1055.826976,970.279049,252.4595255,-238.3004107,-297.0192493,-276.0164828,0,-83.50540724,1048.316189,637.6327438,
340.5519998,1330,373.1563274,263.8406127,289.0652513,-279.0070037,-142.5407671,134.5966,-1364.666029,-1008.962181,-202.4780785,178.1337142,226.9722309,231.4920409,0,203.3643451,-620.1484071,-42.0522102,
340.5599998,1330,-276.4393224,-295.8362369,-160.9911905,187.5591949,228.6060367,-129.8440383,1203.384607,738.9226006,133.5480019,-117.6765084,11.14095351,-51.67094867,0,-213.4309362,144.2177786,-495.0785354,
340.5679998,1330,198.0687914,269.4542531,-9.294765539,46.40841612,-314.9483271,53.85377692,-519.7422005,-144.3213848,52.09807939,-77.74630051,-188.1501507,-130.2137079,0,164.7872165,644.9624392,944.763596,
340.5759998,1330,74.35191234,-103.9394985,189.0210946,-190.2268814,196.6767726,0.066182645,-281.9803378,-469.8579784,-155.0481405,150.2815223,348.1588619,275.633813,0,-39.84224936,-925.1882179,-921.4219869,
340.5839998,1330,-205.8514219,-68.89573622,-292.0552693,335.5211214,-50.97439613,-107.3217833,1082.406141,969.1787447,248.5221659,-252.2021277,-317.5247431,-296.7435624,0,-96.86051486,1072.49995,641.9010527,
340.5919998,1330,373.136688,268.1650309,290.4102754,-276.2408349,-119.7124429,132.296336,-1374.616454,-995.8490791,-195.1767692,182.018556,219.0794779,226.2347168,0,202.8983083,-605.705461,-12.86850422,
340.5999998,1330,-298.8465095,-318.2633292,-158.4786494,178.2104336,272.4265347,-144.7790373,1192.031449,767.6463479,127.540106,-108.3714193,7.724462681,-53.49466056,0,-241.5473664,97.50272082,-516.1602535,
340.6079998,1330,162.5703278,249.1035013,-19.74632934,44.09382416,-273.5556313,35.92135291,-480.9407645,-56.51363252,43.21175377,-91.35525397,-231.4978204,-164.6676799,0,132.6653289,648.6114557,960.3523465,
340.6159998,1330,74.38430632,-94.43506293,213.3230284,-212.4107272,225.2624112,14.84208367,-316.5477419,-446.2974963,-164.5362968,158.451225,330.2363066,267.5097386,0,-43.45352648,-957.1709301,-917.9027271,
340.6239998,1330,-243.174819,-103.7127293,-291.8833115,323.8785547,-37.64024151,-115.3919627,1116.776157,1012.732649,247.0447942,-248.9565888,-326.1268114,-303.2715764,0,-116.6250658,1045.679669,613.8631654,
340.6319998,1330,333.4377858,237.8008835,265.991265,-291.6073391,-147.6502674,110.1296293,-1348.305581,-980.2198341,-210.6768881,157.9845344,181.7839385,189.9530861,0,181.8384343,-578.999455,13.17229125,
340.6399998,1330,-281.7323702,-299.3550025,-153.0186771,153.4307414,249.8146618,-122.8158973,1178.328857,711.4794025,113.0762134,-108.1095011,7.04277912,-57.69918172,0,-239.5786204,90.98732237,-534.9885154,
340.6479998,1330,172.3224415,259.8222368,-27.18998734,52.23509152,-291.9024288,53.85343315,-447.1219456,-85.66367924,57.55855892,-73.97876774,-216.0775075,-152.1104939,0,150.9741549,678.4590367,962.2137897,
340.6559998,1330,72.81999691,-96.76327119,197.2870059,-208.936611,204.3408563,3.090336102,-326.3718457,-509.5041285,-163.6767516,173.2533066,340.3814189,277.0345487,0,-33.52485537,-948.708652,-907.082166,
340.6639998,1330,-232.7233743,-88.89918953,-297.9041025,338.6837609,-34.77912094,-116.3563876,1134.549784,984.2444217,250.4906872,-232.9145263,-319.8460037,-294.465707,0,-113.3558382,1044.657134,600.7921169,
340.6719998,1330,356.7132676,264.2215088,277.1723479,-270.3077958,-134.8789232,118.5828438,-1357.456704,-982.9032713,-197.0501582,182.8005974,185.7812319,205.1984298,0,207.6169087,-573.7279042,45.41759182,
340.6799998,1330,-274.2599958,-296.8999264,-139.0228004,157.9530257,274.8616866,-127.5209783,1129.397448,699.9708655,114.2802853,-86.70566366,16.76532323,-37.10619602,0,-228.8486114,38.91963938,-544.8257977,
340.6879998,1330,157.9251778,243.2768854,-27.55987634,61.71550641,-260.939988,44.72620976,-421.8863669,-9.789833819,53.41966262,-74.55137038,-235.0676338,-162.2905013,0,154.0907266,645.9682227,961.113509,
340.6959998,1330,88.85793477,-84.74357609,215.8504502,-220.7532245,222.507425,20.35590093,-334.7260088,-449.7673611,-158.6155557,167.8413519,323.4636494,262.5243635,0,-24.93665728,-940.6997656,-874.2935502,
340.7039998,1330,-191.7886723,-46.30253794,-266.602642,341.894481,-43.98077468,-68.61813093,1013.197938,960.6080203,237.120107,-202.2342196,-291.1370487,-262.8262281,0,-90.7270929,958.1403968,538.8030741,
340.7119998,1330,342.6979939,235.8545812,283.876953,-247.029556,-123.8192706,126.6777301,-1333.193551,-922.3131865,-214.2520979,210.6032265,205.439035,221.990715,0,237.0306733,-675.4816224,-8.377633048,
340.7199998,1330,-275.5704234,-284.7416921,-150.2040736,161.8960875,234.2448291,-111.2832617,1110.766687,674.4327142,134.897882,-106.8437785,-4.979179281,-60.83184306,0,-246.358368,125.6085865,-505.7245484,
340.7279998,1330,222.194795,332.1801472,11.60412097,97.25834124,-342.9227408,126.0608301,-722.4386175,-227.3131771,1.734709451,-13.37208548,-186.3564852,-92.71819948,0,209.7085076,470.4844784,851.627356,
340.7359998,1331,47.94104016,-157.2541827,220.350309,-184.2746673,274.2896535,4.524194582,-218.5564393,-415.1111643,-162.0458682,190.0012333,344.0449666,277.881092,0,2.189668669,-1051.461192,-913.7200451,
340.7439998,1331,-205.2133451,-48.29082363,-298.5881925,341.6425874,-32.26170141,-73.23311373,1139.413388,977.5947328,318.7906351,-260.9297595,-351.5606595,-327.5213381,0,-151.3253932,1226.760496,699.5555483,
340.7519998,1331,413.9224753,299.4454568,332.625747,-240.6143258,-110.3360351,191.9529464,-1475.145745,-1031.501668,-228.6725664,270.997337,251.1044105,277.7684558,0,287.4895138,-774.5712534,-34.31388377,
340.7599998,1331,-303.704627,-360.4574852,-157.8596251,156.4034122,353.3081266,-150.0288101,1373.977813,843.7918117,193.7817108,-126.3710395,-19.26314462,-99.87396798,0,-266.5448483,207.7302965,-441.1101063,
340.7679998,1331,237.9736744,353.0794234,-9.539320864,82.86404696,-314.70445,122.6628843,-623.1497536,-140.8116321,74.2227031,-54.44172998,-232.6781499,-147.9635963,0,165.5946451,706.008413,987.6184059,
340.7759998,1331,83.59707471,-133.8515067,247.725838,-192.6537433,303.908733,23.99831268,-266.4404183,-400.8437343,-175.2264875,238.8017194,389.6592575,322.2020647,0,42.66737229,-1156.388964,-966.6296825,
340.7839998,1331,-235.6138468,-73.17798546,-330.3451531,337.4635487,-20.38151407,-107.6706507,1221.846764,1064.758021,332.7446155,-282.9406582,-371.2124146,-349.4454407,0,-169.4804882,1265.563506,698.4185692,
