Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
285.5039998,1115,-71.93980424,-122.1458586,-27.10884212,147.0511609,18.96543666,480.7537616,6.895432165,655.4916875,0,22.52563512,-146.3110794,0,0,481.8361504,80.73823359,244.8409967,
285.5119998,1115,-11.7926432,-70.85039846,13.34089893,-190.3846841,-58.71695819,-451.3169825,-122.266351,-1030.160178,0,-79.76740353,366.0953691,0,0,766.5051739,-44.49027185,-29.86284127,
285.5199998,1115,-122.8722126,-116.6752595,-39.13501869,97.37532543,37.14983349,235.277798,175.7970606,357.0848936,0,-53.7094797,-181.1314996,0,0,-736.813053,-49.87545204,-322.1622839,
285.5279998,1115,45.47097961,-42.14193156,39.41433267,-27.13246874,-32.51986161,56.57342453,-166.7607305,-185.4796298,0,20.78801615,225.3635104,0,0,1464.417253,95.97090784,452.2145042,
285.5359998,1115,-73.19932505,-56.75159594,-41.4142354,-117.3398802,-29.63492476,-355.2156182,79.71572964,-727.3854837,0,-117.2061041,140.1763731,0,0,-555.3146446,-132.0921277,-489.4879361,
285.5439998,1115,-22.28430179,-78.33300933,-14.77384659,150.1366567,24.15409379,488.5336807,7.862316366,681.603229,0,45.00335349,-131.2695879,0,0,469.2931641,78.32729558,245.3967943,
285.5519998,1115,48.40402118,-10.54560399,41.3047498,-180.9431915,-72.00878747,-465.7825622,-119.3596343,-1049.587971,0,-75.00769922,367.857035,0,0,781.6338704,-55.69315468,-19.00538552,
285.5599998,1115,-76.59763459,-64.75163292,-34.60052828,100.8308782,30.9065329,203.0349092,177.3514964,304.3769812,0,-39.54763342,-193.9605152,0,0,-786.8103299,-76.65339816,-340.2068028,
285.5679998,1115,84.56537551,-1.159414973,61.5906203,-14.7864604,-29.34456886,58.65716511,-168.8476053,-184.7528371,0,46.12839637,212.1259933,0,0,1428.677762,84.07832337,450.2178398,
285.5759998,1115,-13.73982605,-3.151254635,9.366401641,-103.2346557,-33.60966038,-372.9870118,84.16638128,-770.3276009,0,-97.66786863,148.6078757,0,0,-564.4315322,-134.1652912,-485.6639028,
285.5839998,1115,17.06230164,-42.57578083,21.64501049,170.7309603,33.5446179,491.5230413,21.23284361,673.3769055,0,60.79303559,-127.8321248,0,0,419.0388119,79.52792449,240.312558,
285.5919998,1115,64.32171148,11.19448485,71.1182577,-166.0223425,-51.42527704,-444.2224102,-116.0141902,-1038.69882,0,-59.15642326,390.4776424,0,0,795.0894695,-45.23074126,-0.078141486,
285.5999998,1115,-50.26238862,-44.1707314,-19.84067371,100.685093,48.37652518,216.2894641,187.5967249,299.3477988,0,-25.59363958,-155.1407163,0,0,-791.4521001,-61.75388849,-332.9217982,
285.6079998,1115,107.6513742,1.131113073,55.18485071,-14.31543956,-15.63132444,89.85237192,-164.5967484,-151.0722967,0,48.08749857,233.3199279,0,0,1438.069511,99.55275841,469.0928132,
285.6159998,1115,-10.35300696,-6.345914667,-8.903682775,-110.3682574,-25.71149684,-371.2560917,73.18150626,-777.7272965,0,-123.562576,179.2504776,0,0,-529.350744,-121.1886971,-469.4976166,
285.6239998,1115,34.05895186,-19.88953416,-7.779922357,166.6199885,27.58874851,492.1815767,16.95861514,668.6610384,0,46.60303408,-109.2555795,0,0,404.2826857,94.00660554,243.1779672,
285.6319998,1115,93.78774415,32.02183207,42.39922944,-170.5689298,-67.07287161,-438.8690436,-129.8710989,-1050.95523,0,-44.50875613,399.3664764,0,0,819.084189,-31.29637442,24.03146835,
285.6399998,1115,-39.55429345,-43.87220417,-44.00510017,99.57253027,38.28186868,210.3116383,176.6510303,271.3031085,0,-18.47781396,-140.1584242,0,0,-804.7591193,-51.20816537,-328.3289092,
285.6479998,1115,119.8310713,14.09158864,33.81270703,-0.434687458,-22.86963191,104.4910684,-165.2986894,-141.2847499,0,66.02749842,247.021994,0,0,1434.437947,117.15283,488.4840372,
285.6559998,1115,-2.635480331,1.142506272,-25.19754208,-105.4748336,-26.48711076,-367.1201954,75.98769575,-790.4337059,0,-101.0136823,206.1124637,0,0,-506.9330854,-109.6174026,-444.0276192,
285.6639998,1115,32.32911112,-22.71360777,-14.92749725,175.8346781,35.18822073,505.5067626,32.15973715,691.0807295,0,50.14327717,-85.9768847,0,0,387.9805238,102.0138088,251.5688431,
285.6719998,1115,109.6713986,49.87820328,41.16978777,-159.8177313,-66.49004615,-430.4228123,-121.1008586,-1027.394839,0,-33.46412178,427.4847354,0,0,858.3959811,-18.83334616,46.82843028,
285.6799998,1115,-36.43142275,-33.75838849,-46.2710473,103.1231199,36.08643569,204.1630621,184.515997,275.2855884,0,-17.14571806,-117.1568985,0,0,-808.1228276,-52.23802579,-331.0844989,
285.6879998,1115,116.5687783,9.473468363,35.06139957,8.892290011,-31.26235544,112.2930658,-158.2078911,-111.4589558,0,49.25077932,254.4877796,0,0,1432.470383,114.0299261,489.8280583,
285.6959998,1116,11.27160646,1.146360586,-25.84769712,-104.7326485,-45.65322232,-386.1678128,72.8524505,-815.0406481,0,-100.2775167,215.5593537,0,0,-487.7712043,-115.5580165,-448.9660102,
285.7039998,1116,36.67682251,-28.43342706,-20.322464,179.7841466,25.98009082,505.0239531,25.48915502,692.9443493,0,62.19733048,-84.59592677,0,0,360.8368787,99.63306292,236.5138573,
285.7119998,1116,111.9751258,47.02747749,45.14234332,-156.5591253,-71.7861725,-427.6339321,-136.9958825,-1027.121422,0,-31.8240044,439.5905997,0,0,883.3349866,-10.80908442,58.19152851,
285.7199998,1116,-32.28099198,-31.4888447,-41.27288227,105.0848567,27.55643776,186.3813818,176.7182945,245.3270899,0,-12.50617112,-103.8012206,0,0,-820.3384907,-48.49595326,-342.8287525,
285.7279998,1116,125.2137549,21.01618257,42.03001943,29.54609233,-29.74668264,129.8481992,-162.3522304,-81.41473241,0,71.19564879,273.6115247,0,0,1442.31544,133.9954894,501.8581115,
285.7359998,1116,24.6345228,24.6152471,-2.272147987,-88.58348968,-44.09470116,-388.7707366,68.5645967,-819.6771515,0,-85.18003932,252.5896112,0,0,-447.0837233,-95.54960435,-428.1197867,
285.7439998,1116,33.85271695,-20.4826692,-6.175852266,189.5208255,20.87681471,499.8971121,33.92234171,697.4014846,0,61.9006808,-76.09693979,0,0,329.360381,97.71345498,227.5330168,
285.7519998,1116,124.3326455,55.43516747,43.90099647,-149.6755593,-75.73440944,-427.7538054,-134.7222736,-1014.841407,0,-26.27409642,446.6743009,0,0,889.3151279,-16.67790011,65.73844271,
285.7599998,1116,-4.961221931,-11.55018313,-31.53826316,107.9344154,27.84346375,164.4457311,183.6574592,219.5682099,0,-6.476364807,-99.73562802,0,0,-859.8300103,-61.34998796,-356.2029693,
285.7679998,1116,171.9142804,44.6029551,85.66322501,-65.86720499,-57.27037536,-66.11489815,-277.0255985,-504.5239016,0,64.53385236,459.1413623,0,0,2064.098519,146.4223947,665.8477478,
285.7759998,1116,93.35885383,85.88668426,58.40024965,-430.2185902,-132.5452148,-1254.942718,-118.5301163,-2462.644832,0,-188.5361985,792.459376,0,0,213.6846229,-175.7980193,-530.2593084,
285.7839998,1116,18.27509513,20.35095141,3.633381008,-78.83934117,-27.83891715,-315.0556385,81.1242555,-700.3233421,0,-87.84214187,223.4690571,0,0,-519.5746135,-84.90758619,-426.8219641,
285.7919998,1116,135.4329942,70.94265451,74.80806912,-273.4695449,-102.7035676,-732.8807497,-205.3565635,-1613.234,0,-74.71557744,662.5735957,0,0,1136.829967,-24.38058329,38.24991574,
285.7999998,1116,0.136019573,13.18974127,-11.10204334,-38.51066494,-15.2521239,-225.5286877,132.9710404,-509.7543888,0,-77.87442401,135.2530097,0,0,-790.657022,-92.57117458,-490.97146,
285.8079998,1116,53.98874764,-16.38155668,1.289134064,223.9979657,36.15963406,626.8352545,33.75105901,897.6216616,0,108.9894453,-115.5593956,0,0,459.6925176,133.801846,338.1392558,
285.8159998,1116,106.2727749,34.23680934,35.29018225,-149.7259361,-64.61495878,-400.857267,-124.4817598,-984.666395,0,-16.61264841,444.8122009,0,0,846.6740672,-1.005809817,69.40660349,
285.8239998,1116,-0.613358062,-11.28471836,-42.75916187,65.28233204,8.231111844,75.9878493,141.8231333,20.12833693,0,-26.71828971,11.42968787,0,0,-646.9502215,-27.96619104,-306.363098,
285.8319998,1116,89.84395553,8.711135128,-2.004442346,105.0153299,-11.30816066,326.6753569,-63.84457945,314.9871029,0,65.53174963,92.66902918,0,0,843.0861826,121.82601,361.82106,
285.8399998,1116,75.86846691,36.24282522,7.479097807,-139.6852031,-65.10544662,-394.7252032,-45.83785005,-915.2540086,0,-54.38871917,344.3439348,0,0,220.6244408,-55.13363534,-175.2828305,
285.8479998,1116,7.478932239,-8.992366878,-35.2602096,135.4691198,17.81593272,321.7785372,125.6765762,444.1001157,0,42.11355901,-102.2658056,0,0,-424.0993047,10.0271506,-124.6403362,
285.8559998,1116,104.5456633,20.3614324,23.58984466,-28.01876297,-57.09382966,-29.61285042,-138.6218694,-338.4057575,0,58.20333862,272.4841978,0,0,1084.976778,65.30956659,317.0340583,
285.8639998,1116,13.95526266,1.293502443,-23.216168,-62.10032363,-43.26236227,-250.7200771,74.51541228,-575.9380744,0,-51.60895328,157.1460325,0,0,-523.7498347,-87.45169935,-385.1178754,
285.8719998,1116,47.10961337,-8.857429454,-17.22583539,149.4647069,9.991002574,431.4309476,17.70604405,554.3419799,0,85.39160664,-38.29353228,0,0,333.9897352,101.8221204,222.409907,
285.8799998,1116,88.99405545,27.22161659,23.65780349,-140.4436233,-69.06311572,-381.8066017,-99.90168078,-928.6043305,0,-21.18153889,387.3946058,0,0,636.7137742,-14.95575915,10.65956057,
285.8879998,1116,-17.25250256,-23.05093147,-28.65126912,102.4836335,16.37398426,178.4496667,173.1647189,229.3739381,0,11.28442484,-89.08857434,0,0,-791.1347054,-29.23240813,-299.38245,
285.8959998,1116,106.5022116,22.50551632,39.12686913,20.03970421,-39.59804342,103.1273015,-126.771483,-110.6976812,0,94.86735855,229.5470656,0,0,1162.644719,114.3964035,426.6145631,
285.9039998,1116,19.80255963,17.51939907,-15.56944309,-93.13501606,-47.52647575,-375.6029916,69.69444891,-796.6249504,0,-55.85852503,213.1122474,0,0,-502.8067291,-99.03505248,-399.8957069,
285.9119998,1116,38.57120075,-8.880699466,-14.63726684,183.217085,22.24046123,462.1110119,50.33134223,641.4712562,0,93.22967192,-92.40810477,0,0,120.7283061,95.27007699,179.9385435,
285.9199998,1116,111.9921232,49.43620672,47.07183003,-130.3547058,-63.66712616,-378.9570539,-125.6787759,-944.3833869,0,-1.026772661,411.1974152,0,0,778.5042269,7.05623821,89.94139504,
285.9279998,1116,-5.564829347,-8.516889204,-27.799414,103.8475876,32.99373543,138.7853636,189.1077512,160.699047,0,-0.972800937,-90.32400006,0,0,-960.9642918,-40.66208257,-356.4409674,
285.9359998,1116,118.0189267,10.70875384,39.30348937,40.05332084,-9.231296189,172.048191,-136.2772551,-5.506212136,0,96.00917909,219.6865038,0,0,1184.524255,138.7303491,481.4573996,
285.9439998,1116,19.29147274,18.48632297,-10.24711261,-110.8453554,-19.01268582,-385.7703584,58.50918023,-840.1135958,0,-65.44916245,273.4035425,0,0,-478.8853311,-73.02349632,-382.2012472,
285.9519998,1117,37.91660987,5.326453316,-13.61054373,193.1193801,39.1920587,493.371458,56.59910522,684.3904115,0,96.61172983,-90.23190853,0,0,43.8441207,112.5266189,177.9315641,
285.9599998,1117,116.1753906,49.91595827,54.07447962,-129.5465299,-58.72998204,-369.8557348,-153.3092694,-947.8194267,0,3.638278565,414.7982221,0,0,800.5647705,7.603666965,114.0351218,
285.9679998,1117,-16.87161702,-1.83622191,-27.31555443,100.4764231,37.84407852,131.4436827,170.1644607,143.2324407,0,-10.14429485,-71.96392958,0,0,-1031.428167,-41.28783444,-371.7796723,
285.9759998,1117,121.4291462,42.78407051,51.33887526,58.49286814,-18.63212224,184.7381214,-152.7121639,8.964763299,0,107.0253278,203.0413669,0,0,1144.830407,130.5231051,487.8618019,
285.9839998,1117,24.39178959,28.57501455,15.30780623,-107.5300505,-28.2266349,-411.490354,43.79376033,-896.8460906,0,-59.23679314,255.6548143,0,0,-538.2077589,-98.58648412,-401.1812277,
285.9919998,1117,33.4862927,-1.916125,-7.363685938,195.5058665,31.1883477,492.0739245,51.30260152,686.7097694,0,97.82800605,-105.8073224,0,0,-48.65217851,106.7175193,160.7509886,
285.9999998,1117,118.1553517,51.28048474,48.00146399,-127.1755939,-64.17636393,-371.4992272,-156.5520468,-944.9249837,0,19.10049584,406.614712,0,0,769.9328308,3.391470813,116.0713496,
286.0079998,1117,-23.54757838,-17.54757178,-31.69754202,93.72558466,44.74016993,126.5274982,183.4789277,148.2432391,0,-12.96984821,-66.75788946,0,0,-1097.520489,-36.79694072,-388.9160347,
286.0159998,1117,123.5293992,33.19620761,44.30372493,51.29750201,-27.07696796,191.6527239,-142.3137902,40.92142283,0,91.94569982,208.5313677,0,0,1107.068672,149.8706506,488.9741836,
286.0239998,1117,29.93606848,35.53879155,4.983874204,-119.5859763,-36.20184587,-430.5183179,50.84726458,-916.2250251,0,-68.58391681,257.7049922,0,0,-571.110459,-99.37092905,-411.5799508,
286.0319998,1117,26.90899736,-0.24826967,-4.444686062,192.7822222,40.08253852,496.63328,67.71524971,702.1033525,0,84.06014897,-111.4406543,0,0,-123.708818,109.7201617,147.4031929,
286.0399998,1117,120.8413343,52.97071638,57.83509723,-131.4614896,-57.78513761,-368.4410485,-147.5410025,-940.9004881,0,16.27120025,411.096988,0,0,751.2279772,14.81350587,130.9852761,
286.0479998,1117,-30.71716251,-28.04970092,-41.94937663,78.52747798,55.66850027,106.8269726,194.3356964,127.6060195,0,-15.20892968,-65.98144901,0,0,-1156.123531,-39.62813613,-400.5173058,
286.0559998,1117,111.1142413,18.73015659,35.08235462,49.10577168,-13.65492918,197.3375822,-134.4503445,81.57220407,0,81.6827242,206.5024929,0,0,1056.488045,155.506994,490.8791758,
286.0639998,1117,26.91599299,25.45067517,1.011978456,-125.5311013,-22.0497268,-434.7591817,53.23945751,-887.090721,0,-72.98108145,287.4138316,0,0,-572.3973383,-82.22521978,-394.153744,
286.0719998,1117,19.05922153,-1.029802959,-17.59179344,187.9580488,50.15099381,497.0146978,77.00865367,748.3235612,0,68.92591933,-80.59043189,0,0,-160.8459854,128.8147087,145.8832598,
286.0799998,1117,124.9691991,72.98581877,59.58605227,-124.9097106,-66.40410343,-374.8792705,-150.7740791,-917.8132728,0,4.24496401,420.0088964,0,0,732.6635736,16.75079326,126.8034914,
286.0879998,1117,-22.35721238,-8.997899795,-32.98633501,82.65573065,55.09754967,87.51404248,190.4017023,113.1701263,0,-3.966620377,-65.77762477,0,0,-1220.936483,-49.04672949,-426.9386248,
286.0959998,1117,112.9816185,44.03376109,36.09696864,58.61401873,-13.24154707,194.8651096,-135.1508172,86.73172738,0,103.093488,187.2065411,0,0,980.6621691,147.5070482,472.7712535,
286.1039998,1117,37.9608927,53.82284972,7.801562654,-118.808265,-32.7129155,-469.0960008,45.75459508,-945.8039043,0,-58.97793918,243.681804,0,0,-648.0014204,-115.95677,-420.2853777,
286.1119998,1117,21.56651274,-10.00665403,-23.83675229,188.0815617,66.12551785,490.6128725,76.25391724,741.0968565,0,74.92839794,-112.7063459,0,0,-263.2365771,112.0627382,127.4579995,
286.1199998,1117,118.5702781,55.25034885,40.85076546,-134.296465,-54.79986869,-368.7583834,-157.1553826,-896.6899213,0,8.791818622,419.2763102,0,0,721.2608807,23.65619877,151.1968014,
286.1279998,1117,-28.58383752,-2.693255428,-39.17435409,74.75056092,45.45846981,57.004088,185.8076706,80.04002871,0,-16.22545022,-86.26784464,0,0,-1274.398282,-69.89706214,-441.1575883,
286.1359998,1117,90.21743858,27.88502372,28.22997863,59.15820418,0.963404256,213.7467728,-136.6715072,139.7618033,0,76.5350522,169.7205502,0,0,930.1390984,143.4818931,473.6433433,
286.1439998,1117,21.33383904,32.15042161,0.648901076,-130.1870083,-28.87241598,-466.1081807,41.54262325,-911.1340306,0,-78.40459222,267.1856734,0,0,-617.2833758,-98.69278984,-394.3767372,
286.1519998,1117,23.95005379,-7.685436447,-19.46518746,185.2390911,44.92541432,470.1587134,81.16499592,744.0555701,0,72.9753796,-134.3087294,0,0,-316.7459245,98.59542379,106.7877803,
286.1599998,1117,112.9104073,47.56871131,47.0828731,-133.9773819,-52.95416458,-349.2408395,-157.2442421,-844.6252487,0,-2.761536096,395.9931788,0,0,700.118656,18.08449505,155.0507081,
286.1679998,1117,-30.08716986,0.490829601,-29.5116511,63.32293204,48.05927654,62.90698592,188.879166,110.4454797,0,-33.65663152,-61.26995342,0,0,-1264.934645,-43.97554293,-425.0942532,
286.1759998,1117,109.0708468,44.15478153,37.91434924,55.71444137,-13.89810652,214.2273517,-140.7913443,159.3846883,0,99.08000917,167.6321134,0,0,913.6135545,156.5181237,476.8456064,
286.1839998,1117,24.44292873,30.7704025,2.736284177,-136.9255269,-34.17960139,-469.7396009,24.25408887,-917.6406981,0,-63.65628384,263.4516795,0,0,-616.8022374,-101.2998772,-394.6529316,
286.1919998,1117,11.63470581,-0.746260223,-8.829336276,185.6004885,34.03671468,463.9564762,78.15676978,739.4831411,0,54.26992394,-135.9081431,0,0,-357.3674539,101.243778,92.20286706,
286.1999998,1117,118.1427428,65.86340797,60.00804184,-122.1766102,-72.59284146,-357.9925172,-161.7028642,-862.0793889,0,9.706327368,385.2434682,0,0,686.3246322,16.75523031,155.8695599,
286.2079998,1118,-33.21514464,-6.17906818,-39.32120404,72.09443805,39.45699911,42.33058433,188.1002284,64.99008025,0,-6.580536586,-71.5888094,0,0,-1310.322155,-57.15053285,-437.8249487,
286.2159998,1118,103.4568806,41.76171418,32.56865363,69.39174517,-27.70450515,205.1095469,-135.9965005,135.6420285,0,98.04414498,129.5822141,0,0,834.6599386,134.231859,462.3106129,
286.2239998,1118,37.55329614,45.51848747,6.771975777,-133.9591013,-40.19368476,-494.4779427,26.30403116,-976.1425899,0,-61.06970769,228.9708343,0,0,-673.7515151,-125.4648582,-401.5462468,
286.2319998,1118,11.61841362,-6.931491864,-27.48269982,181.7375088,52.8830887,454.4712772,85.40236325,712.9596375,0,68.10430435,-160.3462466,0,0,-448.1377678,90.9180806,80.491372,
286.2399998,1118,110.9383675,59.04411488,38.1390963,-127.3497849,-56.48449623,-360.1722084,-167.2645591,-873.5530352,0,0.862526533,359.6485318,0,0,637.6464814,4.610892219,157.4616908,
286.2479998,1118,-40.29800441,-14.63710515,-53.59979529,59.56354447,59.39987149,28.52239481,185.7624316,42.01403682,0,-22.81346617,-85.64390631,0,0,-1376.918063,-72.43617496,-454.061449,
286.2559998,1118,85.82950544,16.9333292,12.25580942,60.11146432,-5.293001401,229.7678807,-142.2162954,189.3883854,0,93.85148932,135.8986504,0,0,790.6844643,145.2673935,470.1834643,
286.2639998,1118,-20.65060167,26.28012078,-28.83259711,-147.518628,-11.48473255,-569.2372254,124.6315083,-1024.573401,0,-109.8076233,183.4601625,0,0,-1467.873322,-196.9236839,-728.7381688,
286.2719998,1118,-132.2904933,-62.42909431,-116.1447688,358.1260132,173.1294373,807.5620053,435.9735643,1559.784132,0,49.06020734,-585.1032435,0,0,-2526.745256,-0.04688914,-565.3301371,
286.2799998,1118,16.55458211,-1.934477991,-32.1486087,171.558576,62.87324587,455.4348009,61.55765206,701.3652213,0,93.10205089,-127.7474713,0,0,-370.3728448,97.41559766,118.8841862,
286.2879998,1118,-86.8274657,-23.10571417,-79.36618236,124.3731835,91.14792521,165.5115665,306.6266713,365.435324,0,-29.22621341,-241.7753499,0,0,-2130.243987,-100.8988088,-680.490825,
286.2959998,1118,36.0349822,2.89960226,-24.16836845,169.6401754,53.68491562,484.3888547,10.75115728,720.3881454,0,96.82936943,-86.31704507,0,0,-21.76852717,134.8353633,263.8437599,
286.3039998,1118,113.6747445,61.26742724,26.49798221,-189.921004,-73.46824834,-473.53865,-215.9971194,-1088.348897,0,-19.7742749,464.6590659,0,0,785.0738997,9.174181399,179.4819738,
286.3119998,1118,-47.87150477,-15.48432149,-68.70587046,52.38140834,49.66046023,52.85604481,163.0079542,82.15389293,0,-43.04025914,-55.80411887,0,0,-1295.953465,-42.59772971,-400.7340292,
286.3199998,1118,69.61296255,28.2504059,-4.187764795,79.23868675,3.503932807,257.7991979,-92.20847671,267.0201621,0,56.75716712,105.1925032,0,0,481.5533957,141.9494432,368.0862408,
286.3279998,1118,79.07873246,64.61735282,16.57788121,-126.8680262,-56.70666195,-413.3626319,-73.3934803,-893.0521316,0,-43.93104463,319.6049084,0,0,-26.28031652,-46.07767901,-108.3619573,
286.3359998,1118,-22.68968927,-8.883909888,-48.14932362,116.534469,45.75839572,238.9671535,145.0081368,378.8394832,0,17.52262181,-122.5808155,0,0,-985.3677059,-0.635098426,-208.0722629,
