Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
412.6399997,1611,-278.634807,-340.8096622,-247.7361243,-234.5713648,-9.599714481,-234.4283949,-206.936564,-158.3830092,-207.1854465,-231.5803523,0,-287.8499797,-114.6760129,-286.3662686,135.5423333,-508.1877111,
412.6479997,1611,-254.2019494,-297.9650085,-229.7794745,-215.1198744,-94.46107185,-126.8412706,-241.2707685,-208.6304594,-242.126146,-231.2205694,0,-254.4170312,-168.0804823,-111.1078037,146.1727125,-199.8034566,
412.6559997,1611,-241.083408,-305.7642785,-213.8551752,-207.0390229,-64.89062451,-274.0354124,-205.0204736,-223.7435931,-229.9454617,-211.7258578,0,-252.1883663,-162.2271145,-166.7251089,61.6137362,-252.6637062,
412.6639997,1611,-251.7626242,-324.5051386,-223.6127125,-211.9939884,32.63930922,-291.3415982,-182.2827771,-139.7004381,-188.8368696,-215.7137631,0,-281.799175,-100.638107,-311.5505392,145.0905097,-518.1718246,
412.6719997,1612,-206.4844053,-234.5724981,-188.4005301,-171.8204735,-128.8560911,-16.84247275,-245.6949112,-173.7444402,-217.3822225,-213.9177118,0,-220.5416793,-153.1409563,-40.67486321,238.737234,-84.98565746,
412.6799997,1612,-216.6050341,-301.0541039,-185.9752647,-187.0652526,-31.36388775,-432.2372848,-152.5408319,-234.5319457,-177.5475597,-155.6140795,0,-207.9685328,-119.9448872,-236.4164375,-26.54130996,-335.5694748,
412.6879997,1612,-236.6058414,-280.105373,-219.3329075,-183.2169816,40.77062124,-37.07466086,-194.9695247,-54.33277244,-184.5327284,-216.5744634,0,-270.1673181,-80.28371554,-246.278303,352.8022554,-487.556296,
412.6959997,1612,-137.107094,-186.0688135,-124.8603637,-118.2474714,-178.4746898,-169.3906138,-179.2360789,-234.2074393,-195.0898521,-134.8961522,0,-125.7456979,-198.2328619,68.57414706,33.81512765,128.1742653,
412.7039997,1612,-240.6220012,-328.2491298,-213.2287655,-204.3981849,131.5230271,-373.7962486,-125.5305557,-110.634139,-129.0416379,-157.2873951,0,-248.3708854,-41.61848948,-374.8029164,154.0825322,-667.1130627,
412.7119997,1612,-144.4131912,-161.2964995,-131.7707029,-114.0742915,-136.7494487,127.5654758,-209.455609,-118.4541486,-196.2874509,-197.6321467,0,-201.3414956,-144.7672664,28.075662,352.4347636,39.75254305,
412.7199997,1612,-116.5969893,-208.6288972,-97.22556986,-102.5082277,-48.2100786,-448.3808693,-63.48203259,-195.7014978,-111.3056293,-68.62503273,0,-125.3504059,-107.3469079,-154.5698586,-87.91763053,-207.0854325,
412.7279997,1612,-175.6240735,-223.4903333,-168.0242408,-128.9605868,107.0351675,48.59818787,-133.9499974,44.04136384,-109.5715925,-152.2624885,0,-224.0614161,-18.98159724,-224.0860972,431.5136928,-534.2878698,
412.7359997,1612,-26.48706182,-78.78318865,-26.15717508,-22.41166755,-196.6730893,-76.3396099,-112.1673208,-181.8617285,-133.8410575,-60.26773096,0,-47.45022301,-174.6699016,200.5516923,36.75186476,317.8648506,
412.7439997,1612,-137.7256209,-237.273002,-131.0286071,-108.8495458,182.6831899,-335.8880348,-24.29848066,-5.272567605,-30.16191995,-54.82064726,0,-163.4701827,26.63329016,-321.2058957,148.5199916,-667.548674,
412.7519997,1612,-45.77632171,-62.06818594,-55.28527885,-16.03114524,-102.6556003,272.5077493,-124.2498308,-6.54855438,-112.9239504,-104.1572052,0,-105.6443395,-97.67941179,149.9993512,388.5845546,126.0202796,
412.7599997,1612,-17.55561729,-113.2073261,-12.99992941,-13.11545146,-28.99330587,-374.7132654,41.52492514,-121.0889811,-36.98984366,32.09097924,0,-28.89738539,-76.66793608,-41.17209299,-107.8407276,-108.2814637,
412.7679997,1612,-97.10190492,-150.1967611,-104.6618429,-67.24074408,140.466666,104.4195075,-29.40360062,121.1122697,-26.06288403,-72.09936076,0,-153.5458711,28.57474407,-178.6114532,440.9609184,-521.9719911,
412.7759997,1612,63.10661916,11.52197142,57.8267407,62.99682768,-187.4073724,13.42449463,-0.57322549,-110.0211766,-57.52599254,8.73955105,0,32.47256618,-143.7642131,275.7321103,25.98856569,411.5687135,
412.7839997,1612,-29.17774648,-127.7359248,-16.93870822,5.780766642,208.4077422,-237.3927702,120.0730597,106.3153613,60.68778375,52.46915123,0,-55.83080753,82.11166059,-227.3465721,128.8927657,-643.730753,
412.7919997,1612,50.65526673,32.35874339,38.26183292,72.72264202,-79.16309832,379.4210669,-9.669575561,94.05399394,-12.87925749,5.277314176,0,11.10161358,-24.08654124,268.2213646,376.6308703,147.9092101,
412.7999997,1612,71.82538186,-27.70905831,68.0638896,66.85647141,10.64760153,-291.3651813,134.2507028,-46.60365109,49.02956186,110.9851014,0,64.43883766,-20.18891925,49.85684249,-126.3931885,-50.92698859,
412.8079997,1612,12.9286881,-42.864514,-3.38586543,39.8152489,196.9503172,212.2659239,76.41663309,223.3401204,65.25393575,33.00677163,0,-48.29615928,85.36354322,-81.28149271,442.1970298,-498.2675907,
412.8159997,1612,155.8111133,99.9907514,138.0065172,143.7704499,-151.9984278,121.9918533,73.64571305,-27.95328092,30.58195572,121.7084314,0,148.2291199,-89.48097813,405.5167482,11.54677227,454.6698421,
412.8239997,1612,34.95550012,-70.0808636,32.78085734,51.00049456,256.2653722,-188.1196945,168.5465536,152.9331192,121.0667337,122.0323439,0,13.40638579,116.7664044,-156.1709427,99.67880289,-606.0764113,
412.8319997,1612,138.182264,110.6495326,115.2588662,146.3923377,-34.3523812,443.7639494,56.03753137,155.0812513,49.27282582,82.83657177,0,79.88552319,5.97043656,326.5808606,357.0712971,175.9050829,
412.8399997,1612,162.3992602,49.49401267,156.7234276,149.3003254,39.04244308,-217.6687701,205.8488125,20.33613718,127.6352682,208.5089925,0,159.8452814,26.99246359,143.7070191,-188.5627952,-27.78831168,
412.8479997,1612,70.13104095,8.551358372,54.40184689,82.90911516,247.1957304,256.7333215,127.6116648,275.835521,130.743329,100.0841347,0,10.94351261,140.3274995,-30.75544958,383.2392101,-511.5810091,
412.8559997,1612,215.542611,166.1242089,206.8711811,198.2046042,-122.2124143,171.6762757,128.5790353,19.67913155,82.2753751,188.1952418,0,198.3696224,-46.56316747,440.9258457,-27.28816598,472.8729614,
412.8639997,1612,88.83485806,-4.360181663,111.6504689,127.1041738,285.2663898,-136.7557757,238.1948688,211.5326114,166.6991413,213.5983999,0,90.81378362,166.0527913,-94.25975649,33.89295637,-607.7528527,
412.8719997,1612,199.8626503,190.166032,187.9844611,214.7234243,4.966093418,512.9200406,110.3972534,226.6360713,88.43470314,169.9678849,0,151.9731696,49.70788169,391.147844,318.8202196,151.8586424,
412.8799997,1612,244.1361214,152.4606091,244.525698,233.860697,45.69068836,-151.4116776,270.6643827,96.4001753,180.7882879,309.6595746,0,246.1058338,52.08426448,218.3549191,-238.6301299,-23.5993707,
412.8879997,1612,122.1175955,78.96275725,132.7791902,173.8525155,268.9566239,331.4751522,210.7307629,364.159528,181.3484568,209.9273833,0,112.2487129,184.5249964,59.83997474,318.6973119,-555.513366,
412.8959997,1612,268.6435423,224.3788841,263.7593751,259.8786889,-102.9456022,254.6600983,185.485027,87.36346177,115.1144134,263.4716178,0,274.1211869,-13.16693589,531.0294773,-80.96624808,443.6564791,
412.9039997,1612,155.9143775,53.99613665,162.2786488,171.4686726,289.4141635,-104.3636842,290.911269,259.953896,213.6784183,265.7251438,0,138.4556323,178.6772439,-69.21064032,-58.9915184,-652.9669289,
412.9119997,1612,241.7383546,226.6439242,236.9704283,268.109892,8.302088692,567.8987879,173.3088928,288.8204137,138.0576536,221.9408284,0,194.7833334,80.2780433,413.5024526,225.7344639,61.0796685,
412.9199997,1612,262.2805555,163.4794767,270.8928066,257.8582825,35.92245111,-105.579988,301.0683385,123.8447051,208.6254796,344.7702512,0,276.1086535,75.41673093,283.6044463,-352.9324206,-94.87133279,
412.9279997,1613,137.9446724,85.63383355,144.2575082,175.4897791,272.4263034,336.1354029,225.8316041,378.9153073,202.3962837,217.8209553,0,106.5308242,198.4360293,63.52531526,202.0346213,-665.4429722,
412.9359997,1613,290.5977482,248.2106767,296.7777653,288.8219128,-116.2899408,292.9692003,211.158976,116.1711975,131.8793311,285.9158899,0,282.1026279,-1.511466732,547.735194,-181.4864951,342.5865126,
412.9439997,1613,153.3434658,49.16897807,179.2629429,172.4877421,284.8695635,-98.25054004,290.210221,252.536775,229.7712147,287.603882,0,154.5093902,187.6929938,-29.49554733,-182.7646811,-761.417849,
412.9519997,1613,206.5410785,188.946784,210.440628,226.0294819,25.67253301,545.3342116,131.1040331,247.4299287,136.5151032,193.1251129,0,166.6861437,84.70145746,393.140318,147.652204,-49.89776069,
412.9599997,1613,226.4994074,133.1011554,243.1767401,227.66074,26.26687153,-134.9858091,255.6091252,66.07339917,172.4653382,304.5755698,0,242.1666942,58.82929874,249.3112845,-421.6776229,-150.3827678,
412.9679997,1613,100.0780177,47.74659648,118.375661,143.7112597,271.6657715,285.2314014,176.7914123,319.812936,171.5185268,182.4497116,0,77.11169017,192.7322524,14.47288984,135.2946849,-751.2279648,
412.9759997,1613,247.5287916,207.304882,256.0772522,249.0631508,-137.1793855,261.8915129,149.9409368,66.99239421,109.5016509,248.7518184,0,248.6796081,-6.051802006,505.8942331,-228.6138815,276.7614806,
412.9839997,1613,117.5603202,21.46653812,139.1965154,151.9676397,248.2500988,-121.7129977,258.4942911,233.2051973,192.9325178,260.7637292,0,121.2146797,172.0143862,-60.5330404,-256.2062427,-822.8144665,
412.9919997,1613,180.8389123,170.5259742,189.3444753,219.8327929,11.02048889,552.827515,121.2655643,256.5717087,110.0867294,180.5624426,0,143.4151112,85.4578507,383.8962835,95.19865418,-141.0972553,
412.9999997,1613,204.4144662,112.9026934,227.0122085,211.0578394,0.870479086,-124.125109,241.3375965,64.12496021,165.1768501,311.6298085,0,239.690633,53.94173973,272.2120413,-489.8985588,-219.372894,
413.0079997,1613,55.71241901,1.44735371,70.95146901,102.0740201,268.4636004,269.4223677,151.9304938,311.2839106,146.3271702,160.0121737,0,41.63809891,179.4435773,-2.457648401,73.70864208,-845.5486376,
413.0159997,1613,203.0832769,163.0982287,215.4193629,212.5386214,-137.3263826,253.6674877,120.8354054,44.80080121,64.0053308,199.2577851,0,196.9890534,-25.95947773,485.8779082,-252.9607728,213.5898759,
413.0239997,1613,76.07933532,-26.75803243,111.2354703,110.9503214,238.3756607,-171.3735904,231.768554,184.6378666,160.1935608,229.2493529,0,94.65653388,153.7169645,-80.22209728,-305.610525,-887.361273,
413.0319997,1613,118.5504798,96.37279734,133.3319154,154.0086072,11.21751339,493.3605346,68.89778149,199.9566974,70.11439292,122.3013538,0,91.81217608,76.975993,323.8692719,76.90349491,-220.3872188,
413.0399997,1613,213.7552998,122.6222263,243.6849121,208.7615351,-176.5300271,-154.0721045,172.6613359,-78.01574426,87.39374043,261.1462849,0,242.3892716,-42.6470976,403.1456464,-617.7912207,139.8715935,
413.0479997,1613,93.24352768,74.74367749,123.9796913,133.1489147,12.34820617,489.2317996,53.15395918,219.7573083,67.10549604,123.937076,0,84.40107559,65.13103602,291.2265924,71.9672716,-322.6939189,
413.0559997,1613,201.2803628,240.0061035,214.581716,219.829822,-330.6852137,896.8836045,-53.24086036,99.49378926,-19.77851753,92.74734625,0,175.1894602,-83.73254279,808.5742836,147.3511449,645.8235057,
413.0639997,1613,148.8884629,95.78453283,179.5675177,166.4281773,-89.42088427,185.413448,104.1026493,71.68235975,71.76324604,185.0374461,0,157.9652126,6.798775799,351.6750197,-256.0599893,-93.01295002,
413.0719997,1613,104.6467052,65.62809781,136.0651107,135.7953075,-26.57519187,321.155651,70.64325682,141.16242,58.41410529,142.9001985,0,105.938471,32.4440312,298.7416399,-93.03641792,-250.0443557,
413.0799997,1613,64.89459061,-43.35138706,106.5078977,90.41923792,115.0685484,-206.429167,167.2272381,83.16040605,99.59396987,194.7264339,0,91.56491464,74.57702857,1.511732991,-414.1115239,-691.7078063,
413.0879997,1613,30.87434501,-25.635901,62.78720528,69.78312225,121.3795186,221.0060696,75.88167681,199.0857967,65.90023988,102.6756018,0,21.94136765,104.551239,51.89646904,-22.21431954,-682.9687684,
413.0959997,1613,127.3346999,70.91001365,157.4810799,139.1644448,-125.8177896,133.6651033,76.64717915,17.65537803,37.91673753,161.4468935,0,140.0648754,-20.43624979,333.0689646,-292.0170743,-70.67788167,
413.1039997,1613,6.339515828,-106.5626538,47.73268439,41.24232676,229.0440663,-221.6473509,154.4537371,129.7897712,109.6082297,171.0113374,0,32.97739575,120.414986,-171.8180664,-332.5586655,-1051.493595,
413.1119997,1613,68.91505166,41.8965609,93.22110705,104.2444489,-52.59366567,408.1652756,3.538349943,119.1576219,12.09942642,76.19825008,0,52.52863553,25.79223106,289.3754025,-10.62863039,-265.486665,
413.1199997,1613,85.13550837,-14.99008127,128.3456596,108.69623,-11.32384495,-245.6070251,148.2591893,-0.273554897,73.65601867,198.0459948,0,114.6529875,28.13953168,83.87881661,-529.2133306,-514.3642625,
413.1279997,1613,-18.76075662,-84.42894717,20.99177509,35.49917292,191.3875875,145.4611746,74.19435203,209.1330014,74.75583614,96.44724162,0,-20.24812178,126.4096799,-81.16264056,-42.36163719,-986.3617723,
413.1359997,1613,104.9496722,49.71725059,136.7129884,123.7250794,-173.7701337,166.0856932,31.91889269,-24.10988382,1.388417898,117.1209553,0,106.7978874,-44.38498975,360.5151768,-294.0049338,-41.15034653,
413.1439997,1613,-27.13358785,-143.3481841,21.66288755,14.09885088,201.8376459,-279.0359832,129.0077587,94.97408533,76.90281343,142.2372315,0,8.348581487,106.3215619,-183.18705,-399.3987079,-1069.786258,
413.1519997,1613,13.9105982,-13.44586261,47.25158676,59.01769318,-0.88568678,406.7019148,-23.7710689,141.5080428,-15.92132924,40.66793233,0,2.922840418,28.39046838,204.5191173,22.78237662,-416.4180721,
413.1599997,1613,97.76681468,-4.325434544,134.766334,108.6327846,-72.73522917,-230.0283723,130.6367679,-23.77746474,38.39683156,177.6239625,0,103.349036,-19.60129695,108.926596,-547.664422,-420.7102897,
413.1679997,1613,-33.91983187,-106.6752509,4.077809363,21.3491223,194.7137657,110.5537426,79.59884913,230.5736995,77.63876829,91.27496814,0,-37.9137917,121.4174759,-132.9385899,-63.23462432,-1115.429122,
413.1759997,1613,85.42370722,29.18935466,145.6709653,128.0963779,-199.2136252,191.6209859,37.30726471,-0.378008432,-0.831499437,108.7506378,0,106.9181317,-57.50592628,374.3073317,-306.3545867,-73.28337759,
413.1839997,1614,-14.68249717,-139.2247202,58.93284201,36.80155194,157.6309785,-293.9823984,160.7673346,109.005383,85.67017188,143.5199571,0,20.06183792,91.60885234,-186.4165155,-456.9685693,-1109.533826,
413.1919997,1614,11.62760944,-18.33808014,49.14566818,61.68909215,-14.28633034,399.1551203,-11.65956482,152.8191202,13.00472187,43.63690639,0,2.480094969,31.50564119,177.0995859,-3.289289877,-547.4159123,
413.1999997,1614,90.62826451,-10.14948752,149.6143844,122.4226453,-110.6083897,-221.2295525,131.4102239,-44.43804582,59.04465991,181.0478802,0,117.3536103,-28.57772937,149.7140351,-588.7209977,-434.5436111,
413.2079997,1614,-47.37067347,-118.587215,14.88593948,24.72450205,196.882332,98.13372897,91.77241999,227.6137174,87.73370361,86.33941674,0,-38.36414851,132.5869425,-154.5018248,-86.05128797,-1213.492004,
413.2159997,1614,79.76083212,34.71891054,133.0868726,116.9780875,-220.5190597,205.8830837,22.45757101,-19.05518469,-7.384032562,99.27436454,0,95.21395929,-59.5704762,368.3887236,-293.384072,-98.54357627,
413.2239997,1614,-13.10070477,-136.4094777,51.08269989,35.60019163,137.9440872,-310.2799295,157.3163657,87.8214144,95.77980933,150.1050491,0,14.4889349,87.55924185,-188.0528888,-458.7496953,-1127.586861,
413.2319997,1614,-1.012641884,-35.59031501,49.89735236,57.4567931,1.276919257,396.6264708,-13.20994623,148.9135667,16.75603415,34.03373882,0,-11.7561424,37.43513394,163.2113114,15.10188054,-608.9444923,
413.2399997,1614,74.93784483,-30.6203664,145.9667904,105.6265035,-108.0209483,-218.7101353,106.2496405,-57.68404035,36.58912779,151.1812088,0,88.83661586,-30.51298035,149.1780104,-570.6791848,-425.6764839,
413.2479997,1614,-55.44596943,-138.6761652,-2.344317966,8.341412386,214.7369333,71.66166232,72.76954931,228.1598699,83.89275019,71.60146664,0,-61.10605236,144.0753644,-190.5382015,-74.89059254,-1255.571553,
413.2559997,1614,63.44875261,12.45388708,105.7567537,94.79088461,-198.1912876,202.1903329,-16.70077387,-37.38122476,-15.76880985,74.19433671,0,76.03086659,-57.71332894,353.2780508,-265.451508,-123.1270169,
413.2639997,1614,-29.57539294,-156.8037047,28.6917996,11.62838363,144.6375665,-341.8696051,113.1568545,51.87104606,70.84780572,115.9069785,0,-15.54151932,78.11192051,-197.4529994,-438.5050046,-1129.329725,
413.2719997,1614,-9.345608789,-50.70283252,20.1516132,32.3465783,-2.466882833,363.8117873,-45.44029468,129.4224514,8.092104563,20.44530629,0,-29.25992037,35.72789096,130.5700106,40.89300384,-654.4856937,
413.2799997,1614,55.79590701,-53.97867711,104.0426446,68.08883916,-118.4355252,-241.1343739,59.9193293,-104.6766332,21.05202523,124.6646197,0,71.04325828,-44.27196492,118.4255732,-553.0872096,-435.4183624,
413.2879997,1614,-55.9324069,-145.5696239,-15.63496333,-5.968257056,206.6512407,33.6450101,56.83358029,199.9934971,70.31626156,42.41437493,0,-88.90727897,132.4886543,-227.2044591,-60.79595038,-1291.518811,
413.2959997,1614,72.87059727,16.32543611,92.81201321,81.53390926,-224.5583935,190.39277,-20.95165334,-37.41659191,-2.539475911,76.53325005,0,75.54729758,-66.46331281,348.9645248,-256.5244865,-175.3614753,
413.3039997,1614,-69.7279431,-201.2483105,-22.79946394,-46.6558834,134.0893702,-380.6657798,73.13433696,10.94558865,61.60929089,89.31127064,0,-38.96127689,64.50930036,-224.0039258,-448.8467935,-1165.496978,
413.3119997,1614,-47.75345448,-91.84139405,-15.98429564,-10.48649068,-5.038294365,318.01569,-72.2044251,100.5280517,-26.879153,-36.34324694,0,-83.41594845,27.35296508,71.29481184,57.86634125,-701.5864382,
413.3199997,1614,40.38231419,-71.02640198,77.49553075,46.43832741,-156.0344101,-264.0917373,45.0135415,-119.0050365,1.923538209,99.59624442,0,53.20186169,-66.01121498,101.6060973,-547.9552681,-459.4569167,
413.3279997,1614,-111.7383869,-203.2945493,-73.41137907,-63.16243083,195.0223877,-5.065300196,6.800451579,152.7020133,36.76442214,-0.815608065,0,-127.32096,101.8705905,-260.2956509,-49.03766178,-1324.142467,
413.3359997,1614,32.16779797,-23.23361712,68.33253469,48.79815807,-231.8823629,171.6112059,-66.98716079,-84.56521191,-56.94981419,10.46446427,0,13.62777588,-88.77892052,297.7870395,-203.2488108,-168.2297303,
413.3439997,1614,-62.64771939,-197.6611557,-4.927491212,-29.67017934,108.1194609,-394.1052981,70.30963509,-4.677665051,47.70326437,75.57987421,0,-49.70205054,53.98297117,-243.4761693,-429.4717062,-1157.048844,
413.3519997,1614,-54.84504942,-100.2656939,-18.52096059,-10.58581855,-12.40004925,308.1735317,-78.26306035,100.0687084,-21.76551951,-37.44403455,0,-84.15727425,7.797217132,73.73142061,82.77117103,-734.1545598,
413.3599997,1614,29.19815821,-82.14729322,66.53064008,32.73871333,-184.8807173,-276.4601086,23.11708868,-140.5749416,-16.97232739,75.13189304,0,32.94314579,-101.3786781,97.22227825,-514.8043091,-439.1801801,
413.3679997,1614,-121.2639381,-220.3585278,-85.0523069,-74.64065147,166.4870697,-23.83247841,-4.242369567,137.7721839,32.48317123,-14.07048476,0,-139.5701349,91.75891166,-287.0775577,-42.48258477,-1335.22771,
413.3759997,1614,7.642277886,-47.54341415,41.02076629,27.93782994,-243.3163736,177.4213578,-80.66043299,-85.75709262,-59.36222089,-8.125801022,0,0.201464493,-97.07391221,302.0442536,-180.1187886,-170.4511884,
