Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
565.5999996,2209,-109.7428266,0.580375004,-67.05020122,-51.75763923,-52.13392401,-1.807E-07,69.36013864,-58.80859013,-96.12712423,-19.34925981,-4.351684311,-0.001417137,-52.65270279,133.6736778,107.0880792,53.91438477,
565.6079996,2209,-15.60115503,-8.507529222,9.317651308,-13.92264996,-6.161502433,-1.789E-07,-240.054316,-24.95781774,-108.7925467,-18.04717139,85.43684053,-0.001405564,6.856820451,-6.918324752,-85.73916548,-53.67240381,
565.6159996,2209,-116.5346203,-22.33872509,-52.90941543,-28.71993456,-24.31024544,-1.772E-07,241.4595175,-26.67480575,-181.9547702,-24.70739279,-68.12105426,-0.001393999,-0.670641532,-18.30451932,-49.15027156,-45.5076575,
565.6239996,2209,-35.42519473,30.52565061,-8.575343658,-28.19546875,-46.39520189,-1.755E-07,-215.1377333,-58.3036479,-40.68315973,-3.067042332,100.6787758,-0.001382443,-50.28388364,152.4248585,83.01011613,51.35466174,
565.6319996,2209,-54.76165995,-26.55065821,-7.080613999,-12.18122011,-6.870916523,6.46E-08,38.82493608,-12.90579582,-177.5013795,-18.16775999,8.036563587,-0.001370897,39.27430888,-102.397069,-159.766296,-102.5620608,
565.6399996,2209,-87.56295604,31.28344421,-42.76475031,-42.46096841,-44.12981296,2.912E-07,87.56280151,-51.62655088,-85.32675311,-2.467270792,17.26650429,-0.00135936,-53.62418619,134.366654,99.365657,58.05810486,
565.6479996,2209,2.95802328,12.06717249,29.69669028,-12.03268452,3.175137809,2.186E-07,-223.5837618,-13.06140285,-91.15016246,0.614417077,104.3586265,-0.001347834,15.92862805,7.552629281,-80.6902582,-36.50861821,
565.6559996,2209,-115.0252168,-22.98901803,-55.70639585,-45.73682005,-20.84007675,2.228E-07,251.2526294,-26.92304306,-173.7627009,-15.72881134,-50.89220094,-0.001336317,11.12885064,-22.82896393,-51.59458752,-32.7949233,
565.6639996,2209,-47.55250386,20.30473529,-21.91496023,-54.37755582,-39.69852822,0.000000235,-206.4867822,-60.62638571,-44.9162734,-9.413663414,123.374856,-0.001324811,-57.41715992,140.8431513,77.3283474,52.60424268,
565.6719996,2209,-72.73181222,-76.75654733,-7.101693968,-14.90371511,34.95525676,2.162E-07,177.6706663,28.4276622,-266.8024178,-44.71837667,-26.3668794,-0.001313316,84.27090615,-265.2431686,-316.9342985,-204.0289171,
565.6799996,2209,-162.0382546,-60.54428006,-79.06219907,-47.180006,-7.248321572,2.275E-07,494.5998291,-6.05091031,-259.4524975,-41.4390789,-123.7409203,-0.001301832,29.23962334,-137.0378823,-139.6996275,-103.4085145,
565.6879996,2209,-48.5818987,7.612174342,-15.53064219,-42.6552038,-21.53521275,2.165E-07,-137.3381972,-38.15674655,-80.88345467,-13.1798301,100.3858286,-0.001290359,-28.89627501,71.89987642,14.44765694,11.86558541,
565.6959996,2209,-68.44552254,1.4769064,-23.82985712,-39.84045927,-17.62017839,0.00000022,-26.4021508,-28.62400597,-102.9512306,-10.02308128,63.58925719,-0.001278897,-9.996141337,44.44958746,3.535070379,5.638090458,
565.7039996,2209,-72.2176508,-12.83020953,-24.09118142,-38.88787666,-18.78200806,2.149E-07,-14.59458596,-27.99332079,-130.0894943,-16.82005815,55.19169689,-0.001267447,-0.224100475,-15.9672328,-54.31707917,-32.10700036,
565.7119996,2209,-79.80065902,-8.752068049,-34.38337484,-40.55677478,-23.25729474,2.146E-07,46.40697761,-26.29459516,-136.4418357,-24.20837123,45.71753453,-0.001256009,-19.25004625,-8.578331928,-37.82432836,-24.40309119,
565.7199996,2209,-48.30141512,16.81444883,-21.32832502,-38.92304073,-27.4983201,2.118E-07,-87.36052639,-33.31570299,-77.33416222,-1.538441059,98.40933193,-0.001244583,-31.36633209,76.02102386,35.7496397,31.49924314,
565.7279996,2209,-56.90283581,-19.46990515,-19.02401281,-33.16604671,-10.91512038,2.102E-07,13.82533317,-12.32105876,-151.9476758,-4.968642481,53.97998825,-0.00123317,20.64704209,-66.21439221,-107.0243869,-59.81270963,
565.7359996,2209,-90.40833281,14.3882027,-56.3044096,-62.89084629,-53.84910039,2.082E-07,45.68259694,-50.25827056,-96.88737956,-7.414920269,59.96379986,-0.001221769,-49.70092224,92.22486463,64.54635163,40.93025958,
565.7439996,2209,-25.67356147,3.8755474,-9.505195609,-44.58160025,-25.58822746,2.063E-07,-181.8282644,-33.71525543,-98.29697372,-7.837893509,126.2184309,-0.001210382,-1.789564597,1.67191309,-66.66206091,-30.91819389,
565.7519996,2209,-98.28837658,-15.15965985,-60.71239792,-61.77053091,-28.90904883,2.044E-07,164.7605876,-33.37062077,-161.0906652,-21.29097045,17.0587527,-0.001199007,-6.765167358,-34.36448652,-59.8192845,-35.66973726,
565.7599996,2210,-41.1433927,28.04348734,-34.36843312,-64.13135019,-41.72561146,2.025E-07,-167.6641691,-55.3418415,-49.89997161,-7.65812122,146.955309,-0.001187646,-57.3773961,112.5038349,70.06209951,52.34331305,
565.7679996,2210,-42.95936703,-19.94156098,-19.22677602,-34.84781431,2.981177701,2.006E-07,3.475618665,-8.406189275,-159.3118603,-15.56564138,75.03280202,-0.001176298,29.77009836,-98.62416008,-141.296958,-81.35132288,
565.7759996,2210,-79.31946598,29.88114062,-55.89204691,-55.86432321,-32.86935182,1.987E-07,94.8261538,-39.8928892,-92.21329293,-4.464411939,58.78340427,-0.001164964,-48.61217792,104.9780856,90.33252914,63.54575703,
565.7839996,2210,3.996132675,19.35681206,9.088699272,-30.53494642,-2.851557769,1.968E-07,-222.1555676,-13.23472113,-84.3523564,-0.451248731,145.9540247,-0.001153644,3.562580081,9.141213151,-50.36968173,-11.52721027,
565.7919996,2210,-90.03176077,-5.018525949,-47.1690575,-43.18197054,-10.80934688,0.000000195,222.7612385,-10.25680527,-163.1065989,-10.02472414,-8.699262968,-0.001142339,12.23787834,-23.02650085,-49.27911887,-19.11378481,
565.7999996,2210,-26.66477324,44.4228777,-11.76269802,-44.74652526,-29.81180066,1.932E-07,-168.6004207,-42.05353931,-30.80930586,9.887955439,139.0427003,-0.001131048,-46.80201128,164.0239977,100.1415797,89.73042166,
565.8079996,2210,-46.57633031,-22.24748119,-11.75769992,-30.85701187,-0.48579167,1.913E-07,5.899379079,-4.925992161,-155.232003,-10.72744051,72.04771362,-0.001119772,32.53933532,-82.28590989,-141.8785196,-67.95769838,
565.8159996,2210,-88.37398689,30.94907316,-56.48699117,-56.51636824,-46.72831786,1.895E-07,110.8160452,-45.57791013,-84.73480782,-6.171057214,56.89853751,-0.00110851,-54.06975941,111.2240067,92.39420703,70.4708468,
565.8239996,2210,9.984367271,25.70368611,17.93938303,-23.13401378,-12.98886215,1.877E-07,-237.4443535,-21.1863355,-70.96009126,1.959777182,154.4229871,-0.001097264,2.059808049,1.667425519,-58.95214073,-11.5741701,
565.8319996,2210,-92.8588774,-4.506464125,-47.72671486,-42.1527169,-23.03341065,1.859E-07,234.7570375,-19.72365415,-163.1726149,-9.81888649,-5.079018359,-0.001086034,5.219984417,-45.89543299,-63.39290935,-27.65906957,
565.8399996,2210,-18.70549724,51.88206234,-5.688519691,-43.27423819,-30.30451184,1.842E-07,-168.081688,-44.31061001,-26.86458565,7.041682081,147.4686026,-0.001074819,-55.98730275,142.3179913,100.4567816,83.81846243,
565.8479996,2210,-30.48560213,-15.98200218,2.26543322,-21.38904167,8.672649742,1.824E-07,11.65775159,-0.341134017,-153.0364632,-6.546858923,60.7975323,-0.00106362,39.69638283,-108.2203621,-144.2855197,-73.42665136,
565.8559996,2210,-84.54936075,27.10431943,-51.20451015,-50.79738121,-43.59110695,1.807E-07,119.080961,-47.78067571,-86.79689436,2.872630253,30.4590137,-0.001052437,-48.7965666,104.9128587,93.68544942,71.34422209,
565.8639996,2210,3.075090651,10.71850374,16.32465522,-23.86564747,-9.904458912,1.789E-07,-252.2209946,-28.56748627,-71.31552651,1.182618546,138.7062828,-0.001041271,-1.298567184,9.888072199,-55.36722711,-12.94487967,
565.8719996,2210,-108.1432647,-26.91756334,-57.19901299,-44.95936392,-30.28294459,1.772E-07,225.9190334,-31.63687132,-168.7343737,-20.59655292,-15.4109842,-0.001030121,-1.695096375,-53.27583707,-72.52691327,-44.55079266,
565.8799996,2210,-27.64273891,35.7704141,-18.0598207,-42.69509714,-48.63717518,1.755E-07,-180.1737717,-59.05127277,-31.27564643,-4.074359826,151.9571894,-0.001018988,-76.37719981,128.5583515,87.95052826,61.76351614,
565.8879996,2210,-20.79671453,-21.234733,3.966212978,-3.403334142,8.274171236,-6.46E-08,2.249205923,1.915703249,-150.5959348,-12.6585447,79.58099582,-0.001007872,25.72816983,-117.778207,-160.0155964,-91.82751955,
565.8959996,2210,-73.89227708,27.66505502,-43.96150541,-28.26519692,-36.74130872,-2.912E-07,135.2478997,-38.08804098,-77.61308735,6.43164644,43.05887578,-0.000996773,-44.4257983,108.1050314,86.18521605,70.25664909,
565.9039996,2210,16.60414075,16.7948806,18.36593529,-11.52238812,-12.63535878,-2.186E-07,-248.1493745,-22.63527815,-61.59787162,5.112530694,154.7103603,-0.000985691,-6.335233076,10.59498303,-54.46511657,-6.354678761,
565.9119996,2210,-81.74800042,-13.62139496,-51.72315333,-23.42170919,-19.59553499,-2.228E-07,231.4292786,-13.04652913,-167.1893664,-18.95740819,1.367553484,-0.000974627,-12.79849237,-62.0258125,-78.37547774,-45.66982933,
565.9199996,2210,-4.900545554,52.19089784,-7.744389554,-13.8550821,-28.47654055,-0.000000235,-164.0103058,-37.9262935,-20.73610782,15.4048345,148.4515412,-0.000963581,-62.19693909,149.0428896,98.00741337,80.78236928,
565.9279996,2210,-13.9777278,-18.00562745,11.1589541,8.016660691,15.35087585,-2.162E-07,-2.402969687,9.040751066,-144.4692061,6.716947944,60.31460734,-0.000952553,44.09439919,-95.13261468,-146.3917752,-73.34932305,
565.9359996,2210,-84.4871202,14.87387886,-45.75052377,-34.02601314,-38.77637638,-2.275E-07,124.2762097,-42.65502432,-93.33786741,4.349156542,27.60553942,-0.000941544,-52.44075246,109.6463267,92.53615787,63.45731141,
565.9439996,2210,8.995993675,5.215025072,23.47654546,-13.54620957,-11.92840577,-2.165E-07,-267.7759225,-29.32673001,-73.92903624,5.752114241,144.5165059,-0.000930552,-7.888836976,5.785378214,-49.81307,-12.85663202,
565.9519996,2210,-78.66556099,-20.57559712,-35.47955247,-22.81309483,-15.85665921,-0.00000022,223.4726743,-15.21160824,-175.9495277,-7.83838022,-29.37870664,-0.00091958,7.258234384,-73.78174186,-88.55428397,-46.82196433,
565.9599996,2210,-5.001266848,47.71168502,0.985621176,-27.88037203,-29.52845547,-2.149E-07,-168.0320252,-46.41729369,-31.68151969,22.78949734,111.3021278,-0.000908626,-54.22949057,146.5854495,89.62322672,82.44718309,
565.9679996,2210,-16.16426128,-23.84165305,10.88653858,-15.67257792,6.611668026,-2.146E-07,-24.06182713,-9.277730762,-154.0188152,6.618189009,38.02798914,-0.000897691,40.82211164,-112.7340448,-164.4871222,-79.39406411,
565.9759996,2210,-72.63368058,19.70329047,-39.96116871,-45.10661023,-42.56666516,-2.118E-07,132.7864564,-46.09262799,-98.26879647,3.110730835,6.94720104,-0.000886776,-52.07609102,82.87631864,63.39642969,51.09623858,
565.9839996,2210,39.07212132,28.98264308,42.09502423,-11.89093546,0.890242543,-2.102E-07,-250.7282021,-12.93637797,-61.31058273,20.98462928,127.3024825,-0.00087588,4.968715709,9.966036274,-57.96716745,-9.698869608,
565.9919996,2210,-64.5538584,-7.195380903,-20.31879087,-26.30351443,-0.749406334,-2.082E-07,235.4943205,-0.869489303,-161.2693441,13.52320062,-43.13071297,-0.000865004,29.83515719,-68.58551313,-83.33977044,-39.41696805,
565.9999996,2210,0.697642238,54.55414631,16.03662543,-24.86034388,-15.90887512,-2.063E-07,-145.0809314,-29.34904574,-19.79139084,34.26303172,106.4286339,-0.000854148,-39.33976387,144.2251718,102.3572797,84.31666633,
566.0079996,2210,2.738854128,-9.513400098,30.50649384,-6.562294929,28.54103552,-2.044E-07,-5.377675558,14.51315849,-135.7267207,26.4935296,35.26720737,-0.000843312,64.70663017,-111.8897531,-148.9176514,-72.82213428,
566.0159996,2211,-67.71255118,25.70778106,-33.63809522,-46.69780082,-25.78264833,-2.025E-07,154.5861932,-32.72880646,-88.46030975,22.44972047,-2.995136455,-0.000832496,-28.74545827,81.34596593,80.61595762,60.75415861,
566.0239996,2211,33.74057701,25.70632649,40.7432371,-9.155552796,6.585643462,-2.006E-07,-249.6267477,-12.53068758,-58.09232582,28.46026843,124.8032832,-0.0008217,14.26081498,5.620835555,-41.72412003,-3.797787942,
566.0319996,2211,-73.48376214,-16.3226928,-35.30760096,-22.284866,-5.170693239,-1.987E-07,223.9806065,-13.28667977,-166.6900678,13.54584264,-36.93459866,-0.000810926,27.39591687,-91.51856393,-83.46680349,-45.49821506,
566.0399996,2211,-10.65384526,49.00587317,-9.126428136,-22.67776567,-28.79898847,-1.968E-07,-159.1997527,-47.3306366,-30.45327519,22.76126591,130.0020926,-0.000800172,-64.85920589,118.5113159,98.33374593,72.16059769,
566.0479996,2211,-3.44777358,-11.22530786,12.43599006,5.129301215,10.91015745,-0.000000195,-38.02297232,-1.101644966,-144.0587571,13.71979216,69.74492409,-0.000789439,42.04511978,-132.1065507,-161.486698,-87.6733755,
566.0559996,2211,-73.96377792,24.5300035,-50.10801942,-32.54845824,-45.16998522,-1.932E-07,137.8569841,-45.823902,-100.5334326,14.03310805,26.40436171,-0.000778727,-46.3489757,57.56268181,61.41142879,45.15230277,
566.0639996,2211,37.03095757,33.95350351,40.10663503,8.549866321,2.394556744,-1.913E-07,-256.5493519,-12.80282744,-63.09902351,21.82982768,156.1788373,-0.000768037,-5.554030726,-9.817956612,-50.97299418,-10.46783179,
566.0719996,2211,-64.68358306,-8.290225697,-22.56823122,-5.53887184,-0.242546356,-1.895E-07,229.9317572,-10.29378577,-168.6878428,11.12247779,-22.38614791,-0.000757369,29.4209301,-102.898327,-93.28080497,-49.06003261,
566.0799996,2211,-1.333020867,55.43518842,1.137561939,-17.28299256,-27.75884921,-1.877E-07,-143.6372647,-51.67523761,-29.82755653,25.14814011,126.0287179,-0.000746722,-51.40253529,115.2561606,98.91282929,71.7278369,
566.0879996,2211,7.454920359,-4.936249291,24.83596279,7.323976037,21.0433855,-1.859E-07,-35.6610694,3.885758854,-140.1627959,15.59891453,61.98915707,-0.000736097,52.3241373,-138.8950887,-153.575003,-89.25356565,
566.0959996,2211,-72.84595691,23.35423571,-44.64409802,-29.62879561,-32.37021671,-1.842E-07,155.4887006,-37.88277036,-101.4447464,11.07005767,9.737091709,-0.000725495,-36.33257271,46.31628577,73.67283511,44.26839083,
566.1039996,2211,33.62755428,30.53884531,34.8542579,4.510094875,3.08220674,-1.824E-07,-258.8361868,-17.30971522,-63.48926934,11.45051684,153.735062,-0.000714915,-6.841021281,-14.59500009,-33.34350127,-12.23945417,
566.1119996,2211,-62.5121335,-5.380670105,-22.70532023,-5.725723041,8.692798058,-1.807E-07,223.8529105,-1.199723824,-172.1846172,-0.514078909,-19.4908169,-0.000704357,25.09924631,-120.0777627,-88.44685838,-59.58985363,
566.1199996,2211,1.831203509,61.85883774,4.426433923,-6.603291784,-12.89245209,-1.789E-07,-124.159084,-29.00862582,-30.29377569,21.14100329,116.3657051,-0.000693822,-50.32491229,97.29324233,113.3800153,75.62083108,
566.1279996,2211,12.32288055,-1.981916967,22.8722881,19.58968085,25.23074572,-1.772E-07,-33.26725187,13.66613603,-139.3598121,14.19435815,57.88532093,-0.00068331,49.1010329,-162.0856459,-139.1905501,-78.72675421,
566.1359996,2211,-62.98089203,30.30590529,-45.13277497,-18.05738542,-21.89481809,-1.755E-07,171.5095446,-30.28481303,-101.9392268,11.19879963,4.220976855,-0.000672821,-38.50960424,19.94188727,76.99967338,45.79122278,
566.1439996,2211,51.73780508,44.13551299,46.24460985,23.33761504,23.12906902,6.46E-08,-237.9827662,3.868477355,-52.15038279,16.66080511,147.6705557,-0.000662355,0.755176613,-24.64802275,-15.90586257,-3.943851762,
566.1519996,2211,-44.34836783,4.999712584,-9.439007978,18.70828574,20.01263219,2.912E-07,233.7537213,18.02942322,-162.6980706,8.262450537,-28.12851812,-0.000651913,41.45869341,-126.8273893,-69.27251236,-44.33261319,
566.1599996,2211,1.361913492,63.91910482,0.697104926,0.860267764,-18.80562693,2.186E-07,-118.0482396,-32.28545672,-27.91873521,27.46779309,108.3564136,-0.000641494,-42.67363924,100.747237,134.4651472,90.85348456,
566.1679996,2211,1.097295277,-7.801769206,16.91024318,12.25700408,17.19392604,2.228E-07,-44.15321508,7.907846608,-140.9226282,11.44447875,67.40682241,-0.0006311,49.9096253,-160.4387805,-123.1391193,-75.21533333,
566.1759996,2211,-82.13945864,18.23360395,-53.51237442,-35.68134598,-37.61744198,0.000000235,162.3484297,-39.4232957,-116.1024429,-3.777881402,18.93910268,-0.000620729,-43.72042185,10.64186871,82.72172332,36.94209053,
566.1839996,2211,29.95203992,28.06885678,29.27295404,-7.030383695,-2.838984439,2.162E-07,-261.6058111,-22.63449351,-67.98575211,-5.070991549,159.916211,-0.000610382,-14.66027372,-40.57846436,-13.09176685,-16.81485969,
566.1919996,2211,-61.68628863,-15.09952897,-19.45715036,-15.15792096,5.400517442,2.275E-07,217.1349801,-0.073103794,-179.0847627,-15.3950792,-22.12165357,-0.000600059,31.30332314,-166.6318076,-82.43526382,-67.27998365,
566.1999996,2211,-11.32300719,48.93036927,-2.846376578,-28.20937734,-26.20823626,2.165E-07,-110.3801803,-35.8170571,-43.17381758,-1.418148298,116.2644333,-0.000589761,-54.11820935,64.85313024,125.6533516,71.0319704,
566.2079996,2211,11.50164667,-5.929127832,24.86924569,3.350265882,20.90048408,0.00000022,-40.16384453,14.56155113,-143.6236269,-5.428623352,72.62559251,-0.000579488,50.91360617,-178.420359,-126.0603254,-76.46328825,
566.2159996,2211,-65.62879336,26.74982002,-40.68140272,-35.83915251,-24.52756648,2.149E-07,183.5593675,-26.48239431,-113.6046909,1.293576294,0.963752938,-0.000569239,-25.98192648,1.303585002,82.72668602,53.96353117,
566.2239996,2211,29.44384494,27.76774571,25.82027878,-16.45814739,-1.627543501,2.146E-07,-251.6069013,-21.2970984,-67.32198743,-2.893521764,148.5822318,-0.000559015,-12.92265875,-32.94741325,-0.653452784,4.491147536,
566.2319996,2211,-70.17200067,-20.97454334,-39.73705827,-27.8073498,-3.287853521,2.118E-07,210.4551103,-10.2036431,-188.6909235,-20.10798063,-21.66956147,-0.000548817,21.83070476,-160.3108741,-86.77369786,-59.96283624,
566.2399996,2211,-14.16615085,51.10401208,-22.0363698,-39.04420485,-33.1236152,2.102E-07,-104.4964069,-39.18969902,-52.33227236,2.399723624,108.7731622,-0.000538643,-61.41978811,74.60228582,119.2281223,75.26337392,
566.2479996,2211,11.54719138,-4.345765857,10.28648303,-6.280447038,11.68875406,2.082E-07,-46.71739547,16.94711293,-148.6945023,-1.405505782,66.10267663,-0.000528495,42.57889218,-164.2750974,-128.7222349,-79.96740222,
566.2559996,2211,-69.3566088,23.38442524,-56.42363491,-41.34290189,-32.81583977,2.063E-07,183.5422547,-26.33600151,-127.3086417,-0.135343506,-4.087822284,-0.000518373,-33.63209316,-0.008472868,68.03527673,38.8612935,
566.2639996,2211,45.80593892,41.6206508,30.10986792,-3.515547888,10.54876029,2.044E-07,-238.5826413,-1.277234897,-68.55413456,11.06099039,142.1994259,-0.000508277,-6.429580536,-27.20453987,0.726938779,3.345928351,
566.2719996,2212,-47.45717279,-2.176792085,-25.74142088,-7.560586206,13.64267838,2.025E-07,227.2010325,15.70333241,-180.8192589,12.40197392,-45.45300185,-0.000498206,45.39691801,-136.9910291,-71.42309167,-44.94368882,
566.2799996,2212,10.49847698,92.05282278,-17.01331278,-44.92242977,-52.04183603,2.006E-07,-273.4696139,-72.06301391,26.77889267,35.60866137,154.6623153,-0.000488161,-100.0854354,239.0438128,263.5359375,176.6585126,
566.2879996,2212,92.45308324,65.06312013,51.78656335,-7.745511318,-3.12861592,1.987E-07,-504.0177868,-30.0512432,3.50562102,30.27244915,229.1912536,-0.000478143,-28.24298155,70.38626932,68.41808172,55.17868853,
566.2959996,2212,-42.15991038,6.547463073,-32.7148224,-22.80280175,-7.974878827,1.968E-07,130.7394122,-8.066706536,-147.9326906,9.157954444,-4.635110784,-0.000468151,9.188814377,-77.73619677,-18.10123421,-15.29383041,
566.3039996,2212,-24.36745748,6.148754714,-26.8962152,-27.81390462,-16.69929658,0.000000195,18.75614766,-14.14439354,-133.7600278,-5.545803566,41.53528488,-0.000458185,-12.94334497,-73.56838007,-25.01560067,-20.56162942,
566.3119996,2212,-12.97206399,30.17327621,-21.4756844,-19.57630496,-15.6812471,1.932E-07,-4.695921389,-15.76710213,-112.2469004,-1.515838716,48.64535205,-0.000448246,-24.98508862,-22.89203362,15.89013674,16.06705046,
