Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
513.2879996,2005,-44.6127233,28.00595187,-32.50836062,120.8138363,-46.69036712,308.8527117,135.7728989,722.4324946,0,41.52074007,-261.8688217,0,0,-1847.496271,32.94603058,-43.66856066,
513.2959996,2005,67.21266662,13.98046535,71.39322747,-60.22479557,44.41865265,-132.5082352,-109.9292764,-301.4061766,0,65.65963423,111.7501103,0,0,-420.5464744,-56.11619521,217.6255826,
513.3039996,2005,-74.0143916,6.88690753,-46.1649602,-19.9330692,4.576570322,-96.19457307,156.1613653,23.2983441,0,-85.86432275,122.4899728,0,0,-2135.300161,81.58344368,-330.3936175,
513.3119996,2005,42.78479887,23.33681092,31.28736054,96.17332101,-26.78009871,297.2889134,-40.66362675,518.4816205,0,112.0795874,-263.7177302,0,0,-808.3431272,-53.71896627,288.8745463,
513.3199996,2005,13.08143816,13.64152365,31.83190419,-116.0350934,83.74137072,-346.8995504,12.01454269,-584.8152343,0,-29.07989504,358.6374997,0,0,-1206.716419,26.48153397,-152.824352,
513.3279996,2005,-61.1492982,18.62620995,-50.37759216,125.301821,-38.83128453,313.1998665,120.4938352,710.9276855,0,21.70142948,-233.948488,0,0,-1841.074853,34.92354629,-53.62216162,
513.3359996,2005,69.42936706,18.65009036,68.33429109,-43.59418752,54.50812978,-94.71307044,-116.3235197,-257.7694045,0,68.46261845,107.9034144,0,0,-370.3025281,-66.34433961,227.9304496,
513.3439996,2005,-67.54160998,9.492700507,-46.68028136,-14.75245931,24.24168165,-100.9463216,150.3768965,1.667042123,0,-72.39382534,157.0124271,0,0,-2068.280162,90.47485833,-330.5360347,
513.3519996,2005,33.55192568,16.51152067,29.82475557,92.64685098,-34.72909593,300.4477594,-51.46243738,542.0301915,0,102.9070389,-259.7109363,0,0,-800.2957528,-40.08975383,277.7095799,
513.3599996,2005,12.92522605,12.47012696,46.72755974,-134.8463421,70.10833735,-363.2839347,-9.276429249,-597.1513675,0,-24.13919861,348.2566272,0,0,-1141.478623,13.54223718,-157.0049248,
513.3679996,2005,-63.85261159,1.477304494,-44.79216382,104.313348,-39.79713029,289.4161599,112.5969929,695.2431807,0,36.25823462,-229.4403209,0,0,-1854.170248,36.95337189,-82.56302074,
513.3759996,2005,72.84471401,-7.917151332,74.98382324,-61.54701669,42.89937051,-93.50642652,-132.615481,-234.557442,0,59.50762051,89.79909001,0,0,-331.5199521,-58.87876856,232.9056966,
513.3839996,2005,-64.82991213,7.250250922,-37.26183113,-38.7401669,11.79006865,-138.5666331,138.8598814,-44.43450868,0,-97.02834756,152.451273,0,0,-2042.738256,79.92015766,-354.1782251,
513.3919996,2005,19.42411508,9.612173836,14.21099973,88.71071584,-31.50761379,307.6180196,-42.79036897,583.1711949,0,91.86053784,-271.2128815,0,0,-820.9167236,-38.67611013,254.51019,
513.3999996,2005,11.31586055,-1.986428945,29.15681473,-142.9754855,75.87317519,-365.2355311,-2.439709548,-583.4880697,0,-48.76165236,362.88224,0,0,-1050.096293,26.82069131,-145.2460853,
513.4079996,2005,-62.3395487,9.452044377,-56.2411506,97.68810265,-52.03631902,256.4187707,133.0318293,667.6367362,0,5.344142442,-229.3060586,0,0,-1873.402204,32.530205,-120.741561,
513.4159996,2005,64.5512622,-3.203464002,62.38218267,-52.74493856,26.76680505,-88.94553426,-126.7124262,-205.3420529,0,63.37683655,61.37232186,0,0,-320.1296737,-72.55739645,224.3635073,
513.4239996,2005,-73.59082161,3.435203568,-40.7159387,-37.2302953,2.432373055,-164.2996726,140.0360844,-77.44090612,0,-97.53138451,174.7459984,0,0,-1992.943056,85.6321584,-353.2193407,
513.4319996,2005,17.30058158,15.83940548,22.87007355,102.572791,-45.60421982,297.9008879,-33.36303002,582.4834775,0,98.34565082,-291.3654193,0,0,-862.7930152,-43.02192331,239.3498991,
513.4399996,2005,5.014931626,-7.95582272,33.09030783,-137.9016234,78.36151439,-370.9548861,-17.2903956,-599.770713,0,-32.58722766,347.6930978,0,0,-1011.270697,17.87354633,-135.6680223,
513.4479996,2005,-77.47779118,7.252122061,-62.7490131,102.0324541,-46.49513469,234.1322213,124.5392499,635.5561802,0,-9.857679278,-214.193254,0,0,-1881.33315,43.10042183,-131.1078844,
513.4559996,2005,73.16879968,7.668930175,64.42216182,-38.65590675,26.40874215,-96.74361443,-134.0442668,-210.1502194,0,69.35857378,37.01461785,0,0,-306.00147,-80.53335102,230.7397375,
513.4639996,2005,-67.15653933,-7.180475687,-58.04920375,-52.00664424,12.63099919,-200.9137486,126.6291788,-147.1116834,0,-82.63154641,178.3078963,0,0,-1965.977343,72.69652041,-363.9855635,
513.4719996,2005,10.53453663,3.597069252,-10.06099458,101.3677139,-45.52314033,287.0588498,-41.70022026,559.7402401,0,86.21164807,-319.2025692,0,0,-904.5958051,-61.21482875,215.3259123,
513.4799996,2005,70.50803575,-10.48386301,73.65821711,-170.330616,96.11896509,-479.481872,-124.5575101,-905.4800708,0,-13.63264707,394.6417589,0,0,-388.1457844,-50.42520022,31.55206584,
513.4879996,2005,0.877870571,-3.721058822,-9.8163063,115.1390989,-65.65063067,317.7078875,-22.37448067,624.0034485,0,69.03018453,-324.6806513,0,0,-992.3329222,-43.26856827,229.1274685,
513.4959996,2005,119.6118555,3.8816292,83.78948952,132.6140462,-64.20576727,453.4506364,-258.8589431,635.8815426,0,216.008294,-501.852158,0,0,478.1709916,-188.5348179,762.0187932,
513.5039996,2005,35.59526979,-8.319252714,31.74248078,-21.86857614,9.963854523,-58.38339076,-77.2138916,-107.5104228,0,31.41067193,15.34970022,0,0,-621.9379908,-50.43658981,147.0321226,
513.5119996,2005,17.14222829,-1.113493783,14.62456215,45.52721901,-28.97393582,120.6789882,-45.17645101,243.4617138,0,45.90200361,-153.9697319,0,0,-800.8590232,-51.12360612,171.9029568,
513.5199996,2005,-33.10406522,-6.721412655,-11.27952559,-84.69300742,38.12005964,-292.0244192,61.54307939,-394.1089408,0,-79.1229947,245.5135407,0,0,-1465.848626,29.99184045,-250.7514189,
513.5279996,2005,-49.4147693,-12.56849124,-48.89115556,65.71141122,-37.47847788,167.0649798,53.50495107,429.5408737,0,-0.036925642,-175.6870539,0,0,-1406.108767,-0.276106789,-11.11852244,
513.5359996,2006,37.30348742,-19.69199482,36.96915729,-44.28552417,9.699359557,-96.25281034,-97.33062614,-190.0532474,0,23.7721471,33.37311622,0,0,-449.6053918,-73.11847465,170.9874336,
513.5439996,2006,-72.45977557,-18.34587819,-44.18554636,-42.23588483,0.385625447,-194.4324604,150.9604132,-134.2613749,0,-112.6836739,167.6043498,0,0,-1893.017705,70.14024504,-351.9179847,
513.5519996,2006,9.533742119,-4.9332815,2.614189403,82.03971446,-36.17503751,257.0128272,-40.42847221,489.0784394,0,68.40591095,-264.4552653,0,0,-691.4235035,-54.78436829,254.1044253,
513.5599996,2006,-13.57913907,-24.99683463,-0.878791357,-130.387428,64.97813499,-345.407902,-3.081276383,-529.7412906,0,-77.05828353,323.2781582,0,0,-995.6710608,19.61979155,-143.5293333,
513.5679996,2006,-77.6968106,-20.98263026,-70.51197178,68.55100563,-49.91873027,157.1204348,108.019155,497.1190331,0,-39.79831291,-161.2457658,0,0,-1678.128496,34.73936347,-127.3448607,
513.5759996,2006,42.12158073,-17.93953253,55.53390464,-29.29081797,30.63520201,-61.26006643,-113.4711092,-134.6976309,0,53.0408059,-8.644329355,0,0,-276.0568553,-84.43282582,224.3264138,
513.5839996,2006,-84.31093939,-37.43355539,-35.69432559,-62.13219308,45.18600626,-219.7945674,128.1893748,-192.830421,0,-105.4109768,240.783744,0,0,-1747.080032,101.4481851,-330.0821216,
513.5919996,2006,-5.749329992,-11.17334072,5.90759941,112.0851724,-45.42389286,293.0593682,-19.23860436,579.7642844,0,73.22236419,-270.2941883,0,0,-802.0058718,-11.93668848,228.684248,
513.5999996,2006,14.3682964,-18.90636421,43.67504478,-112.3509053,81.31114021,-360.9332796,-16.57876874,-605.574321,0,-33.12487854,317.1884134,0,0,-792.9303955,7.832803817,-92.40405743,
513.6079996,2006,-92.78040124,-38.65613317,-70.21076448,73.42227523,-18.28061778,175.008708,150.571393,528.4149085,0,-37.0146496,-139.5557546,0,0,-1776.759374,72.0973256,-159.3258217,
513.6159996,2006,35.64598881,-28.18201319,49.1677298,-22.52487835,31.57536622,-14.28692568,-104.1428709,-58.0501414,0,45.83583786,5.323802294,0,0,-175.9575046,-46.07002744,274.8969178,
513.6239996,2006,-88.7983369,-38.73442795,-43.96743919,-67.88126592,46.12272551,-239.0417983,128.6882703,-228.8132217,0,-123.2393614,280.8276479,0,0,-1642.043795,119.1830066,-320.3362077,
513.6319996,2006,-36.23129683,-34.83558746,-20.59592405,109.7220145,-43.90318745,324.0544343,-2.890779604,663.2939651,0,51.68294622,-280.0438091,0,0,-859.2586708,8.771150951,199.4531876,
513.6399996,2006,-1.132774785,-39.65185951,33.16508899,-139.5386739,73.53610979,-348.5632201,-42.26561782,-578.1665329,0,-52.64277604,339.0893821,0,0,-630.0075878,27.4884552,-58.94952904,
513.6479996,2006,-100.5660799,-35.55068731,-75.93083537,58.63249058,-34.06064919,163.8294751,151.359617,532.4692588,0,-68.79364709,-116.4190394,0,0,-1776.938224,90.60381582,-194.1167837,
513.6559996,2006,42.22545092,-28.76319776,56.30887371,-14.14784484,21.04431083,9.135127226,-108.1147219,-20.23727569,0,60.77950258,-38.12799313,0,0,-143.7664366,-59.00579025,269.2430984,
513.6639996,2006,-87.42652708,-51.15670664,-40.92395454,-82.62410115,40.28869627,-240.3766358,120.414638,-253.4126327,0,-106.8312745,277.8758638,0,0,-1572.515113,110.557148,-322.9594262,
513.6719996,2006,-34.39708296,-39.27500738,-27.17290546,107.2176637,-47.53781938,361.4137748,2.665651823,706.5358538,0,31.60282894,-284.5543813,0,0,-845.1132806,10.64787224,193.682179,
513.6799996,2006,19.18714639,-28.58860088,43.12735749,-124.5755191,73.15175477,-313.6101116,-53.60910659,-562.2776981,0,-49.08756697,338.4408683,0,0,-495.5540298,16.85532075,-23.81301923,
513.6879996,2006,-97.80178888,-25.78004062,-69.07256082,70.55236311,-44.13508325,164.8052527,146.8064858,505.7322123,0,-50.85066885,-101.5958755,0,0,-1725.51173,82.02121121,-202.9827699,
513.6959996,2006,33.06843702,-34.53885504,49.5665517,-3.058826807,21.85813288,49.43470831,-127.4351229,20.22139204,0,54.04406467,-47.78502021,0,0,-50.63476466,-69.84307202,283.3587636,
513.7039996,2006,-87.12228597,-47.47023649,-44.26266913,-81.98679164,41.31608776,-246.0346486,94.78975534,-285.5963057,0,-130.5835212,302.4715245,0,0,-1424.116667,97.43401423,-312.7255588,
513.7119996,2006,-44.37731314,-30.73553879,-27.41388335,115.3749386,-71.22582201,342.2392806,-12.70545117,675.8774401,0,36.05726385,-310.8736143,0,0,-806.7770863,-23.99863237,161.1040856,
513.7199996,2006,-5.278593772,-51.69957987,38.31723941,-129.6038777,74.44479976,-302.1749774,-84.21578936,-567.0319146,0,-47.70360637,303.9009852,0,0,-367.2570413,-24.26976123,-24.43787365,
513.7279996,2006,-115.9541854,-42.17840989,-85.66436632,57.60541661,-36.68319823,169.5419826,138.5989145,489.6571351,0,-88.03394703,-86.37666658,0,0,-1610.977799,66.76964501,-215.5712318,
513.7359996,2006,43.09466359,-15.91189665,43.29281179,6.080385589,6.695405377,66.32410881,-128.43539,24.94466389,0,61.1244054,-82.13741722,0,0,58.1109112,-95.79709215,278.5346669,
513.7439996,2006,-78.26874955,-47.81094641,-42.26396008,-87.42045279,48.79254316,-245.9102271,88.12548288,-322.8853265,0,-106.1248137,293.68943,0,0,-1274.393514,80.54586532,-313.3078691,
513.7519996,2006,-49.24873517,-45.57481204,-38.1397558,116.3524184,-58.16196182,366.8772095,-1.345963032,699.7032843,0,8.775077491,-314.699688,0,0,-713.5712496,-17.62106769,153.4060261,
513.7599996,2006,10.9801071,-42.81343591,41.98792758,-115.9977822,79.93092661,-292.3228118,-82.08516818,-564.8122762,0,-55.58581841,283.3754973,0,0,-212.4130513,-26.12620616,-11.46581171,
513.7679996,2006,-116.0148499,-48.83628605,-73.12757965,51.78349918,-28.38376376,147.1691333,141.8462868,455.9362033,0,-73.71155789,-89.12259158,0,0,-1529.655231,71.87689736,-237.1651111,
513.7759996,2006,30.64399257,-37.03120843,48.10270602,-1.395819273,10.0524684,90.03963491,-130.963512,69.96666696,0,37.62528478,-106.125143,0,0,139.9428362,-89.81290617,277.9503967,
513.7839996,2006,-66.00998783,-35.32187313,-33.85263681,-97.46269956,49.58584856,-259.3020652,85.43470192,-352.511222,0,-135.531005,299.5192366,0,0,-1152.924886,88.04629002,-310.8238243,
513.7919996,2007,-41.62991123,-29.4924976,-27.65221934,112.2059181,-66.67796417,345.3647739,15.93202276,673.5251726,0,6.902836983,-343.9704928,0,0,-715.4587381,-15.92519297,121.6954963,
513.7999996,2007,14.98985797,-46.86394842,46.86670067,-118.3438365,84.44320939,-294.4410925,-79.91180223,-575.710815,0,-61.02961409,242.0500222,0,0,-148.4138863,-30.12332579,-9.37498445,
513.8079996,2007,-117.6748813,-48.94963863,-83.93263296,48.57261418,-16.97434293,129.6877624,144.250561,422.1565981,0,-89.68598511,-85.65279023,0,0,-1491.319687,93.63285666,-246.9749591,
513.8159996,2007,26.21366907,-37.11316394,47.73443956,6.370675126,7.162355382,94.05242942,-126.9123969,89.26939543,0,39.05362864,-146.6423368,0,0,156.6457935,-82.59301293,269.4698138,
513.8239996,2007,-71.60073594,-52.19549613,-26.27076989,-100.5879583,70.19895593,-268.8192553,89.00962679,-355.4444679,0,-134.3963513,296.2810555,0,0,-1073.174111,96.90541568,-314.4593936,
513.8319996,2007,-56.70291197,-50.42528236,-47.03900482,110.4235953,-38.57386198,371.9745547,28.1640959,744.856174,0,2.89290056,-317.0448978,0,0,-671.4032918,29.74891279,120.4282347,
513.8399996,2007,22.53483098,-42.11452151,36.19392881,-123.7131571,92.73534284,-266.6917421,-79.01854025,-514.8516486,0,-53.86279062,262.2478636,0,0,-23.00563951,1.523738222,14.91349462,
513.8479996,2007,-109.057265,-33.78857285,-89.40040989,39.50822521,-12.57720118,121.6726024,158.1684242,428.8515839,0,-90.0211121,-51.51294063,0,0,-1424.338547,116.1725275,-262.6793406,
513.8559996,2007,24.45125366,-36.20552116,29.59418002,15.32225092,5.216015661,128.1226077,-120.7712529,161.9196766,0,34.06475837,-144.8496353,0,0,219.7021774,-61.86517668,274.8539542,
513.8639996,2007,-66.29247667,-49.39566367,-33.36440896,-107.2683464,59.73422143,-271.6048064,80.441912,-368.2133703,0,-143.8929952,317.6509839,0,0,-943.1337768,98.95397164,-302.4450803,
513.8719996,2007,-64.14419149,-41.74538997,-50.68526686,106.8279767,-58.74786067,366.9132086,26.21124043,733.8151686,0,-8.368310392,-329.8284057,0,0,-641.6925968,11.93196848,93.77625852,
513.8799996,2007,11.96797698,-48.28401343,34.60016948,-115.5258199,77.94458436,-243.2539693,-102.5873529,-507.9755221,0,-59.16436998,227.3580632,0,0,81.46943295,-29.69882331,17.78120343,
513.8879996,2007,-121.8850051,-55.1422927,-109.0364231,26.6466479,-25.15964512,122.5251729,143.1620211,396.534015,0,-107.1025072,-43.20997516,0,0,-1322.664211,100.3166136,-271.6478517,
513.8959996,2007,15.52407441,-38.89890375,10.33824778,8.783384186,-25.0034553,143.9082159,-129.7955405,167.320195,0,37.49456387,-185.0062399,0,0,299.2936069,-93.7203204,266.9760658,
513.9039996,2007,-58.71217314,-28.22599526,-22.01858799,-99.33112151,30.42577341,-284.5631701,62.59304681,-429.1116966,0,-118.6258444,278.6486173,0,0,-825.6071399,47.45940772,-318.8316469,
513.9119996,2007,-63.60021447,-38.093067,-49.42228438,121.445256,-78.39845014,375.8137357,23.40401106,722.7098291,0,2.770506599,-361.0936056,0,0,-588.1015225,-18.72519852,68.33907991,
513.9199996,2007,2.070316809,-65.78889564,33.26958585,-114.4531288,73.79302994,-212.6802281,-111.6940427,-484.272762,0,-58.08346431,198.2841191,0,0,230.1390319,-55.14977175,36.95765791,
513.9279996,2007,-127.0094082,-56.31920472,-97.16488741,22.43582411,-28.75888652,118.4714736,142.8655794,374.0843167,0,-115.1558014,-32.69971108,0,0,-1184.814713,90.45681182,-275.0116435,
513.9359996,2007,14.74605385,-44.06196749,11.95003151,18.50692513,-26.96673453,177.7252039,-131.283797,213.9057599,0,43.72338204,-209.5575599,0,0,418.451187,-104.1465063,271.3540402,
513.9439996,2007,-73.51822609,-53.52568796,-38.51245499,-117.5214119,58.14675691,-259.8169073,49.45690682,-408.623503,0,-124.102843,289.1147853,0,0,-630.3734635,40.23582962,-293.9185883,
513.9519996,2007,-75.69395252,-38.09375965,-70.5706506,105.6959866,-79.25667102,388.2196498,23.38750268,752.0161599,0,-24.19025961,-335.6158589,0,0,-437.1961034,-2.947848007,80.44761019,
513.9599996,2007,64.47194007,-44.92270872,67.05600024,-106.7881741,43.12446305,-166.8807484,-214.6479145,-488.252274,0,12.08797346,85.73884511,0,0,958.2902263,-139.2511629,245.8283726,
513.9679996,2007,-65.47786547,-49.67236744,-52.09727525,-30.61516933,-3.115216949,-9.569205582,45.69047096,58.43009424,0,-60.87589074,10.64613156,0,0,-520.1850769,9.070727399,-179.6997758,
513.9759996,2007,-45.42126712,-55.52487183,-41.8383431,11.33102579,-19.24339228,137.7395654,-20.67875207,269.033863,0,-35.45314042,-119.5856348,0,0,-140.8513285,-17.57521727,16.20484813,
513.9839996,2007,-68.29574389,-66.49132105,-46.01476582,-61.90833307,24.35098165,-67.80669779,5.605859909,-71.9937121,0,-89.09724366,107.0582405,0,0,-299.8064152,27.26856785,-141.9105184,
513.9919996,2007,-42.38093559,-48.24686452,-43.48928518,17.659098,-34.28866996,187.7105659,-54.17771578,354.2777077,0,-3.862695928,-169.3467574,0,0,39.6725671,-19.64405481,91.40890779,
513.9999996,2007,-52.09784889,-56.45889876,-38.86325868,-94.69099601,31.12430836,-163.2285064,-12.93106713,-239.6378589,0,-98.32190966,179.3459097,0,0,-198.5030043,23.37425549,-165.2950967,
514.0079996,2007,-85.29600844,-66.71799949,-78.37778586,35.36789895,-44.07543992,211.3769944,18.16539682,468.1361215,0,-50.81719689,-185.0918262,0,0,-326.3049166,12.74463545,-32.90560757,
514.0159996,2007,-21.89785436,-74.14086219,-16.18149658,-84.72106305,23.5808006,-73.17948732,-107.8019344,-169.0876346,0,-45.95909063,62.36516761,0,0,379.2239761,-41.23411472,49.41939403,
514.0239996,2007,-112.7418006,-62.86217763,-96.55660714,-42.02206391,-7.275380004,0.240356971,81.32608271,149.5773493,0,-127.0473714,73.67626455,0,0,-688.954003,81.56349735,-272.9120323,
514.0319996,2007,-22.66420376,-52.59917671,-31.20067374,21.89622596,-42.5118083,209.7543776,-106.9309691,342.116931,0,18.71946209,-228.8400918,0,0,412.6911093,-67.98914793,192.297585,
514.0399996,2007,-67.21932924,-71.70917505,-39.71765614,-124.2386951,44.48473801,-260.3579858,0.467616119,-414.2231122,0,-117.1232046,268.2900476,0,0,-197.265799,20.65720516,-246.3172954,
514.0479996,2008,-91.93558927,-47.96188149,-84.85708887,70.65011208,-84.57739056,306.3591144,35.74831313,646.6103948,0,-51.89206697,-271.8189055,0,0,-333.5124973,9.185550055,-15.08364345,
514.0559996,2008,5.167397515,-47.59127982,5.830430898,-99.70564147,23.25204788,-146.2118611,-134.090291,-356.8858234,0,-39.7236312,80.81186854,0,0,614.5055061,-87.94558465,71.63316831,
514.0639996,2008,-124.6227459,-59.87296127,-106.3798994,-19.17886879,-9.216219005,23.00989099,119.8472923,191.9906338,0,-121.5162281,39.70256777,0,0,-777.1114856,71.63399122,-310.8933802,
514.0719996,2008,-11.33838172,-49.96624203,-23.09147084,25.36428267,-48.83359778,242.2732228,-115.1617098,366.7982906,0,25.24541995,-249.02229,0,0,614.195748,-85.02521335,251.0789339,
514.0799996,2008,-61.06685637,-63.53668537,-48.74164796,-139.1844165,43.79750588,-285.2404375,0.658415978,-477.961584,0,-123.7926837,306.7046119,0,0,-78.31217568,9.934564326,-253.4433657,
514.0879996,2008,-100.2536644,-57.25745425,-110.2451254,88.67746803,-85.60867852,353.6602743,40.44506027,727.2699245,0,-27.22143782,-297.2516889,0,0,-246.0287895,-6.054736186,-9.1888193,
514.0959996,2008,78.91921012,-58.48100834,74.89036786,-218.7192119,86.94370714,-449.2884898,-274.9317534,-1050.141279,0,-15.40382969,335.8328126,0,0,1516.714987,-176.1098736,172.355254,
514.1039996,2008,-98.29346015,-61.96442808,-74.14875289,-156.0655958,48.21858589,-373.6325096,85.77703386,-562.4410275,0,-183.7663336,414.0477054,0,0,-515.1003788,57.31617628,-465.4863884,
514.1119996,2008,-89.72230436,-45.11184521,-108.6521222,173.7853617,-151.4905414,605.3485424,22.24858188,1165.095089,0,6.613331835,-557.6062462,0,0,-72.66915967,-29.89533909,158.1978257,
514.1199996,2008,19.69010381,-55.14627352,19.17442647,-147.9183153,40.55698489,-280.7255907,-154.6575028,-636.1530367,0,-60.37928537,212.7125357,0,0,905.673541,-109.506808,35.05659719,
514.1279996,2008,-110.9670732,-54.08278208,-108.7038294,-33.60844947,-17.52293818,-6.339111642,95.04994682,103.0389017,0,-121.0590286,56.80618691,0,0,-445.3118774,38.28821786,-286.7444471,
514.1359996,2008,-41.02491958,-44.02846049,-58.01470016,66.88110888,-77.39502575,329.1397097,-57.46966975,563.1222858,0,14.43028642,-334.3751765,0,0,489.939378,-85.51813507,174.378123,
514.1439996,2008,-23.77975919,-68.05065814,-4.877398221,-135.2187554,60.80751689,-270.1612557,-67.79923243,-555.0997293,0,-83.35435736,262.9163289,0,0,566.2315706,-56.80627426,-107.719841,
514.1519996,2008,-119.6099087,-67.46091156,-113.0614816,48.14363033,-47.88181748,239.6133789,95.85179371,537.4916496,0,-76.99186859,-135.879697,0,0,-272.6391531,48.90166944,-139.5010281,
514.1599996,2008,-11.77232377,-53.35211235,-11.29124932,-23.63905106,-13.66408636,104.2702545,-110.6109701,89.28787166,0,-5.711723267,-105.4729545,0,0,939.8916321,-89.38267885,181.3836761,
514.1679996,2008,-76.81747706,-55.60993922,-48.19867099,-105.1632422,47.2960498,-175.2674016,37.61451526,-270.1557624,0,-116.2918429,241.0736257,0,0,137.3027819,25.61460439,-225.7350042,
514.1759996,2008,-81.76193447,-39.15163129,-84.68920179,69.59563195,-73.60998674,330.2226937,30.65867079,659.5840952,0,-27.71572574,-273.6452226,0,0,192.0294116,-2.434607961,44.66213433,
514.1839996,2008,4.20877608,-52.78418414,12.40139531,-110.5570635,37.5863901,-169.9611755,-121.8230745,-413.8799584,0,-56.58265777,114.6658833,0,0,985.2672951,-99.00756052,50.50723867,
514.1919996,2008,-118.282425,-59.27386273,-104.3562396,-10.94059056,-8.344552625,68.41308144,112.7960949,251.5952016,0,-118.3806949,20.73263426,0,0,-308.4179959,67.05869334,-258.1682738,
514.1999996,2008,-11.1916506,-43.41524284,-23.93493105,15.1130039,-46.18908865,211.6613053,-114.5457064,306.5937735,0,23.16062753,-213.0446451,0,0,960.2835953,-78.10632898,233.8843602,
514.2079996,2008,-60.76391676,-65.20779708,-42.26965329,-138.5616042,54.11266516,-266.0333899,-13.74653687,-460.8702871,0,-115.419381,279.7518354,0,0,346.7854925,-3.678340771,-220.424833,
514.2159996,2008,-106.1009048,-57.82050351,-114.5546172,69.15233686,-60.50459564,329.3638204,51.78393238,695.8515971,0,-38.02910114,-253.4939704,0,0,79.02960539,21.85675464,-22.45300605,
514.2239996,2008,5.738347199,-57.78078445,7.403371893,-100.2178854,35.96377972,-119.1008684,-152.3454439,-332.0876838,0,-23.65459306,102.8644145,0,0,1221.168208,-84.22519902,125.6699904,
514.2319996,2008,-134.9150761,-66.97366095,-110.8491834,-29.39157672,6.97857821,17.81098463,114.0678564,176.8583647,0,-142.1310142,110.9716609,0,0,-260.1389136,94.60490924,-311.8841134,
514.2399996,2008,-16.83679316,-34.96118278,-26.53588034,49.31377903,-40.02937764,290.8986786,-103.9262895,467.5705095,0,16.91062076,-229.2375108,0,0,1054.343704,-46.54583598,252.6532964,
514.2479996,2008,-36.54582593,-35.30331516,-14.2283483,-128.7024173,62.50247102,-279.1477474,-19.26289096,-488.4585834,0,-100.2400171,338.632211,0,0,550.9262081,25.17210678,-199.3578643,
514.2559996,2008,-97.82383904,-33.46544524,-99.57070015,89.53311844,-75.72489484,331.4146513,63.73536386,720.8451062,0,-19.94768273,-241.5182805,0,0,107.3813303,39.65596271,-49.81659772,
514.2639996,2008,24.14393795,-35.93522829,22.3219026,-84.98282503,13.69338839,-108.515286,-169.8466278,-311.5202465,0,10.35667455,74.49723692,0,0,1375.734771,-99.12112868,144.5117713,
514.2719996,2008,-122.3631277,-52.98264233,-98.62793431,-42.9606791,-10.53093851,-37.42363806,97.72664735,79.11718239,0,-115.7984671,124.3135936,0,0,-173.5193464,73.18102456,-340.8751321,
514.2799996,2008,-13.87081036,-29.2708557,-28.57007641,54.84734452,-58.97757043,293.5835514,-116.8924355,456.7510588,0,50.91488884,-296.0677203,0,0,1093.850526,-88.31437826,236.6204267,
514.2879996,2008,-29.08257867,-31.04045215,-13.18273885,-132.6241183,63.51319423,-297.4972954,-38.29807265,-571.008883,0,-78.360032,298.1430985,0,0,679.9357856,-26.10201273,-202.9664692,
514.2959996,2008,-101.9108766,-37.33877536,-95.65011756,90.38789675,-77.06516126,335.8204249,58.38089161,680.4298544,0,-26.34394638,-268.661662,0,0,175.5231587,6.750195258,-69.53023747,
514.3039996,2009,34.12933749,-36.96508847,29.18821869,-68.17634778,12.44629751,-66.59539049,-183.0533472,-311.2235568,0,13.47786607,29.61639136,0,0,1525.486321,-135.0165287,163.3788021,
514.3119996,2009,-106.3317792,-42.14367472,-100.2853738,-28.48300328,-7.401661172,-25.38357694,102.1656503,30.95194043,0,-116.4819245,134.214833,0,0,-11.47445415,59.59525194,-335.007929,
514.3199996,2009,-10.80639422,-23.94179278,-32.28279404,77.60820266,-82.13704236,338.0897208,-109.2919491,494.1862848,0,42.97501724,-311.5368597,0,0,1233.05391,-93.76689632,248.9249985,
514.3279996,2009,-20.8493357,-35.33009694,-7.140217008,-127.2145254,51.82042012,-270.3555741,-45.30368856,-561.5829128,0,-73.21027567,303.9807291,0,0,889.3386877,-39.3654546,-175.107655,
514.3359996,2009,-97.70353624,-27.10498658,-100.4325725,87.26391567,-80.5451284,348.4743428,77.40799614,700.2482435,0,-23.13204495,-236.6464901,0,0,315.7865586,19.74164162,-61.28157133,
514.3439996,2009,33.72803386,-17.14372555,28.88824012,-70.47111744,-9.264465955,-59.19893443,-170.7332829,-286.9000797,0,18.86156964,15.66915436,0,0,1691.839545,-142.1544137,188.0140795,
514.3519996,2009,-110.8023423,-32.09840363,-89.89433119,-40.90479539,-4.68424315,-52.80099871,124.4382144,-10.94722046,0,-101.4318005,135.0435794,0,0,112.3754622,43.12252718,-336.5085289,
514.3599996,2009,-15.8184297,-13.89014375,-36.11844121,77.66945811,-73.41803004,344.2911008,-77.01738701,515.1959678,0,59.1278344,-319.4825203,0,0,1307.612001,-82.9446269,256.9198331,
514.3679996,2009,-17.53476372,-16.29092621,-11.52782097,-133.2602977,49.10292881,-293.1179903,-42.74625806,-606.168815,0,-73.35788081,294.5545891,0,0,1029.885911,-44.15416535,-157.2885243,
514.3759996,2009,-107.0780183,-16.90569214,-102.9153542,84.86257228,-63.49074733,337.4424291,94.9387279,679.4939973,0,-26.08257381,-243.4739823,0,0,358.3169462,20.93452009,-80.02765553,
514.3839996,2009,27.82863111,-16.59824367,28.6857494,-60.48216151,22.77143186,-13.45985621,-166.6926943,-215.2585499,0,31.40143162,14.45482134,0,0,1807.570696,-112.6198349,219.0518998,
